x;y;Latitude;Longitude;Street;
17.01.2017;25,89;;;;
18.01.2017;25,94;;;;
19.01.2017;25,92;;;;
20.01.2017;25,85;;;;
21.01.2017;25,78;;;;
22.01.2017;25,72;;;;
23.01.2017;25,66;;;;
24.01.2017;25,61;;;;
25.01.2017;25,57;;;;
26.01.2017;25,54;;;;
27.01.2017;25,51;;;;
28.01.2017;25,49;;;;
29.01.2017;25,47;;;;
30.01.2017;25,47;;;;
31.01.2017;25,47;;;;
01.02.2017;25,48;;;;
02.02.2017;25,54;;;;
03.02.2017;25,63;;;;
04.02.2017;25,77;;;;
05.02.2017;26,1;;;;
06.02.2017;26,46;;;;
07.02.2017;26,71;;;;
08.02.2017;26,89;;;;
09.02.2017;27;;;;
10.02.2017;27,05;;;;
11.02.2017;27,02;;;;
12.02.2017;26,96;;;;
13.02.2017;26,88;;;;
14.02.2017;26,79;;;;
15.02.2017;26,78;;;;
16.02.2017;26,74;;;;
17.02.2017;26,65;;;;
18.02.2017;26,56;;;;
19.02.2017;26,48;;;;
20.02.2017;26,43;;;;
21.02.2017;26,39;;;;
22.02.2017;26,4;;;;
23.02.2017;26,43;;;;
24.02.2017;26,51;;;;
25.02.2017;26,69;;;;
26.02.2017;26,88;;;;
27.02.2017;27;;;;
28.02.2017;27,02;;;;
01.03.2017;26,99;;;;
02.03.2017;26,97;;;;
03.03.2017;27,03;;;;
04.03.2017;27,22;;;;
05.03.2017;27,5;;;;
06.03.2017;27,79;;;;
07.03.2017;27,88;;;;
08.03.2017;27,93;;;;
09.03.2017;28;;;;
10.03.2017;28,12;;;;
11.03.2017;28,33;;;;
12.03.2017;28,59;;;;
13.03.2017;28,89;;;;
14.03.2017;29,02;;;;
15.03.2017;28,91;;;;
16.03.2017;28,71;;;;
17.03.2017;28,48;;;;
18.03.2017;28,29;;;;
19.03.2017;28,1;;;;
20.03.2017;28;;;;
21.03.2017;27,98;;;;
22.03.2017;27,96;;;;
23.03.2017;27,99;;;;
24.03.2017;27,96;;;;
25.03.2017;27,93;;;;
26.03.2017;27,89;;;;
27.03.2017;27,8;;;;
28.03.2017;27,69;;;;
29.03.2017;27,58;;;;
30.03.2017;27,47;;;;
31.03.2017;27,38;;;;
01.04.2017;27,28;;;;
02.04.2017;27,18;;;;
03.04.2017;27,09;;;;
04.04.2017;27,01;;;;
05.04.2017;26,93;;;;
06.04.2017;26,85;;;;
07.04.2017;26,77;;;;
08.04.2017;26,71;;;;
09.04.2017;26,65;;;;
10.04.2017;26,59;;;;
11.04.2017;26,53;;;;
12.04.2017;26,48;;;;
13.04.2017;26,42;;;;
14.04.2017;26,36;;;;
15.04.2017;26,29;;;;
16.04.2017;26,24;;;;
17.04.2017;26,19;;;;
18.04.2017;26,16;;;;
19.04.2017;26,13;;;;
20.04.2017;26,14;;;;
21.04.2017;26,18;;;;
22.04.2017;26,21;;;;
23.04.2017;26,21;;;;
24.04.2017;26,17;;;;
25.04.2017;26,14;;;;
26.04.2017;26,12;;;;
27.04.2017;26,1;;;;
28.04.2017;26,07;;;;
29.04.2017;26,08;;;;
30.04.2017;26,16;;;;
01.05.2017;26,3;;;;
02.05.2017;26,43;;;;
03.05.2017;26,53;;;;
04.05.2017;26,61;;;;
05.05.2017;26,74;;;;
06.05.2017;26,91;;;;
07.05.2017;27,01;;;;
08.05.2017;27,03;;;;
09.05.2017;27;;;;
10.05.2017;26,98;;;;
11.05.2017;27,08;;;;
12.05.2017;27,22;;;;
13.05.2017;27,3;;;;
14.05.2017;27,3;;;;
15.05.2017;27,26;;;;
16.05.2017;27,21;;;;
17.05.2017;27,18;;;;
18.05.2017;27,15;;;;
19.05.2017;27,1;;;;
20.05.2017;27,05;;;;
21.05.2017;27,02;;;;
22.05.2017;27,07;;;;
23.05.2017;27,1;;;;
24.05.2017;27,08;;;;
25.05.2017;27,02;;;;
26.05.2017;26,96;;;;
27.05.2017;26,9;;;;
28.05.2017;26,82;;;;
29.05.2017;26,75;;;;
30.05.2017;26,67;;;;
31.05.2017;26,61;;;;
01.06.2017;26,56;;;;
02.06.2017;26,54;;;;
03.06.2017;26,54;;;;
04.06.2017;26,54;;;;
05.06.2017;26,6;;;;
06.06.2017;26,71;;;;
07.06.2017;26,84;;;;
08.06.2017;26,97;;;;
09.06.2017;27,04;;;;
10.06.2017;27,03;;;;
11.06.2017;27,02;;;;
12.06.2017;26,99;;;;
13.06.2017;26,93;;;;
14.06.2017;26,85;;;;
15.06.2017;26,77;;;;
16.06.2017;26,67;;;;
17.06.2017;26,59;;;;
18.06.2017;26,52;;;;
19.06.2017;26,46;;;;
20.06.2017;26,44;;;;
21.06.2017;26,42;;;;
22.06.2017;26,4;;;;
23.06.2017;26,37;;;;
24.06.2017;26,34;;;;
25.06.2017;26,32;;;;
26.06.2017;26,3;;;;
27.06.2017;26,27;;;;
28.06.2017;26,23;;;;
29.06.2017;26,22;;;;
30.06.2017;26,22;;;;
01.07.2017;26,24;;;;
02.07.2017;26,33;;;;
03.07.2017;26,43;;;;
04.07.2017;26,49;;;;
05.07.2017;26,46;;;;
06.07.2017;26,42;;;;
07.07.2017;26,39;;;;
08.07.2017;26,36;;;;
09.07.2017;26,33;;;;
10.07.2017;26,3;;;;
11.07.2017;26,27;;;;
12.07.2017;26,25;;;;
13.07.2017;26,28;;;;
14.07.2017;26,34;;;;
15.07.2017;26,4;;;;
16.07.2017;26,41;;;;
17.07.2017;26,36;;;;
18.07.2017;26,31;;;;
19.07.2017;26,24;;;;
20.07.2017;26,2;;;;
21.07.2017;26,18;;;;
22.07.2017;26,14;;;;
23.07.2017;26,11;;;;
24.07.2017;26,13;;;;
25.07.2017;26,17;;;;
26.07.2017;26,23;;;;
27.07.2017;26,33;;;;
28.07.2017;26,4;;;;
29.07.2017;26,53;;;;
30.07.2017;26,77;;;;
31.07.2017;26,92;;;;
01.08.2017;26,94;;;;
02.08.2017;26,91;;;;
03.08.2017;26,95;;;;
04.08.2017;26,93;;;;
05.08.2017;26,87;;;;
06.08.2017;26,81;;;;
07.08.2017;26,76;;;;
08.08.2017;26,68;;;;
09.08.2017;26,6;;;;
10.08.2017;26,51;;;;
11.08.2017;26,45;;;;
12.08.2017;26,44;;;;
13.08.2017;26,48;;;;
14.08.2017;26,66;;;;
15.08.2017;26,86;;;;
16.08.2017;26,99;;;;
17.08.2017;27,01;;;;
18.08.2017;26,97;;;;
19.08.2017;26,93;;;;
20.08.2017;26,91;;;;
21.08.2017;26,89;;;;
22.08.2017;26,85;;;;
23.08.2017;26,81;;;;
24.08.2017;26,74;;;;
25.08.2017;26,65;;;;
26.08.2017;26,57;;;;
27.08.2017;26,5;;;;
28.08.2017;26,46;;;;
29.08.2017;26,44;;;;
30.08.2017;26,41;;;;
31.08.2017;26,35;;;;
01.09.2017;26,29;;;;
02.09.2017;26,23;;;;
03.09.2017;26,2;;;;
04.09.2017;26,22;;;;
05.09.2017;26,29;;;;
06.09.2017;26,44;;;;
07.09.2017;26,63;;;;
08.09.2017;26,74;;;;
09.09.2017;26,75;;;;
10.09.2017;26,75;;;;
11.09.2017;26,72;;;;
12.09.2017;26,67;;;;
13.09.2017;26,63;;;;
14.09.2017;26,59;;;;
15.09.2017;26,57;;;;
16.09.2017;26,71;;;;
17.09.2017;26,92;;;;
18.09.2017;27,05;;;;
19.09.2017;27,08;;;;
20.09.2017;27,03;;;;
21.09.2017;26,97;;;;
22.09.2017;26,91;;;;
23.09.2017;26,84;;;;
24.09.2017;26,77;;;;
25.09.2017;26,71;;;;
26.09.2017;26,65;;;;
27.09.2017;26,58;;;;
28.09.2017;26,52;;;;
29.09.2017;26,47;;;;
30.09.2017;26,42;;;;
01.10.2017;26,39;;;;
02.10.2017;26,39;;;;
03.10.2017;26,38;;;;
04.10.2017;26,38;;;;
05.10.2017;26,43;;;;
06.10.2017;26,49;;;;
07.10.2017;26,58;;;;
08.10.2017;26,65;;;;
09.10.2017;26,68;;;;
10.10.2017;26,7;;;;
11.10.2017;26,74;;;;
12.10.2017;26,77;;;;
13.10.2017;26,79;;;;
14.10.2017;26,78;;;;
15.10.2017;26,74;;;;
16.10.2017;26,68;;;;
17.10.2017;26,61;;;;
18.10.2017;26,55;;;;
19.10.2017;26,48;;;;
20.10.2017;26,41;;;;
21.10.2017;26,34;;;;
22.10.2017;26,28;;;;
23.10.2017;26,23;;;;
24.10.2017;26,19;;;;
25.10.2017;26,17;;;;
26.10.2017;26,15;;;;
27.10.2017;26,12;;;;
28.10.2017;26,11;;;;
29.10.2017;26,1;;;;
30.10.2017;26,08;;;;
31.10.2017;26,09;;;;
01.11.2017;26,1;;;;
02.11.2017;26,13;;;;
03.11.2017;26,15;;;;
04.11.2017;26,17;;;;
05.11.2017;26,16;;;;
06.11.2017;26,13;;;;
07.11.2017;26,15;;;;
08.11.2017;26,18;;;;
09.11.2017;26,21;;;;
10.11.2017;26,26;;;;
11.11.2017;26,31;;;;
12.11.2017;26,35;;;;
13.11.2017;26,38;;;;
14.11.2017;26,46;;;;
15.11.2017;26,75;;;;
16.11.2017;27,35;;;;
17.11.2017;27,85;;;;
18.11.2017;27,96;;;;
19.11.2017;27,86;;;;
20.11.2017;27,71;;;;
21.11.2017;27,58;;;;
22.11.2017;27,48;;;;
23.11.2017;27,43;;;;
24.11.2017;27,42;;;;
25.11.2017;27,44;;;;
26.11.2017;27,42;;;;
27.11.2017;27,45;;;;
28.11.2017;27,59;;;;
29.11.2017;27,88;;;;
30.11.2017;28,2;;;;
01.12.2017;28,49;;;;
02.12.2017;28,6;;;;
03.12.2017;28,59;;;;
04.12.2017;28,47;;;;
05.12.2017;28,3;;;;
06.12.2017;28,12;;;;
07.12.2017;27,97;;;;
08.12.2017;27,85;;;;
09.12.2017;27,75;;;;
10.12.2017;27,72;;;;
11.12.2017;27,72;;;;
12.12.2017;27,75;;;;
13.12.2017;27,99;;;;
14.12.2017;28,7;;;;
15.12.2017;29,31;;;;
16.12.2017;29,77;;;;
17.12.2017;30,04;;;;
18.12.2017;30,21;;;;
19.12.2017;30,17;;;;
20.12.2017;30,01;;;;
21.12.2017;29,8;;;;
22.12.2017;29,66;;;;
23.12.2017;29,55;;;;
24.12.2017;29,45;;;;
25.12.2017;29,36;;;;
26.12.2017;29,3;;;;
27.12.2017;29,19;;;;
28.12.2017;29,01;;;;
29.12.2017;28,87;;;;
30.12.2017;28,82;;;;
31.12.2017;28,76;;;;
01.01.2018;28,77;;;;
02.01.2018;29,07;;;;
03.01.2018;29,62;;;;
04.01.2018;30,15;;;;
05.01.2018;30,64;;;;
06.01.2018;31,04;;;;
07.01.2018;31,51;;;;
08.01.2018;31,96;;;;
09.01.2018;32,28;;;;
10.01.2018;32,26;;;;
11.01.2018;31,82;;;;
12.01.2018;31,28;;;;
13.01.2018;30,85;;;;
14.01.2018;30,47;;;;
15.01.2018;30,15;;;;
16.01.2018;29,89;;;;
17.01.2018;29,63;;;;
18.01.2018;29,54;;;;
19.01.2018;29,69;;;;
20.01.2018;30,07;;;;
21.01.2018;30,44;;;;
22.01.2018;30,83;;;;
23.01.2018;31,09;;;;
24.01.2018;31,19;;;;
25.01.2018;31,34;;;;
26.01.2018;31,64;;;;
27.01.2018;31,88;;;;
28.01.2018;32,02;;;;
29.01.2018;31,81;;;;
30.01.2018;31,42;;;;
31.01.2018;31,09;;;;
01.02.2018;30,76;;;;
02.02.2018;30,54;;;;
03.02.2018;30,63;;;;
04.02.2018;30,67;;;;
05.02.2018;30,56;;;;
06.02.2018;30,4;;;;
07.02.2018;30,16;;;;
08.02.2018;29,91;;;;
09.02.2018;29,68;;;;
10.02.2018;29,46;;;;
11.02.2018;29,26;;;;
12.02.2018;29,05;;;;
13.02.2018;28,88;;;;
14.02.2018;28,75;;;;
15.02.2018;28,62;;;;
16.02.2018;28,47;;;;
17.02.2018;28,35;;;;
18.02.2018;28,25;;;;
19.02.2018;28,24;;;;
20.02.2018;28,36;;;;
21.02.2018;28,55;;;;
22.02.2018;28,66;;;;
23.02.2018;28,63;;;;
24.02.2018;28,55;;;;
25.02.2018;28,45;;;;
26.02.2018;28,32;;;;
27.02.2018;28,17;;;;
28.02.2018;28,02;;;;
01.03.2018;27,87;;;;
02.03.2018;27,74;;;;
03.03.2018;27,62;;;;
04.03.2018;27,52;;;;
05.03.2018;27,44;;;;
06.03.2018;27,38;;;;
07.03.2018;27,35;;;;
08.03.2018;27,33;;;;
09.03.2018;27,32;;;;
10.03.2018;27,35;;;;
11.03.2018;27,39;;;;
12.03.2018;27,46;;;;
13.03.2018;27,5;;;;
14.03.2018;27,54;;;;
15.03.2018;27,68;;;;
16.03.2018;27,81;;;;
17.03.2018;27,93;;;;
18.03.2018;28,03;;;;
19.03.2018;28,09;;;;
20.03.2018;28,04;;;;
21.03.2018;27,96;;;;
22.03.2018;27,89;;;;
23.03.2018;27,81;;;;
24.03.2018;27,73;;;;
25.03.2018;27,65;;;;
26.03.2018;27,59;;;;
27.03.2018;27,53;;;;
28.03.2018;27,47;;;;
29.03.2018;27,4;;;;
30.03.2018;27,35;;;;
31.03.2018;27,38;;;;
01.04.2018;27,48;;;;
02.04.2018;27,62;;;;
03.04.2018;27,73;;;;
04.04.2018;27,8;;;;
05.04.2018;27,84;;;;
06.04.2018;27,83;;;;
07.04.2018;27,88;;;;
08.04.2018;27,92;;;;
09.04.2018;27,9;;;;
10.04.2018;27,82;;;;
11.04.2018;27,74;;;;
12.04.2018;27,69;;;;
13.04.2018;27,67;;;;
14.04.2018;27,65;;;;
15.04.2018;27,64;;;;
16.04.2018;27,72;;;;
17.04.2018;27,72;;;;
18.04.2018;27,65;;;;
19.04.2018;27,57;;;;
20.04.2018;27,49;;;;
21.04.2018;27,41;;;;
22.04.2018;27,34;;;;
23.04.2018;27,27;;;;
24.04.2018;27,23;;;;
25.04.2018;27,19;;;;
26.04.2018;27,18;;;;
27.04.2018;27,18;;;;
28.04.2018;27,18;;;;
29.04.2018;27,18;;;;
30.04.2018;27,18;;;;
01.05.2018;27,19;;;;
02.05.2018;27,25;;;;
03.05.2018;27,26;;;;
04.05.2018;27,21;;;;
05.05.2018;27,17;;;;
06.05.2018;27,13;;;;
07.05.2018;27,09;;;;
08.05.2018;27,04;;;;
09.05.2018;26,98;;;;
10.05.2018;26,92;;;;
11.05.2018;26,87;;;;
12.05.2018;26,86;;;;
13.05.2018;26,88;;;;
14.05.2018;26,93;;;;
15.05.2018;27;;;;
16.05.2018;27,06;;;;
17.05.2018;27,15;;;;
18.05.2018;27,23;;;;
19.05.2018;27,28;;;;
20.05.2018;27,33;;;;
21.05.2018;27,35;;;;
22.05.2018;27,33;;;;
23.05.2018;27,29;;;;
24.05.2018;27,25;;;;
25.05.2018;27,2;;;;
26.05.2018;27,17;;;;
27.05.2018;27,19;;;;
28.05.2018;27,17;;;;
29.05.2018;27,14;;;;
30.05.2018;27,09;;;;
31.05.2018;27,05;;;;
01.06.2018;27,03;;;;
02.06.2018;27,11;;;;
03.06.2018;27,32;;;;
04.06.2018;27,6;;;;
05.06.2018;27,62;;;;
06.06.2018;27,54;;;;
07.06.2018;27,42;;;;
08.06.2018;27,31;;;;
09.06.2018;27,26;;;;
10.06.2018;27,27;;;;
11.06.2018;27,34;;;;
12.06.2018;27,42;;;;
13.06.2018;27,5;;;;
14.06.2018;27,71;;;;
15.06.2018;27,87;;;;
16.06.2018;27,88;;;;
17.06.2018;27,88;;;;
18.06.2018;27,88;;;;
19.06.2018;27,8;;;;
20.06.2018;27,68;;;;
21.06.2018;27,55;;;;
22.06.2018;27,41;;;;
23.06.2018;27,28;;;;
24.06.2018;27,16;;;;
25.06.2018;27,05;;;;
26.06.2018;26,95;;;;
27.06.2018;26,86;;;;
28.06.2018;26,78;;;;
29.06.2018;26,7;;;;
30.06.2018;26,63;;;;
01.07.2018;26,56;;;;
02.07.2018;26,5;;;;
03.07.2018;26,44;;;;
04.07.2018;26,38;;;;
05.07.2018;26,32;;;;
06.07.2018;26,28;;;;
07.07.2018;26,27;;;;
08.07.2018;26,31;;;;
09.07.2018;26,35;;;;
10.07.2018;26,39;;;;
11.07.2018;26,4;;;;
12.07.2018;26,37;;;;
13.07.2018;26,32;;;;
14.07.2018;26,27;;;;
15.07.2018;26,22;;;;
16.07.2018;26,16;;;;
17.07.2018;26,1;;;;
18.07.2018;26,04;;;;
19.07.2018;26;;;;
20.07.2018;25,97;;;;
21.07.2018;25,94;;;;
22.07.2018;25,92;;;;
23.07.2018;25,89;;;;
24.07.2018;25,87;;;;
25.07.2018;25,89;;;;
26.07.2018;25,91;;;;
27.07.2018;25,89;;;;
28.07.2018;25,86;;;;
29.07.2018;25,82;;;;
30.07.2018;25,78;;;;
31.07.2018;25,75;;;;
01.08.2018;25,71;;;;
02.08.2018;25,68;;;;
03.08.2018;25,65;;;;
04.08.2018;25,63;;;;
05.08.2018;25,61;;;;
06.08.2018;25,58;;;;
07.08.2018;25,56;;;;
08.08.2018;25,54;;;;
09.08.2018;25,52;;;;
10.08.2018;25,5;;;;
11.08.2018;25,5;;;;
12.08.2018;25,49;;;;
13.08.2018;25,5;;;;
14.08.2018;25,51;;;;
15.08.2018;25,51;;;;
16.08.2018;25,5;;;;
17.08.2018;25,49;;;;
18.08.2018;25,49;;;;
19.08.2018;25,48;;;;
20.08.2018;25,46;;;;
21.08.2018;25,44;;;;
22.08.2018;25,43;;;;
23.08.2018;25,41;;;;
24.08.2018;25,4;;;;
25.08.2018;25,38;;;;
26.08.2018;25,36;;;;
27.08.2018;25,35;;;;
28.08.2018;25,36;;;;
29.08.2018;25,38;;;;
30.08.2018;25,4;;;;
31.08.2018;25,43;;;;
01.09.2018;25,45;;;;
02.09.2018;25,45;;;;
03.09.2018;25,41;;;;
04.09.2018;25,43;;;;
05.09.2018;25,47;;;;
06.09.2018;25,54;;;;
07.09.2018;25,61;;;;
08.09.2018;25,64;;;;
09.09.2018;25,64;;;;
10.09.2018;25,64;;;;
11.09.2018;25,63;;;;
12.09.2018;25,61;;;;
13.09.2018;25,59;;;;
14.09.2018;25,57;;;;
15.09.2018;25,55;;;;
16.09.2018;25,52;;;;
17.09.2018;25,48;;;;
18.09.2018;25,47;;;;
19.09.2018;25,46;;;;
20.09.2018;25,44;;;;
21.09.2018;25,43;;;;
22.09.2018;25,4;;;;
23.09.2018;25,37;;;;
24.09.2018;25,39;;;;
25.09.2018;25,44;;;;
26.09.2018;25,5;;;;
27.09.2018;25,52;;;;
28.09.2018;25,52;;;;
29.09.2018;25,52;;;;
30.09.2018;25,49;;;;
01.10.2018;25,46;;;;
02.10.2018;25,42;;;;
03.10.2018;25,39;;;;
04.10.2018;25,35;;;;
05.10.2018;25,33;;;;
06.10.2018;25,35;;;;
07.10.2018;25,39;;;;
08.10.2018;25,4;;;;
09.10.2018;25,39;;;;
10.10.2018;25,38;;;;
11.10.2018;25,36;;;;
12.10.2018;25,35;;;;
13.10.2018;25,33;;;;
14.10.2018;25,31;;;;
15.10.2018;25,29;;;;
16.10.2018;25,27;;;;
17.10.2018;25,25;;;;
18.10.2018;25,23;;;;
19.10.2018;25,2;;;;
20.10.2018;25,18;;;;
21.10.2018;25,15;;;;
22.10.2018;25,13;;;;
23.10.2018;25,11;;;;
24.10.2018;25,08;;;;
25.10.2018;25,07;;;;
26.10.2018;25,06;;;;
27.10.2018;25,05;;;;
28.10.2018;25,05;;;;
29.10.2018;25,05;;;;
30.10.2018;25,04;;;;
31.10.2018;25,06;;;;
01.11.2018;25,11;;;;
02.11.2018;25,18;;;;
03.11.2018;25,21;;;;
04.11.2018;25,23;;;;
05.11.2018;25,25;;;;
06.11.2018;25,25;;;;
07.11.2018;25,25;;;;
08.11.2018;25,23;;;;
09.11.2018;25,2;;;;
10.11.2018;25,18;;;;
11.11.2018;25,17;;;;
12.11.2018;25,17;;;;
13.11.2018;25,21;;;;
14.11.2018;25,24;;;;
15.11.2018;25,27;;;;
16.11.2018;25,3;;;;
17.11.2018;25,29;;;;
18.11.2018;25,25;;;;
19.11.2018;25,22;;;;
20.11.2018;25,19;;;;
21.11.2018;25,16;;;;
22.11.2018;25,14;;;;
23.11.2018;25,12;;;;
24.11.2018;25,1;;;;
25.11.2018;25,09;;;;
26.11.2018;25,08;;;;
27.11.2018;25,07;;;;
28.11.2018;25,08;;;;
29.11.2018;25,07;;;;
30.11.2018;25,07;;;;
01.12.2018;25,07;;;;
02.12.2018;25,07;;;;
03.12.2018;25,11;;;;
04.12.2018;25,16;;;;
05.12.2018;25,29;;;;
06.12.2018;25,58;;;;
07.12.2018;25,89;;;;
08.12.2018;26,12;;;;
09.12.2018;26,26;;;;
10.12.2018;26,3;;;;
11.12.2018;26,41;;;;
12.12.2018;26,64;;;;
13.12.2018;26,83;;;;
14.12.2018;26,94;;;;
15.12.2018;26,95;;;;
16.12.2018;26,89;;;;
17.12.2018;26,78;;;;
18.12.2018;26,67;;;;
19.12.2018;26,57;;;;
20.12.2018;26,47;;;;
21.12.2018;26,39;;;;
22.12.2018;26,34;;;;
23.12.2018;26,38;;;;
24.12.2018;26,56;;;;
25.12.2018;26,85;;;;
26.12.2018;27,37;;;;
27.12.2018;27,94;;;;
28.12.2018;28,36;;;;
29.12.2018;28,49;;;;
30.12.2018;28,37;;;;
31.12.2018;28,17;;;;
01.01.2019;27,96;;;;
02.01.2019;27,75;;;;
03.01.2019;27,56;;;;
04.01.2019;27,39;;;;
05.01.2019;27,26;;;;
06.01.2019;27,13;;;;
07.01.2019;27,02;;;;
08.01.2019;26,96;;;;
09.01.2019;26,96;;;;
10.01.2019;27,05;;;;
11.01.2019;27,17;;;;
12.01.2019;27,25;;;;
13.01.2019;27,28;;;;
14.01.2019;27,3;;;;
15.01.2019;27,4;;;;
16.01.2019;27,68;;;;
17.01.2019;28,22;;;;
18.01.2019;28,63;;;;
19.01.2019;28,71;;;;
20.01.2019;28,56;;;;
21.01.2019;28,37;;;;
22.01.2019;28,19;;;;
23.01.2019;27,99;;;;
24.01.2019;27,78;;;;
25.01.2019;27,6;;;;
26.01.2019;27,46;;;;
27.01.2019;27,34;;;;
28.01.2019;27,22;;;;
29.01.2019;27,14;;;;
30.01.2019;27,24;;;;
31.01.2019;27,33;;;;
01.02.2019;27,38;;;;
02.02.2019;27,32;;;;
03.02.2019;27,25;;;;
04.02.2019;27,22;;;;
05.02.2019;27,27;;;;
06.02.2019;27,3;;;;
07.02.2019;27,26;;;;
08.02.2019;27,19;;;;
09.02.2019;27,15;;;;
10.02.2019;27,12;;;;
11.02.2019;27,17;;;;
12.02.2019;27,36;;;;
13.02.2019;27,79;;;;
14.02.2019;28,11;;;;
15.02.2019;28,21;;;;
16.02.2019;28,14;;;;
17.02.2019;28;;;;
18.02.2019;27,84;;;;
19.02.2019;27,69;;;;
20.02.2019;27,54;;;;
21.02.2019;27,41;;;;
22.02.2019;27,3;;;;
23.02.2019;27,21;;;;
24.02.2019;27,13;;;;
25.02.2019;27,05;;;;
26.02.2019;26,97;;;;
27.02.2019;26,91;;;;
28.02.2019;26,86;;;;
01.03.2019;26,81;;;;
02.03.2019;26,75;;;;
03.03.2019;26,72;;;;
04.03.2019;26,72;;;;
05.03.2019;26,75;;;;
06.03.2019;26,84;;;;
07.03.2019;26,91;;;;
08.03.2019;26,97;;;;
09.03.2019;27,05;;;;
10.03.2019;27,12;;;;
11.03.2019;27,18;;;;
12.03.2019;27,25;;;;
13.03.2019;27,43;;;;
14.03.2019;27,64;;;;
15.03.2019;27,84;;;;
16.03.2019;28,05;;;;
17.03.2019;28,52;;;;
18.03.2019;29,31;;;;
19.03.2019;29,96;;;;
20.03.2019;30,11;;;;
21.03.2019;29,93;;;;
22.03.2019;29,67;;;;
23.03.2019;29,37;;;;
24.03.2019;29,06;;;;
25.03.2019;28,78;;;;
26.03.2019;28,53;;;;
27.03.2019;28,32;;;;
28.03.2019;28,13;;;;
29.03.2019;27,95;;;;
30.03.2019;27,8;;;;
31.03.2019;27,65;;;;
01.04.2019;27,5;;;;
02.04.2019;27,38;;;;
03.04.2019;27,26;;;;
04.04.2019;27,15;;;;
05.04.2019;27,05;;;;
06.04.2019;27,01;;;;
07.04.2019;27,01;;;;
08.04.2019;27,02;;;;
09.04.2019;27,02;;;;
10.04.2019;27;;;;
11.04.2019;26,96;;;;
12.04.2019;26,97;;;;
13.04.2019;26,96;;;;
14.04.2019;26,93;;;;
15.04.2019;26,88;;;;
16.04.2019;26,84;;;;
17.04.2019;26,8;;;;
18.04.2019;26,74;;;;
19.04.2019;26,69;;;;
20.04.2019;26,65;;;;
21.04.2019;26,6;;;;
22.04.2019;26,55;;;;
23.04.2019;26,5;;;;
24.04.2019;26,45;;;;
25.04.2019;26,4;;;;
26.04.2019;26,38;;;;
27.04.2019;26,38;;;;
28.04.2019;26,38;;;;
29.04.2019;26,4;;;;
30.04.2019;26,44;;;;
01.05.2019;26,5;;;;
02.05.2019;26,57;;;;
03.05.2019;26,61;;;;
04.05.2019;26,62;;;;
05.05.2019;26,59;;;;
06.05.2019;26,56;;;;
07.05.2019;26,54;;;;
08.05.2019;26,56;;;;
09.05.2019;26,55;;;;
10.05.2019;26,55;;;;
11.05.2019;26,59;;;;
12.05.2019;26,68;;;;
13.05.2019;26,93;;;;
14.05.2019;27,27;;;;
15.05.2019;27,39;;;;
16.05.2019;27,39;;;;
17.05.2019;27,34;;;;
18.05.2019;27,25;;;;
19.05.2019;27,14;;;;
20.05.2019;27,04;;;;
21.05.2019;26,96;;;;
22.05.2019;26,9;;;;
23.05.2019;26,96;;;;
24.05.2019;27,31;;;;
25.05.2019;27,88;;;;
26.05.2019;28,25;;;;
27.05.2019;28,34;;;;
28.05.2019;28,25;;;;
29.05.2019;28,11;;;;
30.05.2019;27,98;;;;
31.05.2019;27,88;;;;
01.06.2019;27,8;;;;
02.06.2019;27,76;;;;
03.06.2019;27,72;;;;
04.06.2019;27,66;;;;
05.06.2019;27,58;;;;
06.06.2019;27,48;;;;
07.06.2019;27,42;;;;
08.06.2019;27,38;;;;
09.06.2019;27,36;;;;
10.06.2019;27,34;;;;
11.06.2019;27,33;;;;
12.06.2019;27,31;;;;
13.06.2019;27,33;;;;
14.06.2019;27,4;;;;
15.06.2019;27,53;;;;
16.06.2019;27,63;;;;
17.06.2019;27,7;;;;
18.06.2019;27,74;;;;
19.06.2019;27,77;;;;
20.06.2019;27,8;;;;
21.06.2019;27,81;;;;
22.06.2019;27,8;;;;
23.06.2019;27,82;;;;
24.06.2019;27,8;;;;
25.06.2019;27,82;;;;
26.06.2019;27,8;;;;
27.06.2019;27,76;;;;
28.06.2019;27,7;;;;
29.06.2019;27,63;;;;
30.06.2019;27,56;;;;
01.07.2019;27,47;;;;
02.07.2019;27,38;;;;
03.07.2019;27,31;;;;
04.07.2019;27,25;;;;
05.07.2019;27,2;;;;
06.07.2019;27,16;;;;
07.07.2019;27,12;;;;
08.07.2019;27,08;;;;
09.07.2019;27,03;;;;
10.07.2019;27;;;;
11.07.2019;26,99;;;;
12.07.2019;26,96;;;;
13.07.2019;26,92;;;;
14.07.2019;26,91;;;;
15.07.2019;26,9;;;;
16.07.2019;26,89;;;;
17.07.2019;26,84;;;;
18.07.2019;26,77;;;;
19.07.2019;26,72;;;;
20.07.2019;26,68;;;;
21.07.2019;26,63;;;;
22.07.2019;26,59;;;;
23.07.2019;26,53;;;;
24.07.2019;26,48;;;;
25.07.2019;26,42;;;;
26.07.2019;26,36;;;;
27.07.2019;26,32;;;;
28.07.2019;26,27;;;;
29.07.2019;26,23;;;;
30.07.2019;26,24;;;;
31.07.2019;26,3;;;;
01.08.2019;26,37;;;;
02.08.2019;26,44;;;;
03.08.2019;26,5;;;;
04.08.2019;26,52;;;;
05.08.2019;26,48;;;;
06.08.2019;26,45;;;;
07.08.2019;26,4;;;;
