x;y;Latitude;Longitude;Street
12.09.2015;38,46;;;
13.09.2015;38,47;;;
14.09.2015;38,47;;;
15.09.2015;38,46;;;
16.09.2015;38,48;;;
17.09.2015;38,53;;;
18.09.2015;38,49;;;
19.09.2015;38,49;;;
20.09.2015;38,48;;;
21.09.2015;38,49;;;
22.09.2015;38,52;;;
23.09.2015;38,5;;;
24.09.2015;38,5;;;
25.09.2015;38,5;;;
26.09.2015;38,49;;;
27.09.2015;38,48;;;
28.09.2015;38,46;;;
29.09.2015;38,47;;;
30.09.2015;38,46;;;
01.10.2015;38,46;;;
02.10.2015;38,46;;;
03.10.2015;38,48;;;
04.10.2015;38,46;;;
05.10.2015;38,46;;;
06.10.2015;38,49;;;
07.10.2015;38,46;;;
08.10.2015;38,44;;;
09.10.2015;38,45;;;
10.10.2015;38,45;;;
11.10.2015;38,45;;;
12.10.2015;38,44;;;
13.10.2015;38,44;;;
14.10.2015;38,43;;;
15.10.2015;38,43;;;
16.10.2015;38,46;;;
17.10.2015;38,49;;;
18.10.2015;38,49;;;
19.10.2015;38,48;;;
20.10.2015;38,47;;;
21.10.2015;38,47;;;
22.10.2015;38,49;;;
23.10.2015;38,47;;;
24.10.2015;38,48;;;
25.10.2015;38,47;;;
26.10.2015;38,46;;;
27.10.2015;38,47;;;
28.10.2015;38,47;;;
29.10.2015;38,45;;;
30.10.2015;38,43;;;
31.10.2015;38,43;;;
01.11.2015;38,42;;;
02.11.2015;38,42;;;
03.11.2015;38,42;;;
04.11.2015;38,42;;;
05.11.2015;38,41;;;
06.11.2015;38,41;;;
07.11.2015;38,4;;;
08.11.2015;38,38;;;
09.11.2015;38,41;;;
10.11.2015;38,39;;;
11.11.2015;38,38;;;
12.11.2015;38,38;;;
13.11.2015;38,39;;;
14.11.2015;38,37;;;
15.11.2015;38,4;;;
16.11.2015;38,38;;;
17.11.2015;38,39;;;
18.11.2015;38,41;;;
19.11.2015;38,4;;;
20.11.2015;38,41;;;
21.11.2015;38,44;;;
22.11.2015;38,42;;;
23.11.2015;38,39;;;
24.11.2015;38,39;;;
25.11.2015;38,45;;;
26.11.2015;38,45;;;
27.11.2015;38,44;;;
28.11.2015;38,47;;;
29.11.2015;38,47;;;
30.11.2015;38,47;;;
01.12.2015;38,56;;;
02.12.2015;38,63;;;
03.12.2015;38,63;;;
04.12.2015;38,64;;;
05.12.2015;38,64;;;
06.12.2015;38,65;;;
07.12.2015;38,63;;;
08.12.2015;38,64;;;
09.12.2015;38,65;;;
10.12.2015;38,65;;;
11.12.2015;38,67;;;
12.12.2015;38,7;;;
13.12.2015;38,72;;;
14.12.2015;38,71;;;
15.12.2015;38,71;;;
16.12.2015;38,7;;;
17.12.2015;38,74;;;
18.12.2015;38,75;;;
19.12.2015;38,74;;;
20.12.2015;38,74;;;
21.12.2015;38,72;;;
22.12.2015;38,71;;;
23.12.2015;38,72;;;
24.12.2015;38,7;;;
25.12.2015;38,68;;;
26.12.2015;38,7;;;
27.12.2015;38,7;;;
28.12.2015;38,68;;;
29.12.2015;38,69;;;
30.12.2015;38,66;;;
31.12.2015;38,7;;;
01.01.2016;38,66;;;
02.01.2016;38,7;;;
03.01.2016;38,69;;;
04.01.2016;38,75;;;
05.01.2016;38,74;;;
06.01.2016;38,71;;;
07.01.2016;38,72;;;
08.01.2016;38,74;;;
09.01.2016;38,75;;;
10.01.2016;38,78;;;
11.01.2016;38,78;;;
12.01.2016;38,79;;;
13.01.2016;38,78;;;
14.01.2016;38,79;;;
15.01.2016;38,85;;;
16.01.2016;38,8;;;
17.01.2016;38,83;;;
18.01.2016;38,82;;;
19.01.2016;38,84;;;
20.01.2016;38,82;;;
21.01.2016;38,79;;;
22.01.2016;38,77;;;
23.01.2016;38,79;;;
24.01.2016;38,75;;;
25.01.2016;38,77;;;
26.01.2016;38,77;;;
27.01.2016;38,78;;;
28.01.2016;38,78;;;
29.01.2016;38,76;;;
30.01.2016;38,79;;;
31.01.2016;38,88;;;
01.02.2016;38,88;;;
02.02.2016;38,91;;;
03.02.2016;39,03;;;
04.02.2016;39;;;
05.02.2016;39,01;;;
06.02.2016;39,05;;;
07.02.2016;39,08;;;
08.02.2016;39,06;;;
09.02.2016;39,02;;;
10.02.2016;39,11;;;
11.02.2016;39,1;;;
12.02.2016;39,11;;;
13.02.2016;39,12;;;
14.02.2016;39,15;;;
15.02.2016;39,05;;;
16.02.2016;38,96;;;
17.02.2016;39,01;;;
18.02.2016;39,06;;;
19.02.2016;39,03;;;
20.02.2016;39,02;;;
21.02.2016;39,05;;;
22.02.2016;39,08;;;
23.02.2016;39,14;;;
24.02.2016;39,14;;;
25.02.2016;39,16;;;
26.02.2016;39,13;;;
27.02.2016;39,13;;;
28.02.2016;39,08;;;
29.02.2016;39,03;;;
01.03.2016;39,01;;;
02.03.2016;39,08;;;
03.03.2016;39,08;;;
04.03.2016;39,03;;;
05.03.2016;39,16;;;
06.03.2016;39,12;;;
07.03.2016;39,1;;;
08.03.2016;39,19;;;
09.03.2016;39,18;;;
10.03.2016;39,16;;;
11.03.2016;39,09;;;
12.03.2016;39,06;;;
13.03.2016;39,04;;;
14.03.2016;39,02;;;
15.03.2016;39,02;;;
16.03.2016;39,01;;;
17.03.2016;38,98;;;
18.03.2016;38,98;;;
19.03.2016;38,97;;;
20.03.2016;38,95;;;
21.03.2016;38,94;;;
22.03.2016;38,93;;;
23.03.2016;38,93;;;
24.03.2016;38,9;;;
25.03.2016;38,9;;;
26.03.2016;38,89;;;
27.03.2016;38,94;;;
28.03.2016;38,92;;;
29.03.2016;38,91;;;
30.03.2016;38,9;;;
31.03.2016;38,87;;;
01.04.2016;38,85;;;
02.04.2016;38,85;;;
03.04.2016;38,87;;;
04.04.2016;38,88;;;
05.04.2016;38,87;;;
06.04.2016;38,87;;;
07.04.2016;38,88;;;
08.04.2016;38,86;;;
09.04.2016;38,86;;;
10.04.2016;38,84;;;
11.04.2016;38,82;;;
12.04.2016;38,82;;;
13.04.2016;38,82;;;
14.04.2016;38,81;;;
15.04.2016;38,82;;;
16.04.2016;38,85;;;
17.04.2016;38,8;;;
18.04.2016;38,75;;;
19.04.2016;38,75;;;
20.04.2016;38,74;;;
21.04.2016;38,76;;;
22.04.2016;38,76;;;
23.04.2016;38,78;;;
24.04.2016;38,76;;;
25.04.2016;38,76;;;
26.04.2016;38,8;;;
27.04.2016;38,79;;;
28.04.2016;38,75;;;
29.04.2016;38,76;;;
30.04.2016;38,75;;;
01.05.2016;38,76;;;
02.05.2016;38,76;;;
03.05.2016;38,79;;;
04.05.2016;38,74;;;
05.05.2016;38,75;;;
06.05.2016;38,77;;;
07.05.2016;38,77;;;
08.05.2016;38,75;;;
09.05.2016;38,73;;;
10.05.2016;38,73;;;
11.05.2016;38,74;;;
12.05.2016;38,74;;;
13.05.2016;38,72;;;
14.05.2016;38,68;;;
15.05.2016;38,67;;;
16.05.2016;38,67;;;
17.05.2016;38,68;;;
18.05.2016;38,69;;;
19.05.2016;38,7;;;
20.05.2016;38,65;;;
21.05.2016;38,66;;;
22.05.2016;38,68;;;
23.05.2016;38,67;;;
24.05.2016;38,65;;;
25.05.2016;38,66;;;
26.05.2016;38,65;;;
27.05.2016;38,64;;;
28.05.2016;38,64;;;
29.05.2016;38,66;;;
30.05.2016;38,65;;;
31.05.2016;38,72;;;
01.06.2016;38,69;;;
02.06.2016;39,09;;;
03.06.2016;39,03;;;
04.06.2016;38,99;;;
05.06.2016;38,94;;;
06.06.2016;38,9;;;
07.06.2016;38,88;;;
08.06.2016;38,85;;;
09.06.2016;38,84;;;
10.06.2016;38,84;;;
11.06.2016;38,83;;;
12.06.2016;38,81;;;
13.06.2016;38,83;;;
14.06.2016;38,82;;;
15.06.2016;38,8;;;
16.06.2016;38,8;;;
17.06.2016;38,91;;;
18.06.2016;38,86;;;
19.06.2016;38,84;;;
20.06.2016;38,83;;;
21.06.2016;38,88;;;
22.06.2016;38,86;;;
23.06.2016;38,86;;;
24.06.2016;38,86;;;
25.06.2016;38,84;;;
26.06.2016;38,95;;;
27.06.2016;38,93;;;
28.06.2016;38,95;;;
29.06.2016;38,99;;;
30.06.2016;38,97;;;
01.07.2016;38,94;;;
02.07.2016;38,93;;;
03.07.2016;38,89;;;
04.07.2016;38,87;;;
05.07.2016;38,88;;;
06.07.2016;38,85;;;
07.07.2016;38,83;;;
08.07.2016;38,83;;;
09.07.2016;38,8;;;
10.07.2016;38,8;;;
11.07.2016;38,8;;;
12.07.2016;38,77;;;
13.07.2016;38,76;;;
14.07.2016;38,74;;;
15.07.2016;38,72;;;
16.07.2016;38,72;;;
17.07.2016;38,72;;;
18.07.2016;38,7;;;
19.07.2016;38,69;;;
20.07.2016;38,7;;;
21.07.2016;38,68;;;
22.07.2016;38,67;;;
23.07.2016;38,66;;;
24.07.2016;38,65;;;
25.07.2016;38,64;;;
26.07.2016;38,63;;;
27.07.2016;38,63;;;
28.07.2016;38,63;;;
29.07.2016;38,63;;;
30.07.2016;38,62;;;
31.07.2016;38,62;;;
01.08.2016;38,6;;;
02.08.2016;38,6;;;
03.08.2016;38,63;;;
04.08.2016;38,65;;;
05.08.2016;38,62;;;
06.08.2016;38,6;;;
07.08.2016;38,59;;;
08.08.2016;38,61;;;
09.08.2016;38,59;;;
10.08.2016;38,59;;;
11.08.2016;38,57;;;
12.08.2016;38,6;;;
13.08.2016;38,59;;;
14.08.2016;38,58;;;
15.08.2016;38,57;;;
16.08.2016;38,57;;;
17.08.2016;38,57;;;
18.08.2016;38,57;;;
19.08.2016;38,56;;;
20.08.2016;38,55;;;
21.08.2016;38,54;;;
22.08.2016;38,52;;;
23.08.2016;38,52;;;
24.08.2016;38,53;;;
25.08.2016;38,53;;;
26.08.2016;38,52;;;
27.08.2016;38,51;;;
28.08.2016;38,52;;;
29.08.2016;38,5;;;
30.08.2016;38,48;;;
31.08.2016;38,49;;;
01.09.2016;38,48;;;
02.09.2016;38,48;;;
03.09.2016;38,48;;;
04.09.2016;38,49;;;
05.09.2016;38,48;;;
06.09.2016;38,46;;;
07.09.2016;38,46;;;
08.09.2016;38,48;;;
09.09.2016;38,45;;;
10.09.2016;38,45;;;
11.09.2016;38,44;;;
12.09.2016;38,44;;;
13.09.2016;38,43;;;
14.09.2016;38,43;;;
15.09.2016;38,42;;;
16.09.2016;38,41;;;
17.09.2016;38,41;;;
18.09.2016;38,4;;;
19.09.2016;38,4;;;
20.09.2016;38,39;;;
21.09.2016;38,39;;;
22.09.2016;38,38;;;
23.09.2016;38,37;;;
24.09.2016;38,37;;;
25.09.2016;38,37;;;
26.09.2016;38,36;;;
27.09.2016;38,35;;;
28.09.2016;38,35;;;
29.09.2016;38,35;;;
30.09.2016;38,35;;;
01.10.2016;38,35;;;
02.10.2016;38,34;;;
03.10.2016;38,32;;;
04.10.2016;38,32;;;
05.10.2016;38,32;;;
06.10.2016;38,32;;;
07.10.2016;38,32;;;
08.10.2016;38,31;;;
09.10.2016;38,31;;;
10.10.2016;38,3;;;
11.10.2016;38,32;;;
12.10.2016;38,31;;;
13.10.2016;38,3;;;
14.10.2016;38,31;;;
15.10.2016;38,31;;;
16.10.2016;38,29;;;
17.10.2016;38,29;;;
18.10.2016;38,28;;;
19.10.2016;38,29;;;
20.10.2016;38,3;;;
21.10.2016;38,3;;;
22.10.2016;38,3;;;
23.10.2016;38,29;;;
24.10.2016;38,29;;;
25.10.2016;38,28;;;
26.10.2016;38,27;;;
27.10.2016;38,27;;;
28.10.2016;38,27;;;
29.10.2016;38,26;;;
30.10.2016;38,26;;;
31.10.2016;38,26;;;
01.11.2016;38,27;;;
02.11.2016;38,26;;;
03.11.2016;38,25;;;
04.11.2016;38,26;;;
05.11.2016;38,27;;;
06.11.2016;38,26;;;
07.11.2016;38,25;;;
08.11.2016;38,24;;;
09.11.2016;38,25;;;
10.11.2016;38,25;;;
11.11.2016;38,26;;;
12.11.2016;38,24;;;
13.11.2016;38,24;;;
14.11.2016;38,23;;;
15.11.2016;38,24;;;
16.11.2016;38,23;;;
17.11.2016;38,31;;;
18.11.2016;38,32;;;
19.11.2016;38,31;;;
20.11.2016;38,32;;;
21.11.2016;38,31;;;
22.11.2016;38,31;;;
23.11.2016;38,29;;;
24.11.2016;38,29;;;
25.11.2016;38,29;;;
26.11.2016;38,29;;;
27.11.2016;38,29;;;
28.11.2016;38,27;;;
29.11.2016;38,27;;;
30.11.2016;38,27;;;
01.12.2016;38,27;;;
02.12.2016;38,28;;;
03.12.2016;38,27;;;
04.12.2016;38,26;;;
05.12.2016;38,26;;;
06.12.2016;38,25;;;
07.12.2016;38,24;;;
08.12.2016;38,25;;;
09.12.2016;38,24;;;
10.12.2016;38,24;;;
11.12.2016;38,26;;;
12.12.2016;38,23;;;
13.12.2016;38,23;;;
14.12.2016;38,23;;;
15.12.2016;38,23;;;
16.12.2016;38,22;;;
17.12.2016;38,21;;;
18.12.2016;38,21;;;
19.12.2016;38,22;;;
20.12.2016;38,22;;;
21.12.2016;38,21;;;
22.12.2016;38,21;;;
23.12.2016;38,2;;;
24.12.2016;38,23;;;
25.12.2016;38,22;;;
26.12.2016;38,21;;;
27.12.2016;38,2;;;
28.12.2016;38,19;;;
29.12.2016;38,2;;;
30.12.2016;38,21;;;
31.12.2016;38,21;;;
01.01.2017;38,22;;;
02.01.2017;38,22;;;
03.01.2017;38,2;;;
04.01.2017;38,23;;;
05.01.2017;38,21;;;
06.01.2017;38,19;;;
07.01.2017;38,2;;;
08.01.2017;38,21;;;
09.01.2017;38,21;;;
10.01.2017;38,24;;;
11.01.2017;38,24;;;
12.01.2017;38,24;;;
13.01.2017;38,3;;;
14.01.2017;38,28;;;
15.01.2017;38,28;;;
16.01.2017;38,29;;;
17.01.2017;38,27;;;
18.01.2017;38,27;;;
19.01.2017;38,27;;;
20.01.2017;38,28;;;
21.01.2017;38,28;;;
22.01.2017;38,28;;;
23.01.2017;38,27;;;
24.01.2017;38,27;;;
25.01.2017;38,26;;;
26.01.2017;38,26;;;
27.01.2017;38,26;;;
28.01.2017;38,26;;;
29.01.2017;38,25;;;
30.01.2017;38,25;;;
31.01.2017;38,25;;;
01.02.2017;38,25;;;
02.02.2017;38,25;;;
03.02.2017;38,26;;;
04.02.2017;38,26;;;
05.02.2017;38,26;;;
06.02.2017;38,24;;;
07.02.2017;38,24;;;
08.02.2017;38,24;;;
09.02.2017;38,22;;;
10.02.2017;38,23;;;
11.02.2017;38,23;;;
12.02.2017;38,24;;;
13.02.2017;38,24;;;
14.02.2017;38,24;;;
15.02.2017;38,23;;;
16.02.2017;38,24;;;
17.02.2017;38,24;;;
18.02.2017;38,23;;;
19.02.2017;38,24;;;
20.02.2017;38,24;;;
21.02.2017;38,25;;;
22.02.2017;38,27;;;
23.02.2017;38,31;;;
24.02.2017;38,3;;;
25.02.2017;38,3;;;
26.02.2017;38,32;;;
27.02.2017;38,33;;;
28.02.2017;38,34;;;
01.03.2017;38,34;;;
02.03.2017;38,37;;;
03.03.2017;38,37;;;
04.03.2017;38,39;;;
05.03.2017;38,39;;;
06.03.2017;38,42;;;
07.03.2017;38,44;;;
08.03.2017;38,44;;;
09.03.2017;38,56;;;
10.03.2017;38,54;;;
11.03.2017;38,56;;;
12.03.2017;38,57;;;
13.03.2017;38,55;;;
14.03.2017;38,53;;;
15.03.2017;38,54;;;
16.03.2017;38,55;;;
17.03.2017;38,57;;;
18.03.2017;38,59;;;
19.03.2017;38,6;;;
20.03.2017;38,61;;;
21.03.2017;38,62;;;
22.03.2017;38,6;;;
23.03.2017;38,61;;;
24.03.2017;38,58;;;
25.03.2017;38,58;;;
26.03.2017;38,6;;;
27.03.2017;38,59;;;
28.03.2017;38,6;;;
29.03.2017;38,58;;;
30.03.2017;38,58;;;
31.03.2017;38,6;;;
01.04.2017;38,6;;;
02.04.2017;38,58;;;
03.04.2017;38,55;;;
04.04.2017;38,56;;;
05.04.2017;38,55;;;
06.04.2017;38,54;;;
07.04.2017;38,53;;;
08.04.2017;38,52;;;
09.04.2017;38,51;;;
10.04.2017;38,52;;;
11.04.2017;38,49;;;
12.04.2017;38,5;;;
13.04.2017;38,5;;;
14.04.2017;38,48;;;
15.04.2017;38,48;;;
16.04.2017;38,46;;;
17.04.2017;38,47;;;
18.04.2017;38,45;;;
19.04.2017;38,43;;;
20.04.2017;38,43;;;
21.04.2017;38,44;;;
22.04.2017;38,44;;;
23.04.2017;38,43;;;
24.04.2017;38,43;;;
25.04.2017;38,45;;;
26.04.2017;38,42;;;
27.04.2017;38,41;;;
28.04.2017;38,41;;;
29.04.2017;38,4;;;
30.04.2017;38,4;;;
01.05.2017;38,4;;;
02.05.2017;38,39;;;
03.05.2017;38,39;;;
04.05.2017;38,41;;;
05.05.2017;38,39;;;
06.05.2017;38,4;;;
07.05.2017;38,39;;;
08.05.2017;38,38;;;
09.05.2017;38,37;;;
10.05.2017;38,39;;;
11.05.2017;38,4;;;
12.05.2017;38,39;;;
13.05.2017;38,37;;;
14.05.2017;38,35;;;
15.05.2017;38,34;;;
16.05.2017;38,35;;;
17.05.2017;38,35;;;
18.05.2017;38,37;;;
19.05.2017;38,37;;;
20.05.2017;38,35;;;
21.05.2017;38,33;;;
22.05.2017;38,35;;;
23.05.2017;38,35;;;
24.05.2017;38,33;;;
25.05.2017;38,33;;;
26.05.2017;38,33;;;
27.05.2017;38,33;;;
28.05.2017;38,32;;;
29.05.2017;38,33;;;
30.05.2017;38,32;;;
31.05.2017;38,31;;;
01.06.2017;38,3;;;
02.06.2017;38,31;;;
03.06.2017;38,31;;;
04.06.2017;38,3;;;
05.06.2017;38,3;;;
06.06.2017;38,32;;;
07.06.2017;38,29;;;
08.06.2017;38,28;;;
09.06.2017;38,29;;;
10.06.2017;38,27;;;
11.06.2017;38,28;;;
12.06.2017;38,27;;;
13.06.2017;38,27;;;
14.06.2017;38,26;;;
15.06.2017;38,26;;;
16.06.2017;38,25;;;
17.06.2017;38,25;;;
18.06.2017;38,24;;;
19.06.2017;38,24;;;
20.06.2017;38,24;;;
21.06.2017;38,23;;;
22.06.2017;38,23;;;
23.06.2017;38,22;;;
24.06.2017;38,21;;;
25.06.2017;38,22;;;
26.06.2017;38,21;;;
27.06.2017;38,21;;;
28.06.2017;38,22;;;
29.06.2017;38,23;;;
30.06.2017;38,21;;;
01.07.2017;38,2;;;
02.07.2017;38,19;;;
03.07.2017;38,19;;;
04.07.2017;38,19;;;
05.07.2017;38,19;;;
06.07.2017;38,18;;;
07.07.2017;38,18;;;
08.07.2017;38,17;;;
09.07.2017;38,17;;;
10.07.2017;38,17;;;
11.07.2017;38,16;;;
12.07.2017;38,16;;;
13.07.2017;38,17;;;
14.07.2017;38,18;;;
15.07.2017;38,16;;;
16.07.2017;38,16;;;
17.07.2017;38,16;;;
18.07.2017;38,15;;;
19.07.2017;38,16;;;
20.07.2017;38,16;;;
21.07.2017;38,16;;;
22.07.2017;38,16;;;
23.07.2017;38,16;;;
24.07.2017;38,19;;;
25.07.2017;38,22;;;
26.07.2017;38,28;;;
27.07.2017;38,28;;;
28.07.2017;38,27;;;
29.07.2017;38,27;;;
30.07.2017;38,27;;;
31.07.2017;38,25;;;
01.08.2017;38,24;;;
02.08.2017;38,23;;;
03.08.2017;38,24;;;
04.08.2017;38,23;;;
05.08.2017;38,22;;;
06.08.2017;38,22;;;
07.08.2017;38,22;;;
08.08.2017;38,23;;;
09.08.2017;38,21;;;
10.08.2017;38,2;;;
11.08.2017;38,24;;;
12.08.2017;38,24;;;
13.08.2017;38,24;;;
14.08.2017;38,24;;;
15.08.2017;38,24;;;
16.08.2017;38,22;;;
17.08.2017;38,23;;;
18.08.2017;38,22;;;
19.08.2017;38,22;;;
20.08.2017;38,21;;;
21.08.2017;38,2;;;
22.08.2017;38,2;;;
23.08.2017;38,2;;;
24.08.2017;38,19;;;
25.08.2017;38,18;;;
26.08.2017;38,18;;;
27.08.2017;38,17;;;
28.08.2017;38,16;;;
29.08.2017;38,16;;;
30.08.2017;38,16;;;
31.08.2017;38,15;;;
01.09.2017;38,14;;;
02.09.2017;38,14;;;
03.09.2017;38,13;;;
04.09.2017;38,13;;;
05.09.2017;38,12;;;
06.09.2017;38,12;;;
07.09.2017;38,12;;;
08.09.2017;38,12;;;
09.09.2017;38,15;;;
10.09.2017;38,16;;;
11.09.2017;38,17;;;
12.09.2017;38,15;;;
13.09.2017;38,16;;;
14.09.2017;38,16;;;
15.09.2017;38,16;;;
16.09.2017;38,17;;;
17.09.2017;38,17;;;
18.09.2017;38,17;;;
19.09.2017;38,17;;;
20.09.2017;38,16;;;
21.09.2017;38,15;;;
22.09.2017;38,15;;;
23.09.2017;38,15;;;
24.09.2017;38,15;;;
25.09.2017;38,14;;;
26.09.2017;38,14;;;
27.09.2017;38,14;;;
28.09.2017;38,13;;;
29.09.2017;38,13;;;
30.09.2017;38,13;;;
01.10.2017;38,15;;;
02.10.2017;38,16;;;
03.10.2017;38,16;;;
04.10.2017;38,15;;;
05.10.2017;38,18;;;
06.10.2017;38,16;;;
07.10.2017;38,15;;;
08.10.2017;38,17;;;
09.10.2017;38,17;;;
10.10.2017;38,18;;;
11.10.2017;38,17;;;
12.10.2017;38,18;;;
13.10.2017;38,16;;;
14.10.2017;38,16;;;
15.10.2017;38,16;;;
16.10.2017;38,16;;;
17.10.2017;38,16;;;
18.10.2017;38,17;;;
19.10.2017;38,15;;;
20.10.2017;38,15;;;
21.10.2017;38,14;;;
22.10.2017;38,14;;;
23.10.2017;38,13;;;
24.10.2017;38,12;;;
25.10.2017;38,13;;;
26.10.2017;38,12;;;
27.10.2017;38,12;;;
28.10.2017;38,12;;;
29.10.2017;38,15;;;
30.10.2017;38,12;;;
31.10.2017;38,12;;;
01.11.2017;38,12;;;
02.11.2017;38,14;;;
03.11.2017;38,12;;;
04.11.2017;38,13;;;
05.11.2017;38,13;;;
06.11.2017;38,11;;;
07.11.2017;38,11;;;
08.11.2017;38,12;;;
09.11.2017;38,11;;;
10.11.2017;38,12;;;
11.11.2017;38,12;;;
12.11.2017;38,13;;;
13.11.2017;38,12;;;
14.11.2017;38,1;;;
15.11.2017;38,11;;;
16.11.2017;38,11;;;
17.11.2017;38,11;;;
18.11.2017;38,11;;;
19.11.2017;38,13;;;
20.11.2017;38,12;;;
21.11.2017;38,17;;;
22.11.2017;38,19;;;
23.11.2017;38,19;;;
24.11.2017;38,18;;;
25.11.2017;38,22;;;
26.11.2017;38,2;;;
27.11.2017;38,19;;;
28.11.2017;38,22;;;
29.11.2017;38,21;;;
30.11.2017;38,21;;;
01.12.2017;38,19;;;
02.12.2017;38,17;;;
03.12.2017;38,17;;;
04.12.2017;38,17;;;
05.12.2017;38,17;;;
06.12.2017;38,17;;;
07.12.2017;38,18;;;
08.12.2017;38,2;;;
09.12.2017;38,21;;;
10.12.2017;38,23;;;
11.12.2017;38,28;;;
12.12.2017;38,32;;;
13.12.2017;38,32;;;
14.12.2017;38,44;;;
15.12.2017;38,46;;;
16.12.2017;38,45;;;
17.12.2017;38,44;;;
18.12.2017;38,47;;;
19.12.2017;38,48;;;
20.12.2017;38,51;;;
21.12.2017;38,52;;;
22.12.2017;38,52;;;
23.12.2017;38,53;;;
24.12.2017;38,53;;;
25.12.2017;38,54;;;
26.12.2017;38,56;;;
27.12.2017;38,57;;;
28.12.2017;38,52;;;
29.12.2017;38,48;;;
30.12.2017;38,5;;;
31.12.2017;38,53;;;
01.01.2018;38,59;;;
02.01.2018;38,62;;;
03.01.2018;38,71;;;
04.01.2018;38,81;;;
05.01.2018;38,82;;;
06.01.2018;38,79;;;
07.01.2018;38,74;;;
08.01.2018;38,72;;;
09.01.2018;38,75;;;
10.01.2018;38,73;;;
11.01.2018;38,69;;;
12.01.2018;38,63;;;
13.01.2018;38,62;;;
14.01.2018;38,62;;;
15.01.2018;38,61;;;
16.01.2018;38,68;;;
17.01.2018;38,72;;;
18.01.2018;38,75;;;
19.01.2018;38,77;;;
20.01.2018;38,77;;;
21.01.2018;38,78;;;
22.01.2018;38,8;;;
23.01.2018;38,76;;;
24.01.2018;38,77;;;
25.01.2018;38,78;;;
26.01.2018;38,77;;;
27.01.2018;38,72;;;
28.01.2018;38,72;;;
29.01.2018;38,71;;;
30.01.2018;38,69;;;
31.01.2018;38,74;;;
01.02.2018;38,79;;;
02.02.2018;38,77;;;
03.02.2018;38,75;;;
04.02.2018;38,73;;;
05.02.2018;38,69;;;
06.02.2018;38,71;;;
07.02.2018;38,71;;;
08.02.2018;38,68;;;
09.02.2018;38,68;;;
10.02.2018;38,67;;;
11.02.2018;38,7;;;
12.02.2018;38,67;;;
13.02.2018;38,65;;;
14.02.2018;38,64;;;
15.02.2018;38,64;;;
16.02.2018;38,61;;;
17.02.2018;38,62;;;
18.02.2018;38,6;;;
19.02.2018;38,61;;;
20.02.2018;38,61;;;
21.02.2018;38,58;;;
22.02.2018;38,58;;;
23.02.2018;38,57;;;
24.02.2018;38,56;;;
25.02.2018;38,54;;;
26.02.2018;38,53;;;
27.02.2018;38,54;;;
28.02.2018;38,53;;;
01.03.2018;38,55;;;
02.03.2018;38,56;;;
03.03.2018;38,56;;;
04.03.2018;38,55;;;
05.03.2018;38,56;;;
06.03.2018;38,57;;;
07.03.2018;38,56;;;
08.03.2018;38,54;;;
09.03.2018;38,54;;;
10.03.2018;38,56;;;
11.03.2018;38,57;;;
12.03.2018;38,57;;;
13.03.2018;38,55;;;
14.03.2018;38,55;;;
15.03.2018;38,59;;;
16.03.2018;38,59;;;
17.03.2018;38,58;;;
18.03.2018;38,57;;;
19.03.2018;38,56;;;
20.03.2018;38,55;;;
21.03.2018;38,52;;;
22.03.2018;38,56;;;
23.03.2018;38,58;;;
24.03.2018;38,59;;;
25.03.2018;38,57;;;
26.03.2018;38,53;;;
27.03.2018;38,53;;;
28.03.2018;38,56;;;
29.03.2018;38,56;;;
30.03.2018;38,58;;;
31.03.2018;38,58;;;
01.04.2018;38,57;;;
02.04.2018;38,56;;;
03.04.2018;38,6;;;
04.04.2018;38,58;;;
05.04.2018;38,58;;;
06.04.2018;38,53;;;
07.04.2018;38,57;;;
08.04.2018;38,57;;;
09.04.2018;38,57;;;
10.04.2018;38,57;;;
11.04.2018;38,62;;;
12.04.2018;38,64;;;
13.04.2018;38,62;;;
14.04.2018;38,59;;;
15.04.2018;38,6;;;
16.04.2018;38,6;;;
17.04.2018;38,57;;;
18.04.2018;38,55;;;
19.04.2018;38,56;;;
20.04.2018;38,57;;;
21.04.2018;38,57;;;
22.04.2018;38,58;;;
23.04.2018;38,57;;;
24.04.2018;38,55;;;
25.04.2018;38,58;;;
26.04.2018;38,55;;;
27.04.2018;38,54;;;
28.04.2018;38,55;;;
29.04.2018;38,54;;;
30.04.2018;38,58;;;
01.05.2018;38,55;;;
02.05.2018;38,53;;;
03.05.2018;38,53;;;
04.05.2018;38,5;;;
05.05.2018;38,5;;;
06.05.2018;38,5;;;
07.05.2018;38,5;;;
08.05.2018;38,51;;;
09.05.2018;38,51;;;
10.05.2018;38,5;;;
11.05.2018;38,47;;;
12.05.2018;38,48;;;
13.05.2018;38,49;;;
14.05.2018;38,5;;;
15.05.2018;38,48;;;
16.05.2018;38,47;;;
17.05.2018;38,46;;;
18.05.2018;38,46;;;
19.05.2018;38,45;;;
20.05.2018;38,45;;;
21.05.2018;38,46;;;
22.05.2018;38,45;;;
23.05.2018;38,44;;;
24.05.2018;38,43;;;
25.05.2018;38,44;;;
26.05.2018;38,43;;;
27.05.2018;38,43;;;
28.05.2018;38,42;;;
29.05.2018;38,42;;;
30.05.2018;38,42;;;
31.05.2018;38,43;;;
01.06.2018;38,41;;;
02.06.2018;38,48;;;
03.06.2018;38,47;;;
04.06.2018;38,48;;;
05.06.2018;38,47;;;
