x;y;Latitude;Longitude;Street
14.03.2018;39,06;;;
15.03.2018;39,13;;;
16.03.2018;39,13;;;
17.03.2018;39,09;;;
18.03.2018;39,09;;;
19.03.2018;39,08;;;
20.03.2018;39,07;;;
21.03.2018;39,04;;;
22.03.2018;39,08;;;
23.03.2018;39,12;;;
24.03.2018;39,14;;;
25.03.2018;39,1;;;
26.03.2018;39,05;;;
27.03.2018;39,04;;;
28.03.2018;39,09;;;
29.03.2018;39,07;;;
30.03.2018;39,08;;;
31.03.2018;39,11;;;
01.04.2018;39,08;;;
02.04.2018;39,06;;;
03.04.2018;39,12;;;
04.04.2018;39,11;;;
05.04.2018;39,11;;;
06.04.2018;39,04;;;
07.04.2018;39,1;;;
08.04.2018;39,11;;;
09.04.2018;39,12;;;
10.04.2018;39,12;;;
11.04.2018;39,13;;;
12.04.2018;39,19;;;
13.04.2018;39,19;;;
14.04.2018;39,15;;;
15.04.2018;39,16;;;
16.04.2018;39,19;;;
17.04.2018;39,14;;;
18.04.2018;39,12;;;
19.04.2018;39,13;;;
20.04.2018;39,15;;;
21.04.2018;39,16;;;
22.04.2018;39,18;;;
23.04.2018;39,18;;;
24.04.2018;39,15;;;
25.04.2018;39,18;;;
26.04.2018;39,14;;;
27.04.2018;39,13;;;
28.04.2018;39,15;;;
29.04.2018;39,12;;;
30.04.2018;39,18;;;
01.05.2018;39,13;;;
02.05.2018;39,1;;;
03.05.2018;39,1;;;
04.05.2018;39,07;;;
05.05.2018;39,06;;;
06.05.2018;39,06;;;
07.05.2018;39,07;;;
08.05.2018;39,14;;;
09.05.2018;39,14;;;
10.05.2018;39,12;;;
11.05.2018;39,07;;;
12.05.2018;39,09;;;
13.05.2018;39,1;;;
14.05.2018;39,11;;;
15.05.2018;39,09;;;
16.05.2018;39,08;;;
17.05.2018;39,06;;;
18.05.2018;39,06;;;
19.05.2018;39,06;;;
20.05.2018;39,06;;;
21.05.2018;39,06;;;
22.05.2018;39,07;;;
23.05.2018;39,05;;;
24.05.2018;39,04;;;
25.05.2018;39,05;;;
26.05.2018;39,04;;;
27.05.2018;39,03;;;
28.05.2018;39,03;;;
29.05.2018;39,03;;;
30.05.2018;39,03;;;
31.05.2018;39,03;;;
01.06.2018;39,02;;;
02.06.2018;39,07;;;
03.06.2018;39,09;;;
04.06.2018;39,1;;;
05.06.2018;39,1;;;
06.06.2018;39,09;;;
07.06.2018;39,08;;;
08.06.2018;39,07;;;
09.06.2018;39,08;;;
10.06.2018;39,09;;;
11.06.2018;39,12;;;
12.06.2018;39,12;;;
13.06.2018;39,1;;;
14.06.2018;39,09;;;
15.06.2018;39,09;;;
16.06.2018;39,08;;;
17.06.2018;39,07;;;
18.06.2018;39,05;;;
19.06.2018;39,04;;;
20.06.2018;39,04;;;
21.06.2018;39,05;;;
22.06.2018;39,02;;;
23.06.2018;39,01;;;
24.06.2018;39,02;;;
25.06.2018;39,01;;;
26.06.2018;39;;;
27.06.2018;39;;;
28.06.2018;38,99;;;
29.06.2018;38,99;;;
30.06.2018;38,99;;;
01.07.2018;38,98;;;
02.07.2018;38,97;;;
03.07.2018;38,97;;;
04.07.2018;38,96;;;
05.07.2018;38,96;;;
06.07.2018;38,95;;;
07.07.2018;38,94;;;
08.07.2018;38,93;;;
09.07.2018;38,93;;;
10.07.2018;38,93;;;
11.07.2018;38,92;;;
12.07.2018;38,92;;;
13.07.2018;38,91;;;
14.07.2018;38,91;;;
15.07.2018;38,9;;;
16.07.2018;38,9;;;
17.07.2018;38,89;;;
18.07.2018;38,88;;;
19.07.2018;38,88;;;
20.07.2018;38,88;;;
21.07.2018;38,87;;;
22.07.2018;38,87;;;
23.07.2018;38,86;;;
24.07.2018;38,85;;;
25.07.2018;38,85;;;
26.07.2018;38,84;;;
27.07.2018;38,84;;;
28.07.2018;38,84;;;
29.07.2018;38,83;;;
30.07.2018;38,82;;;
31.07.2018;38,82;;;
01.08.2018;38,81;;;
02.08.2018;38,8;;;
03.08.2018;38,8;;;
04.08.2018;38,8;;;
05.08.2018;38,79;;;
06.08.2018;38,79;;;
07.08.2018;38,79;;;
08.08.2018;38,78;;;
09.08.2018;38,77;;;
10.08.2018;38,77;;;
11.08.2018;38,76;;;
12.08.2018;38,76;;;
13.08.2018;38,77;;;
14.08.2018;38,76;;;
15.08.2018;38,75;;;
16.08.2018;38,75;;;
17.08.2018;38,75;;;
18.08.2018;38,75;;;
19.08.2018;38,75;;;
20.08.2018;38,75;;;
21.08.2018;38,74;;;
22.08.2018;38,74;;;
23.08.2018;38,74;;;
24.08.2018;38,74;;;
25.08.2018;38,74;;;
26.08.2018;38,73;;;
27.08.2018;38,74;;;
28.08.2018;38,72;;;
29.08.2018;38,73;;;
30.08.2018;38,72;;;
31.08.2018;38,72;;;
01.09.2018;38,72;;;
02.09.2018;38,72;;;
03.09.2018;38,72;;;
04.09.2018;38,72;;;
05.09.2018;38,72;;;
06.09.2018;38,72;;;
07.09.2018;38,72;;;
08.09.2018;38,71;;;
09.09.2018;38,71;;;
10.09.2018;38,71;;;
11.09.2018;38,71;;;
12.09.2018;38,71;;;
13.09.2018;38,7;;;
14.09.2018;38,7;;;
15.09.2018;38,7;;;
16.09.2018;38,7;;;
17.09.2018;38,7;;;
18.09.2018;38,7;;;
19.09.2018;38,69;;;
20.09.2018;38,69;;;
21.09.2018;38,7;;;
22.09.2018;38,68;;;
23.09.2018;38,69;;;
24.09.2018;38,68;;;
25.09.2018;38,67;;;
26.09.2018;38,68;;;
27.09.2018;38,68;;;
28.09.2018;38,69;;;
29.09.2018;38,67;;;
30.09.2018;38,68;;;
01.10.2018;38,68;;;
02.10.2018;38,67;;;
03.10.2018;38,67;;;
04.10.2018;38,66;;;
05.10.2018;38,67;;;
06.10.2018;38,67;;;
07.10.2018;38,66;;;
08.10.2018;38,66;;;
09.10.2018;38,65;;;
10.10.2018;38,65;;;
11.10.2018;38,66;;;
12.10.2018;38,65;;;
13.10.2018;38,64;;;
14.10.2018;38,65;;;
15.10.2018;38,64;;;
16.10.2018;38,64;;;
17.10.2018;38,63;;;
18.10.2018;38,63;;;
19.10.2018;38,63;;;
20.10.2018;38,62;;;
21.10.2018;38,62;;;
22.10.2018;38,62;;;
23.10.2018;38,62;;;
24.10.2018;38,63;;;
25.10.2018;38,62;;;
26.10.2018;38,62;;;
27.10.2018;38,62;;;
28.10.2018;38,61;;;
29.10.2018;38,61;;;
30.10.2018;38,64;;;
31.10.2018;38,61;;;
01.11.2018;38,61;;;
02.11.2018;38,6;;;
03.11.2018;38,59;;;
04.11.2018;38,6;;;
05.11.2018;38,61;;;
06.11.2018;38,61;;;
07.11.2018;38,59;;;
08.11.2018;38,59;;;
09.11.2018;38,59;;;
10.11.2018;38,6;;;
11.11.2018;38,59;;;
12.11.2018;38,58;;;
13.11.2018;38,57;;;
14.11.2018;38,57;;;
15.11.2018;38,57;;;
16.11.2018;38,57;;;
17.11.2018;38,56;;;
18.11.2018;38,56;;;
19.11.2018;38,56;;;
20.11.2018;38,57;;;
21.11.2018;38,56;;;
22.11.2018;38,55;;;
23.11.2018;38,55;;;
24.11.2018;38,55;;;
25.11.2018;38,55;;;
26.11.2018;38,55;;;
27.11.2018;38,54;;;
28.11.2018;38,53;;;
29.11.2018;38,53;;;
30.11.2018;38,53;;;
01.12.2018;38,53;;;
02.12.2018;38,54;;;
03.12.2018;38,53;;;
04.12.2018;38,52;;;
05.12.2018;38,52;;;
06.12.2018;38,53;;;
07.12.2018;38,52;;;
08.12.2018;38,53;;;
09.12.2018;38,55;;;
10.12.2018;38,52;;;
11.12.2018;38,52;;;
12.12.2018;38,52;;;
13.12.2018;38,52;;;
14.12.2018;38,52;;;
15.12.2018;38,51;;;
16.12.2018;38,53;;;
17.12.2018;38,52;;;
18.12.2018;38,51;;;
19.12.2018;38,52;;;
20.12.2018;38,52;;;
21.12.2018;38,51;;;
22.12.2018;38,52;;;
23.12.2018;38,52;;;
24.12.2018;38,54;;;
25.12.2018;38,54;;;
26.12.2018;38,56;;;
27.12.2018;38,57;;;
28.12.2018;38,57;;;
29.12.2018;38,57;;;
30.12.2018;38,57;;;
31.12.2018;38,56;;;
01.01.2019;38,56;;;
02.01.2019;38,56;;;
03.01.2019;38,55;;;
04.01.2019;38,55;;;
05.01.2019;38,56;;;
06.01.2019;38,56;;;
07.01.2019;38,56;;;
08.01.2019;38,58;;;
09.01.2019;38,59;;;
10.01.2019;38,59;;;
11.01.2019;38,6;;;
12.01.2019;38,6;;;
13.01.2019;38,61;;;
14.01.2019;38,62;;;
15.01.2019;38,63;;;
16.01.2019;38,64;;;
17.01.2019;38,65;;;
18.01.2019;38,65;;;
19.01.2019;38,65;;;
20.01.2019;38,66;;;
21.01.2019;38,65;;;
22.01.2019;38,66;;;
23.01.2019;38,67;;;
24.01.2019;38,65;;;
25.01.2019;38,64;;;
26.01.2019;38,65;;;
27.01.2019;38,66;;;
28.01.2019;38,66;;;
29.01.2019;38,65;;;
30.01.2019;38,67;;;
31.01.2019;38,67;;;
01.02.2019;38,68;;;
02.02.2019;38,68;;;
03.02.2019;38,67;;;
04.02.2019;38,67;;;
05.02.2019;38,68;;;
06.02.2019;38,68;;;
07.02.2019;38,69;;;
08.02.2019;38,69;;;
09.02.2019;38,7;;;
10.02.2019;38,7;;;
11.02.2019;38,71;;;
12.02.2019;38,72;;;
13.02.2019;38,74;;;
14.02.2019;38,75;;;
15.02.2019;38,76;;;
16.02.2019;38,77;;;
17.02.2019;38,78;;;
18.02.2019;38,78;;;
19.02.2019;38,78;;;
20.02.2019;38,78;;;
21.02.2019;38,78;;;
22.02.2019;38,77;;;
23.02.2019;38,77;;;
24.02.2019;38,78;;;
25.02.2019;38,78;;;
26.02.2019;38,78;;;
27.02.2019;38,79;;;
28.02.2019;38,79;;;
01.03.2019;38,8;;;
02.03.2019;38,79;;;
03.03.2019;38,8;;;
04.03.2019;38,81;;;
05.03.2019;38,79;;;
06.03.2019;38,79;;;
07.03.2019;38,81;;;
08.03.2019;38,8;;;
09.03.2019;38,79;;;
10.03.2019;38,79;;;
11.03.2019;38,8;;;
12.03.2019;38,8;;;
13.03.2019;38,82;;;
14.03.2019;38,83;;;
15.03.2019;38,84;;;
16.03.2019;38,85;;;
17.03.2019;38,88;;;
18.03.2019;38,9;;;
19.03.2019;38,9;;;
20.03.2019;38,91;;;
21.03.2019;38,92;;;
22.03.2019;38,93;;;
23.03.2019;38,94;;;
24.03.2019;38,95;;;
25.03.2019;38,96;;;
26.03.2019;38,95;;;
27.03.2019;38,95;;;
28.03.2019;38,95;;;
29.03.2019;38,95;;;
30.03.2019;38,96;;;
31.03.2019;38,97;;;
01.04.2019;38,96;;;
02.04.2019;38,97;;;
03.04.2019;38,98;;;
04.04.2019;38,98;;;
05.04.2019;38,97;;;
06.04.2019;38,97;;;
07.04.2019;38,97;;;
08.04.2019;38,95;;;
09.04.2019;38,95;;;
10.04.2019;38,94;;;
11.04.2019;38,92;;;
12.04.2019;38,91;;;
13.04.2019;38,91;;;
14.04.2019;38,91;;;
15.04.2019;38,91;;;
16.04.2019;38,92;;;
17.04.2019;38,91;;;
18.04.2019;38,9;;;
19.04.2019;38,89;;;
20.04.2019;38,89;;;
21.04.2019;38,89;;;
22.04.2019;38,91;;;
23.04.2019;38,92;;;
24.04.2019;38,92;;;
25.04.2019;38,9;;;
26.04.2019;38,89;;;
27.04.2019;38,88;;;
28.04.2019;38,88;;;
29.04.2019;38,87;;;
30.04.2019;38,87;;;
01.05.2019;38,88;;;
02.05.2019;38,88;;;
03.05.2019;38,88;;;
04.05.2019;38,88;;;
05.05.2019;38,86;;;
06.05.2019;38,86;;;
07.05.2019;38,86;;;
08.05.2019;38,88;;;
09.05.2019;38,9;;;
10.05.2019;38,88;;;
11.05.2019;38,87;;;
12.05.2019;38,84;;;
13.05.2019;38,84;;;
14.05.2019;38,84;;;
15.05.2019;38,85;;;
16.05.2019;38,87;;;
17.05.2019;38,88;;;
18.05.2019;38,88;;;
19.05.2019;38,87;;;
20.05.2019;38,87;;;
21.05.2019;38,85;;;
22.05.2019;38,84;;;
23.05.2019;38,85;;;
24.05.2019;38,85;;;
25.05.2019;38,85;;;
26.05.2019;38,84;;;
27.05.2019;38,85;;;
28.05.2019;38,86;;;
29.05.2019;38,83;;;
30.05.2019;38,83;;;
31.05.2019;38,83;;;
01.06.2019;38,83;;;
02.06.2019;38,83;;;
03.06.2019;38,83;;;
04.06.2019;38,83;;;
05.06.2019;38,84;;;
06.06.2019;38,84;;;
07.06.2019;38,83;;;
08.06.2019;38,83;;;
09.06.2019;38,82;;;
10.06.2019;38,83;;;
11.06.2019;38,83;;;
12.06.2019;38,83;;;
13.06.2019;38,82;;;
14.06.2019;38,82;;;
15.06.2019;38,82;;;
16.06.2019;38,81;;;
17.06.2019;38,8;;;
18.06.2019;38,8;;;
19.06.2019;38,81;;;
20.06.2019;38,8;;;
21.06.2019;38,79;;;
22.06.2019;38,78;;;
23.06.2019;38,78;;;
24.06.2019;38,78;;;
25.06.2019;38,78;;;
26.06.2019;38,77;;;
27.06.2019;38,76;;;
28.06.2019;38,76;;;
29.06.2019;38,76;;;
30.06.2019;38,76;;;
01.07.2019;38,75;;;
02.07.2019;38,74;;;
03.07.2019;38,74;;;
04.07.2019;38,73;;;
05.07.2019;38,73;;;
06.07.2019;38,73;;;
07.07.2019;38,73;;;
08.07.2019;38,72;;;
09.07.2019;38,72;;;
10.07.2019;38,71;;;
11.07.2019;38,71;;;
12.07.2019;38,71;;;
13.07.2019;38,7;;;
14.07.2019;38,7;;;
15.07.2019;38,7;;;
16.07.2019;38,69;;;
17.07.2019;38,69;;;
18.07.2019;38,69;;;
19.07.2019;38,69;;;
20.07.2019;38,68;;;
21.07.2019;38,68;;;
22.07.2019;38,67;;;
23.07.2019;38,67;;;
24.07.2019;38,67;;;
25.07.2019;38,67;;;
26.07.2019;38,66;;;
27.07.2019;38,66;;;
28.07.2019;38,66;;;
29.07.2019;38,65;;;
30.07.2019;38,64;;;
31.07.2019;38,64;;;
01.08.2019;38,63;;;
02.08.2019;38,63;;;
03.08.2019;38,63;;;
04.08.2019;38,63;;;
05.08.2019;38,63;;;
06.08.2019;38,62;;;
07.08.2019;38,62;;;
08.08.2019;38,62;;;
09.08.2019;38,61;;;
10.08.2019;38,61;;;
11.08.2019;38,6;;;
12.08.2019;38,6;;;
13.08.2019;38,6;;;
14.08.2019;38,59;;;
15.08.2019;38,6;;;
16.08.2019;38,59;;;
17.08.2019;38,6;;;
18.08.2019;38,59;;;
19.08.2019;38,59;;;
20.08.2019;38,59;;;
21.08.2019;38,58;;;
22.08.2019;38,58;;;
23.08.2019;38,58;;;
24.08.2019;38,58;;;
25.08.2019;38,58;;;
26.08.2019;38,58;;;
27.08.2019;38,57;;;
28.08.2019;38,57;;;
29.08.2019;38,57;;;
30.08.2019;38,56;;;
31.08.2019;38,56;;;
01.09.2019;38,56;;;
02.09.2019;38,55;;;
03.09.2019;38,55;;;
04.09.2019;38,55;;;
05.09.2019;38,55;;;
06.09.2019;38,54;;;
07.09.2019;38,55;;;
08.09.2019;38,54;;;
09.09.2019;38,54;;;
10.09.2019;38,54;;;
11.09.2019;38,54;;;
12.09.2019;38,53;;;
13.09.2019;38,53;;;
14.09.2019;38,53;;;
15.09.2019;38,53;;;
16.09.2019;38,53;;;
17.09.2019;38,53;;;
18.09.2019;38,52;;;
19.09.2019;38,52;;;
20.09.2019;38,52;;;
21.09.2019;38,52;;;
22.09.2019;38,52;;;
23.09.2019;38,52;;;
24.09.2019;38,51;;;
25.09.2019;38,52;;;
26.09.2019;38,51;;;
27.09.2019;38,51;;;
28.09.2019;38,51;;;
29.09.2019;38,51;;;
30.09.2019;38,52;;;
01.10.2019;38,52;;;
02.10.2019;38,54;;;
03.10.2019;38,52;;;
04.10.2019;38,54;;;
05.10.2019;38,54;;;
06.10.2019;38,54;;;
07.10.2019;38,55;;;
08.10.2019;38,56;;;
09.10.2019;38,58;;;
10.10.2019;38,59;;;
11.10.2019;38,58;;;
12.10.2019;38,59;;;
13.10.2019;38,59;;;
14.10.2019;38,59;;;
15.10.2019;38,59;;;
16.10.2019;38,59;;;
17.10.2019;38,59;;;
18.10.2019;38,59;;;
19.10.2019;38,6;;;
20.10.2019;38,6;;;
21.10.2019;38,61;;;
22.10.2019;38,61;;;
23.10.2019;38,62;;;
24.10.2019;38,63;;;
25.10.2019;38,62;;;
26.10.2019;38,62;;;
27.10.2019;38,63;;;
28.10.2019;38,62;;;
29.10.2019;38,62;;;
30.10.2019;38,61;;;
31.10.2019;38,61;;;
01.11.2019;38,62;;;
02.11.2019;38,63;;;
03.11.2019;38,64;;;
04.11.2019;38,63;;;
05.11.2019;38,63;;;
06.11.2019;38,63;;;
07.11.2019;38,64;;;
08.11.2019;38,64;;;
09.11.2019;38,64;;;
10.11.2019;38,65;;;
11.11.2019;38,64;;;
12.11.2019;38,65;;;
13.11.2019;38,65;;;
14.11.2019;38,65;;;
15.11.2019;38,65;;;
16.11.2019;38,65;;;
17.11.2019;38,64;;;
18.11.2019;38,65;;;
19.11.2019;38,66;;;
20.11.2019;38,68;;;
21.11.2019;38,7;;;
22.11.2019;38,72;;;
23.11.2019;38,73;;;
24.11.2019;38,73;;;
25.11.2019;38,73;;;
26.11.2019;38,74;;;
27.11.2019;38,74;;;
28.11.2019;38,75;;;
29.11.2019;38,73;;;
30.11.2019;38,71;;;
01.12.2019;38,72;;;
02.12.2019;38,73;;;
03.12.2019;38,72;;;
04.12.2019;38,73;;;
05.12.2019;38,74;;;
06.12.2019;38,74;;;
07.12.2019;38,75;;;
08.12.2019;38,75;;;
09.12.2019;38,76;;;
10.12.2019;38,74;;;
11.12.2019;38,77;;;
12.12.2019;38,79;;;
13.12.2019;38,81;;;
14.12.2019;38,82;;;
15.12.2019;38,83;;;
16.12.2019;38,84;;;
17.12.2019;38,86;;;
18.12.2019;38,86;;;
19.12.2019;38,87;;;
20.12.2019;38,89;;;
21.12.2019;38,9;;;
22.12.2019;38,91;;;
23.12.2019;38,9;;;
24.12.2019;38,88;;;
25.12.2019;38,91;;;
26.12.2019;38,92;;;
27.12.2019;38,93;;;
28.12.2019;38,92;;;
29.12.2019;38,93;;;
30.12.2019;38,94;;;
31.12.2019;38,95;;;
01.01.2020;38,95;;;
02.01.2020;38,96;;;
03.01.2020;38,96;;;
04.01.2020;38,94;;;
05.01.2020;38,94;;;
06.01.2020;38,95;;;
07.01.2020;38,96;;;
08.01.2020;38,96;;;
09.01.2020;38,97;;;
10.01.2020;38,98;;;
11.01.2020;38,96;;;
12.01.2020;38,99;;;
13.01.2020;39;;;
14.01.2020;39,02;;;
15.01.2020;39,02;;;
16.01.2020;38,99;;;
17.01.2020;39,02;;;
18.01.2020;39,01;;;
19.01.2020;39;;;
20.01.2020;38,97;;;
21.01.2020;38,99;;;
22.01.2020;39,01;;;
23.01.2020;39,01;;;
24.01.2020;39,03;;;
25.01.2020;39,03;;;
26.01.2020;39,03;;;
27.01.2020;39,03;;;
28.01.2020;39,05;;;
29.01.2020;39,03;;;
30.01.2020;39;;;
31.01.2020;39,03;;;
01.02.2020;39,02;;;
02.02.2020;39,07;;;
03.02.2020;39,11;;;
04.02.2020;39,15;;;
05.02.2020;39,14;;;
06.02.2020;39,18;;;
07.02.2020;39,2;;;
08.02.2020;39,22;;;
09.02.2020;39,23;;;
10.02.2020;39,29;;;
11.02.2020;39,21;;;
12.02.2020;39,17;;;
13.02.2020;39,16;;;
14.02.2020;39,19;;;
15.02.2020;39,17;;;
16.02.2020;39,24;;;
17.02.2020;39,23;;;
18.02.2020;39,22;;;
19.02.2020;39,28;;;
20.02.2020;39,26;;;
21.02.2020;39,24;;;
22.02.2020;39,26;;;
23.02.2020;39,28;;;
24.02.2020;39,33;;;
25.02.2020;39,48;;;
26.02.2020;39,51;;;
27.02.2020;39,53;;;
28.02.2020;39,58;;;
29.02.2020;39,72;;;
01.03.2020;39,69;;;
02.03.2020;39,68;;;
03.03.2020;39,65;;;
04.03.2020;39,62;;;
05.03.2020;39,65;;;
06.03.2020;39,72;;;
07.03.2020;39,6;;;
08.03.2020;39,62;;;
09.03.2020;39,65;;;
10.03.2020;39,63;;;
11.03.2020;39,65;;;
12.03.2020;39,82;;;
13.03.2020;39,81;;;
14.03.2020;39,74;;;
15.03.2020;39,72;;;
16.03.2020;39,69;;;
17.03.2020;39,59;;;
18.03.2020;39,57;;;
19.03.2020;39,56;;;
20.03.2020;39,54;;;
21.03.2020;39,5;;;
22.03.2020;39,47;;;
23.03.2020;39,44;;;
24.03.2020;39,43;;;
25.03.2020;39,43;;;
26.03.2020;39,43;;;
27.03.2020;39,42;;;
28.03.2020;39,4;;;
29.03.2020;39,35;;;
30.03.2020;39,32;;;
31.03.2020;39,35;;;
01.04.2020;39,35;;;
02.04.2020;39,37;;;
03.04.2020;39,37;;;
04.04.2020;39,29;;;
05.04.2020;39,29;;;
06.04.2020;39,31;;;
07.04.2020;39,24;;;
08.04.2020;39,26;;;
09.04.2020;39,27;;;
10.04.2020;39,24;;;
11.04.2020;39,24;;;
12.04.2020;39,27;;;
13.04.2020;39,26;;;
14.04.2020;39,2;;;
15.04.2020;39,21;;;
16.04.2020;39,23;;;
17.04.2020;39,22;;;
18.04.2020;39,21;;;
19.04.2020;39,19;;;
20.04.2020;39,17;;;
21.04.2020;39,17;;;
22.04.2020;39,15;;;
23.04.2020;39,14;;;
24.04.2020;39,16;;;
25.04.2020;39,14;;;
26.04.2020;39,14;;;
27.04.2020;39,14;;;
28.04.2020;39,14;;;
29.04.2020;39,13;;;
30.04.2020;39,13;;;
01.05.2020;39,13;;;
02.05.2020;39,11;;;
03.05.2020;39,08;;;
04.05.2020;39,09;;;
05.05.2020;39,08;;;
06.05.2020;39,06;;;
07.05.2020;39,06;;;
08.05.2020;39,08;;;
09.05.2020;39,08;;;
10.05.2020;39,09;;;
11.05.2020;39,06;;;
12.05.2020;39,03;;;
13.05.2020;39,05;;;
14.05.2020;39,03;;;
15.05.2020;39,03;;;
16.05.2020;39,02;;;
17.05.2020;39,01;;;
18.05.2020;39,01;;;
19.05.2020;39,01;;;
20.05.2020;39;;;
21.05.2020;39;;;
22.05.2020;39;;;
23.05.2020;38,99;;;
24.05.2020;38,98;;;
25.05.2020;38,97;;;
26.05.2020;38,96;;;
27.05.2020;38,96;;;
28.05.2020;38,96;;;
29.05.2020;38,96;;;
30.05.2020;38,96;;;
31.05.2020;38,95;;;
01.06.2020;38,95;;;
02.06.2020;38,95;;;
03.06.2020;38,96;;;
04.06.2020;38,97;;;
05.06.2020;38,95;;;
06.06.2020;38,95;;;
07.06.2020;38,94;;;
08.06.2020;38,92;;;
09.06.2020;38,92;;;
10.06.2020;38,92;;;
11.06.2020;38,92;;;
12.06.2020;38,92;;;
13.06.2020;38,91;;;
14.06.2020;38,91;;;
15.06.2020;38,9;;;
16.06.2020;38,9;;;
17.06.2020;38,9;;;
18.06.2020;38,91;;;
19.06.2020;38,9;;;
20.06.2020;38,89;;;
21.06.2020;38,89;;;
22.06.2020;38,88;;;
23.06.2020;38,88;;;
24.06.2020;38,88;;;
25.06.2020;38,88;;;
26.06.2020;38,88;;;
27.06.2020;38,88;;;
28.06.2020;38,87;;;
29.06.2020;38,86;;;
30.06.2020;38,87;;;
01.07.2020;38,87;;;
02.07.2020;38,88;;;
03.07.2020;38,88;;;
04.07.2020;38,88;;;
05.07.2020;38,89;;;
06.07.2020;38,88;;;
07.07.2020;38,86;;;
08.07.2020;38,87;;;
09.07.2020;38,87;;;
10.07.2020;38,88;;;
11.07.2020;38,85;;;
12.07.2020;38,85;;;
13.07.2020;38,85;;;
14.07.2020;38,86;;;
15.07.2020;38,86;;;
16.07.2020;38,85;;;
17.07.2020;38,84;;;
18.07.2020;38,84;;;
19.07.2020;38,84;;;
20.07.2020;38,84;;;
21.07.2020;38,83;;;
22.07.2020;38,82;;;
23.07.2020;38,82;;;
24.07.2020;38,83;;;
25.07.2020;38,82;;;
26.07.2020;38,83;;;
27.07.2020;38,81;;;
28.07.2020;38,82;;;
29.07.2020;38,81;;;
30.07.2020;38,8;;;
31.07.2020;38,8;;;
01.08.2020;38,8;;;
02.08.2020;38,79;;;
03.08.2020;38,79;;;
04.08.2020;38,78;;;
05.08.2020;38,78;;;
06.08.2020;38,77;;;
07.08.2020;38,77;;;
08.08.2020;38,77;;;
09.08.2020;38,76;;;
10.08.2020;38,76;;;
11.08.2020;38,75;;;
12.08.2020;38,75;;;
13.08.2020;38,75;;;
14.08.2020;38,74;;;
15.08.2020;38,74;;;
16.08.2020;38,74;;;
17.08.2020;38,73;;;
18.08.2020;38,73;;;
19.08.2020;38,73;;;
20.08.2020;38,73;;;
21.08.2020;38,72;;;
22.08.2020;38,72;;;
23.08.2020;38,71;;;
24.08.2020;38,71;;;
25.08.2020;38,71;;;
26.08.2020;38,72;;;
27.08.2020;38,7;;;
28.08.2020;38,71;;;
29.08.2020;38,7;;;
30.08.2020;38,69;;;
31.08.2020;38,69;;;
01.09.2020;38,68;;;
02.09.2020;38,68;;;
03.09.2020;38,68;;;
04.09.2020;38,68;;;
05.09.2020;38,68;;;
06.09.2020;38,67;;;
07.09.2020;38,67;;;
08.09.2020;38,67;;;
09.09.2020;38,67;;;
10.09.2020;38,66;;;
11.09.2020;38,66;;;
12.09.2020;38,66;;;
13.09.2020;38,65;;;
14.09.2020;38,65;;;
15.09.2020;38,65;;;
16.09.2020;38,65;;;
17.09.2020;38,64;;;
18.09.2020;38,64;;;
19.09.2020;38,64;;;
20.09.2020;38,64;;;
21.09.2020;38,63;;;
22.09.2020;38,63;;;
23.09.2020;38,63;;;
24.09.2020;38,63;;;
25.09.2020;38,63;;;
26.09.2020;38,63;;;
27.09.2020;38,64;;;
28.09.2020;38,62;;;
29.09.2020;38,62;;;
30.09.2020;38,62;;;
01.10.2020;38,64;;;
02.10.2020;38,65;;;
03.10.2020;38,65;;;
04.10.2020;38,65;;;
05.10.2020;38,64;;;
06.10.2020;38,64;;;
07.10.2020;38,63;;;
08.10.2020;38,62;;;
09.10.2020;38,63;;;
10.10.2020;38,64;;;
11.10.2020;38,64;;;
12.10.2020;38,63;;;
13.10.2020;38,64;;;
14.10.2020;38,64;;;
15.10.2020;38,64;;;
16.10.2020;38,57;;;
17.10.2020;38,57;;;
18.10.2020;38,57;;;
19.10.2020;38,57;;;
20.10.2020;38,58;;;
21.10.2020;38,58;;;
22.10.2020;38,58;;;
23.10.2020;38,57;;;
24.10.2020;38,57;;;
25.10.2020;38,58;;;
26.10.2020;38,59;;;
27.10.2020;38,59;;;
28.10.2020;38,59;;;
29.10.2020;38,58;;;
30.10.2020;38,58;;;
31.10.2020;38,58;;;
01.11.2020;38,6;;;
02.11.2020;38,61;;;
03.11.2020;38,59;;;
04.11.2020;38,58;;;
05.11.2020;38,57;;;
06.11.2020;38,58;;;
07.11.2020;38,59;;;
08.11.2020;38,59;;;
09.11.2020;38,59;;;
10.11.2020;38,59;;;
11.11.2020;38,58;;;
12.11.2020;38,59;;;
13.11.2020;38,58;;;
14.11.2020;38,58;;;
15.11.2020;38,59;;;
16.11.2020;38,59;;;
17.11.2020;38,56;;;
18.11.2020;38,56;;;
19.11.2020;38,58;;;
20.11.2020;38,56;;;
21.11.2020;38,56;;;
22.11.2020;38,57;;;
23.11.2020;38,56;;;
24.11.2020;38,56;;;
25.11.2020;38,57;;;
26.11.2020;38,56;;;
27.11.2020;38,56;;;
28.11.2020;38,55;;;
29.11.2020;38,55;;;
30.11.2020;38,55;;;
01.12.2020;38,57;;;
02.12.2020;38,56;;;
03.12.2020;38,58;;;
04.12.2020;38,61;;;
05.12.2020;38,6;;;
06.12.2020;38,59;;;
