x;y;Latitude;Longitude;Street
13.08.2016;29,36;;;
14.08.2016;29,34;;;
15.08.2016;29,32;;;
16.08.2016;29,3;;;
17.08.2016;29,29;;;
18.08.2016;29,27;;;
19.08.2016;29,25;;;
20.08.2016;29,22;;;
21.08.2016;29,19;;;
22.08.2016;29,16;;;
23.08.2016;29,14;;;
24.08.2016;29,11;;;
25.08.2016;29,09;;;
26.08.2016;29,07;;;
27.08.2016;29,04;;;
28.08.2016;29,02;;;
29.08.2016;28,99;;;
30.08.2016;28,96;;;
31.08.2016;28,93;;;
01.09.2016;28,9;;;
02.09.2016;28,87;;;
03.09.2016;28,85;;;
04.09.2016;28,82;;;
05.09.2016;28,79;;;
06.09.2016;28,76;;;
07.09.2016;28,73;;;
08.09.2016;28,71;;;
09.09.2016;28,69;;;
10.09.2016;28,66;;;
11.09.2016;28,64;;;
12.09.2016;28,61;;;
13.09.2016;28,59;;;
14.09.2016;28,57;;;
15.09.2016;28,54;;;
16.09.2016;28,52;;;
17.09.2016;28,49;;;
18.09.2016;28,47;;;
19.09.2016;28,45;;;
20.09.2016;28,42;;;
21.09.2016;28,4;;;
22.09.2016;28,38;;;
23.09.2016;28,36;;;
24.09.2016;28,33;;;
25.09.2016;28,32;;;
26.09.2016;28,29;;;
27.09.2016;28,28;;;
28.09.2016;28,25;;;
29.09.2016;28,24;;;
30.09.2016;28,22;;;
01.10.2016;28,2;;;
02.10.2016;28,18;;;
03.10.2016;28,15;;;
04.10.2016;28,13;;;
05.10.2016;28,11;;;
06.10.2016;28,09;;;
07.10.2016;28,07;;;
08.10.2016;28,05;;;
09.10.2016;28,03;;;
10.10.2016;28,01;;;
11.10.2016;27,99;;;
12.10.2016;27,97;;;
13.10.2016;27,95;;;
14.10.2016;27,93;;;
15.10.2016;27,91;;;
16.10.2016;27,89;;;
17.10.2016;27,87;;;
18.10.2016;27,85;;;
19.10.2016;27,83;;;
20.10.2016;27,81;;;
21.10.2016;27,81;;;
22.10.2016;27,8;;;
23.10.2016;27,79;;;
24.10.2016;27,78;;;
25.10.2016;27,75;;;
26.10.2016;27,72;;;
27.10.2016;27,7;;;
28.10.2016;27,69;;;
29.10.2016;27,67;;;
30.10.2016;27,66;;;
31.10.2016;27,65;;;
01.11.2016;27,64;;;
02.11.2016;27,63;;;
03.11.2016;27,62;;;
04.11.2016;27,61;;;
05.11.2016;27,61;;;
06.11.2016;27,6;;;
07.11.2016;27,58;;;
08.11.2016;27,57;;;
09.11.2016;27,56;;;
10.11.2016;27,55;;;
11.11.2016;27,54;;;
12.11.2016;27,53;;;
13.11.2016;27,53;;;
14.11.2016;27,53;;;
15.11.2016;27,53;;;
16.11.2016;27,54;;;
17.11.2016;27,56;;;
18.11.2016;27,57;;;
19.11.2016;27,58;;;
20.11.2016;27,59;;;
21.11.2016;27,6;;;
22.11.2016;27,61;;;
23.11.2016;27,62;;;
24.11.2016;27,63;;;
25.11.2016;27,64;;;
26.11.2016;27,66;;;
27.11.2016;27,68;;;
28.11.2016;27,69;;;
29.11.2016;27,69;;;
30.11.2016;27,7;;;
01.12.2016;27,71;;;
02.12.2016;27,71;;;
03.12.2016;27,71;;;
04.12.2016;27,71;;;
05.12.2016;27,7;;;
06.12.2016;27,72;;;
07.12.2016;27,71;;;
08.12.2016;27,69;;;
09.12.2016;27,67;;;
10.12.2016;27,66;;;
11.12.2016;27,65;;;
12.12.2016;27,64;;;
13.12.2016;27,63;;;
14.12.2016;27,62;;;
15.12.2016;27,6;;;
16.12.2016;27,59;;;
17.12.2016;27,58;;;
18.12.2016;27,56;;;
19.12.2016;27,55;;;
20.12.2016;27,54;;;
21.12.2016;27,53;;;
22.12.2016;27,51;;;
23.12.2016;27,5;;;
24.12.2016;27,49;;;
25.12.2016;27,48;;;
26.12.2016;27,47;;;
27.12.2016;27,45;;;
28.12.2016;27,44;;;
29.12.2016;27,43;;;
30.12.2016;27,42;;;
31.12.2016;27,41;;;
01.01.2017;27,4;;;
02.01.2017;27,39;;;
03.01.2017;27,38;;;
04.01.2017;27,38;;;
05.01.2017;27,36;;;
06.01.2017;27,34;;;
07.01.2017;27,33;;;
08.01.2017;27,32;;;
09.01.2017;27,31;;;
10.01.2017;27,3;;;
11.01.2017;27,28;;;
12.01.2017;27,27;;;
13.01.2017;27,26;;;
14.01.2017;27,25;;;
15.01.2017;27,24;;;
16.01.2017;27,23;;;
17.01.2017;27,23;;;
18.01.2017;27,23;;;
19.01.2017;27,23;;;
20.01.2017;27,23;;;
21.01.2017;27,23;;;
22.01.2017;27,22;;;
23.01.2017;27,21;;;
24.01.2017;27,21;;;
25.01.2017;27,2;;;
26.01.2017;27,19;;;
27.01.2017;27,18;;;
28.01.2017;27,18;;;
29.01.2017;27,17;;;
30.01.2017;27,16;;;
31.01.2017;27,15;;;
01.02.2017;27,14;;;
02.02.2017;27,14;;;
03.02.2017;27,13;;;
04.02.2017;27,16;;;
05.02.2017;27,17;;;
06.02.2017;27,19;;;
07.02.2017;27,18;;;
08.02.2017;27,19;;;
09.02.2017;27,21;;;
10.02.2017;27,23;;;
11.02.2017;27,26;;;
12.02.2017;27,28;;;
13.02.2017;27,3;;;
14.02.2017;27,31;;;
15.02.2017;27,33;;;
16.02.2017;27,34;;;
17.02.2017;27,36;;;
18.02.2017;27,37;;;
19.02.2017;27,38;;;
20.02.2017;27,38;;;
21.02.2017;27,39;;;
22.02.2017;27,39;;;
23.02.2017;27,4;;;
24.02.2017;27,4;;;
25.02.2017;27,41;;;
26.02.2017;27,42;;;
27.02.2017;27,43;;;
28.02.2017;27,45;;;
01.03.2017;27,47;;;
02.03.2017;27,49;;;
03.03.2017;27,5;;;
04.03.2017;27,52;;;
05.03.2017;27,53;;;
06.03.2017;27,56;;;
07.03.2017;27,58;;;
08.03.2017;27,61;;;
09.03.2017;27,64;;;
10.03.2017;27,67;;;
11.03.2017;27,71;;;
12.03.2017;27,74;;;
13.03.2017;27,78;;;
14.03.2017;27,82;;;
15.03.2017;27,87;;;
16.03.2017;27,92;;;
17.03.2017;27,97;;;
18.03.2017;28,02;;;
19.03.2017;28,06;;;
20.03.2017;28,07;;;
21.03.2017;28,09;;;
22.03.2017;28,11;;;
23.03.2017;28,13;;;
24.03.2017;28,14;;;
25.03.2017;28,16;;;
26.03.2017;28,18;;;
27.03.2017;28,2;;;
28.03.2017;28,22;;;
29.03.2017;28,23;;;
30.03.2017;28,24;;;
31.03.2017;28,25;;;
01.04.2017;28,26;;;
02.04.2017;28,26;;;
03.04.2017;28,25;;;
04.04.2017;28,25;;;
05.04.2017;28,24;;;
06.04.2017;28,24;;;
07.04.2017;28,23;;;
08.04.2017;28,22;;;
09.04.2017;28,21;;;
10.04.2017;28,21;;;
11.04.2017;28,19;;;
12.04.2017;28,18;;;
13.04.2017;28,17;;;
14.04.2017;28,15;;;
15.04.2017;28,14;;;
16.04.2017;28,12;;;
17.04.2017;28,11;;;
18.04.2017;28,09;;;
19.04.2017;28,07;;;
20.04.2017;28,05;;;
21.04.2017;28,03;;;
22.04.2017;28,02;;;
23.04.2017;28;;;
24.04.2017;27,99;;;
25.04.2017;27,98;;;
26.04.2017;27,97;;;
27.04.2017;27,95;;;
28.04.2017;27,94;;;
29.04.2017;27,92;;;
30.04.2017;27,91;;;
01.05.2017;27,9;;;
02.05.2017;27,89;;;
03.05.2017;27,88;;;
04.05.2017;27,88;;;
05.05.2017;27,88;;;
06.05.2017;27,88;;;
07.05.2017;27,89;;;
08.05.2017;27,89;;;
09.05.2017;27,9;;;
10.05.2017;27,91;;;
11.05.2017;27,92;;;
12.05.2017;27,93;;;
13.05.2017;27,93;;;
14.05.2017;27,94;;;
15.05.2017;27,95;;;
16.05.2017;27,96;;;
17.05.2017;27,97;;;
18.05.2017;27,98;;;
19.05.2017;27,99;;;
20.05.2017;27,98;;;
21.05.2017;27,98;;;
22.05.2017;27,99;;;
23.05.2017;28;;;
24.05.2017;28;;;
25.05.2017;28;;;
26.05.2017;28;;;
27.05.2017;28;;;
28.05.2017;27,99;;;
29.05.2017;27,99;;;
30.05.2017;27,98;;;
31.05.2017;27,96;;;
01.06.2017;27,95;;;
02.06.2017;27,94;;;
03.06.2017;27,93;;;
04.06.2017;27,92;;;
05.06.2017;27,91;;;
06.06.2017;27,91;;;
07.06.2017;27,91;;;
08.06.2017;27,91;;;
09.06.2017;27,92;;;
10.06.2017;27,92;;;
11.06.2017;27,93;;;
12.06.2017;27,94;;;
13.06.2017;27,94;;;
14.06.2017;27,93;;;
15.06.2017;27,93;;;
16.06.2017;27,92;;;
17.06.2017;27,91;;;
18.06.2017;27,92;;;
19.06.2017;27,9;;;
20.06.2017;27,89;;;
21.06.2017;27,88;;;
22.06.2017;27,87;;;
23.06.2017;27,86;;;
24.06.2017;27,85;;;
25.06.2017;27,84;;;
26.06.2017;27,83;;;
27.06.2017;27,82;;;
28.06.2017;27,81;;;
29.06.2017;27,8;;;
30.06.2017;27,79;;;
01.07.2017;27,77;;;
02.07.2017;27,76;;;
03.07.2017;27,75;;;
04.07.2017;27,75;;;
05.07.2017;27,74;;;
06.07.2017;27,74;;;
07.07.2017;27,73;;;
08.07.2017;27,73;;;
09.07.2017;27,72;;;
10.07.2017;27,71;;;
11.07.2017;27,7;;;
12.07.2017;27,69;;;
13.07.2017;27,68;;;
14.07.2017;27,68;;;
15.07.2017;27,67;;;
16.07.2017;27,67;;;
17.07.2017;27,67;;;
18.07.2017;27,67;;;
19.07.2017;27,66;;;
20.07.2017;27,66;;;
21.07.2017;27,65;;;
22.07.2017;27,64;;;
23.07.2017;27,63;;;
24.07.2017;27,63;;;
25.07.2017;27,62;;;
26.07.2017;27,61;;;
27.07.2017;27,61;;;
28.07.2017;27,61;;;
29.07.2017;27,61;;;
30.07.2017;27,62;;;
31.07.2017;27,63;;;
01.08.2017;27,64;;;
02.08.2017;27,65;;;
03.08.2017;27,66;;;
04.08.2017;27,67;;;
05.08.2017;27,68;;;
06.08.2017;27,69;;;
07.08.2017;27,69;;;
08.08.2017;27,7;;;
09.08.2017;27,7;;;
10.08.2017;27,7;;;
11.08.2017;27,69;;;
12.08.2017;27,69;;;
13.08.2017;27,69;;;
14.08.2017;27,69;;;
15.08.2017;27,7;;;
16.08.2017;27,71;;;
17.08.2017;27,72;;;
18.08.2017;27,73;;;
19.08.2017;27,74;;;
20.08.2017;27,74;;;
21.08.2017;27,75;;;
22.08.2017;27,76;;;
23.08.2017;27,76;;;
24.08.2017;27,77;;;
25.08.2017;27,76;;;
26.08.2017;27,76;;;
27.08.2017;27,75;;;
28.08.2017;27,75;;;
29.08.2017;27,74;;;
30.08.2017;27,73;;;
31.08.2017;27,72;;;
01.09.2017;27,71;;;
02.09.2017;27,7;;;
03.09.2017;27,69;;;
04.09.2017;27,68;;;
05.09.2017;27,67;;;
06.09.2017;27,67;;;
07.09.2017;27,67;;;
08.09.2017;27,68;;;
09.09.2017;27,69;;;
10.09.2017;27,69;;;
11.09.2017;27,7;;;
12.09.2017;27,71;;;
13.09.2017;27,71;;;
14.09.2017;27,71;;;
15.09.2017;27,71;;;
16.09.2017;27,71;;;
17.09.2017;27,72;;;
18.09.2017;27,73;;;
19.09.2017;27,74;;;
20.09.2017;27,75;;;
21.09.2017;27,76;;;
22.09.2017;27,77;;;
23.09.2017;27,78;;;
24.09.2017;27,78;;;
25.09.2017;27,78;;;
26.09.2017;27,79;;;
27.09.2017;27,78;;;
28.09.2017;27,79;;;
29.09.2017;27,78;;;
30.09.2017;27,77;;;
01.10.2017;27,76;;;
02.10.2017;27,76;;;
03.10.2017;27,75;;;
04.10.2017;27,74;;;
05.10.2017;27,74;;;
06.10.2017;27,73;;;
07.10.2017;27,73;;;
08.10.2017;27,74;;;
09.10.2017;27,74;;;
10.10.2017;27,75;;;
11.10.2017;27,75;;;
12.10.2017;27,76;;;
13.10.2017;27,76;;;
14.10.2017;27,76;;;
15.10.2017;27,77;;;
16.10.2017;27,77;;;
17.10.2017;27,77;;;
18.10.2017;27,77;;;
19.10.2017;27,76;;;
20.10.2017;27,76;;;
21.10.2017;27,74;;;
22.10.2017;27,74;;;
23.10.2017;27,72;;;
24.10.2017;27,71;;;
25.10.2017;27,7;;;
26.10.2017;27,69;;;
27.10.2017;27,68;;;
28.10.2017;27,67;;;
29.10.2017;27,67;;;
30.10.2017;27,65;;;
31.10.2017;27,64;;;
01.11.2017;27,63;;;
02.11.2017;27,63;;;
03.11.2017;27,62;;;
04.11.2017;27,61;;;
05.11.2017;27,61;;;
06.11.2017;27,6;;;
07.11.2017;27,59;;;
08.11.2017;27,59;;;
09.11.2017;27,58;;;
10.11.2017;27,58;;;
11.11.2017;27,58;;;
12.11.2017;27,58;;;
13.11.2017;27,58;;;
14.11.2017;27,61;;;
15.11.2017;27,57;;;
16.11.2017;27,59;;;
17.11.2017;27,6;;;
18.11.2017;27,61;;;
19.11.2017;27,64;;;
20.11.2017;27,67;;;
21.11.2017;27,69;;;
22.11.2017;27,71;;;
23.11.2017;27,73;;;
24.11.2017;27,75;;;
25.11.2017;27,76;;;
26.11.2017;27,78;;;
27.11.2017;27,79;;;
28.11.2017;27,81;;;
29.11.2017;27,83;;;
30.11.2017;27,85;;;
01.12.2017;27,88;;;
02.12.2017;27,91;;;
03.12.2017;27,94;;;
04.12.2017;27,98;;;
05.12.2017;28,01;;;
06.12.2017;28,04;;;
07.12.2017;28,07;;;
08.12.2017;28,1;;;
09.12.2017;28,12;;;
10.12.2017;28,14;;;
11.12.2017;28,16;;;
12.12.2017;28,18;;;
13.12.2017;28,19;;;
14.12.2017;28,22;;;
15.12.2017;28,24;;;
16.12.2017;28,27;;;
17.12.2017;28,31;;;
18.12.2017;28,36;;;
19.12.2017;28,4;;;
20.12.2017;28,45;;;
21.12.2017;28,51;;;
22.12.2017;28,56;;;
23.12.2017;28,61;;;
24.12.2017;28,65;;;
25.12.2017;28,69;;;
26.12.2017;28,74;;;
27.12.2017;28,78;;;
28.12.2017;28,82;;;
29.12.2017;28,84;;;
30.12.2017;28,86;;;
31.12.2017;28,89;;;
01.01.2018;28,91;;;
02.01.2018;28,93;;;
03.01.2018;28,96;;;
04.01.2018;28,99;;;
05.01.2018;29,03;;;
06.01.2018;29,06;;;
07.01.2018;29,11;;;
08.01.2018;29,16;;;
09.01.2018;29,23;;;
10.01.2018;29,3;;;
11.01.2018;29,37;;;
12.01.2018;29,43;;;
13.01.2018;29,5;;;
14.01.2018;29,57;;;
15.01.2018;29,63;;;
16.01.2018;29,69;;;
17.01.2018;29,73;;;
18.01.2018;29,75;;;
19.01.2018;29,77;;;
20.01.2018;29,79;;;
21.01.2018;29,82;;;
22.01.2018;29,85;;;
23.01.2018;29,88;;;
24.01.2018;29,92;;;
25.01.2018;29,97;;;
26.01.2018;30,01;;;
27.01.2018;30,05;;;
28.01.2018;30,1;;;
29.01.2018;30,15;;;
30.01.2018;30,21;;;
31.01.2018;30,27;;;
01.02.2018;30,33;;;
02.02.2018;30,37;;;
03.02.2018;30,39;;;
04.02.2018;30,41;;;
05.02.2018;30,42;;;
06.02.2018;30,45;;;
07.02.2018;30,48;;;
08.02.2018;30,49;;;
09.02.2018;30,5;;;
10.02.2018;30,51;;;
11.02.2018;30,51;;;
12.02.2018;30,49;;;
13.02.2018;30,47;;;
14.02.2018;30,46;;;
15.02.2018;30,44;;;
16.02.2018;30,41;;;
17.02.2018;30,39;;;
18.02.2018;30,36;;;
19.02.2018;30,34;;;
20.02.2018;30,32;;;
21.02.2018;30,29;;;
22.02.2018;30,27;;;
23.02.2018;30,26;;;
24.02.2018;30,24;;;
25.02.2018;30,22;;;
26.02.2018;30,2;;;
27.02.2018;30,18;;;
28.02.2018;30,15;;;
01.03.2018;30,13;;;
02.03.2018;30,11;;;
03.03.2018;30,08;;;
04.03.2018;30,05;;;
05.03.2018;30,02;;;
06.03.2018;29,99;;;
07.03.2018;29,95;;;
08.03.2018;29,91;;;
09.03.2018;29,87;;;
10.03.2018;29,84;;;
11.03.2018;29,81;;;
12.03.2018;29,79;;;
13.03.2018;29,75;;;
14.03.2018;29,72;;;
15.03.2018;29,7;;;
16.03.2018;29,68;;;
17.03.2018;29,65;;;
18.03.2018;29,64;;;
19.03.2018;29,62;;;
20.03.2018;29,61;;;
21.03.2018;29,59;;;
22.03.2018;29,58;;;
23.03.2018;29,57;;;
24.03.2018;29,56;;;
25.03.2018;29,54;;;
26.03.2018;29,52;;;
27.03.2018;29,5;;;
28.03.2018;29,49;;;
29.03.2018;29,47;;;
30.03.2018;29,45;;;
31.03.2018;29,43;;;
01.04.2018;29,41;;;
02.04.2018;29,38;;;
03.04.2018;29,38;;;
04.04.2018;29,37;;;
05.04.2018;29,35;;;
06.04.2018;29,33;;;
07.04.2018;29,33;;;
08.04.2018;29,34;;;
09.04.2018;29,34;;;
10.04.2018;29,32;;;
11.04.2018;29,3;;;
12.04.2018;29,3;;;
13.04.2018;29,28;;;
14.04.2018;29,27;;;
15.04.2018;29,26;;;
16.04.2018;29,26;;;
17.04.2018;29,23;;;
18.04.2018;29,22;;;
19.04.2018;29,22;;;
20.04.2018;29,21;;;
21.04.2018;29,2;;;
22.04.2018;29,2;;;
23.04.2018;29,19;;;
24.04.2018;29,16;;;
25.04.2018;29,14;;;
26.04.2018;29,12;;;
27.04.2018;29,1;;;
28.04.2018;29,09;;;
29.04.2018;29,07;;;
30.04.2018;29,08;;;
01.05.2018;29,05;;;
02.05.2018;29,02;;;
04.05.2018;28,99;;;
05.05.2018;28,98;;;
06.05.2018;28,97;;;
07.05.2018;28,96;;;
12.05.2018;28,87;;;
07.06.2018;28,66;;;
08.06.2018;28,66;;;
09.06.2018;28,67;;;
10.06.2018;28,66;;;
11.06.2018;28,72;;;
12.06.2018;28,73;;;
13.06.2018;28,73;;;
14.06.2018;28,73;;;
15.06.2018;28,73;;;
16.06.2018;28,74;;;
17.06.2018;28,75;;;
18.06.2018;28,76;;;
19.06.2018;28,76;;;
20.06.2018;28,77;;;
21.06.2018;28,78;;;
22.06.2018;28,77;;;
23.06.2018;28,76;;;
24.06.2018;28,75;;;
25.06.2018;28,74;;;
26.06.2018;28,73;;;
27.06.2018;28,72;;;
28.06.2018;28,7;;;
29.06.2018;28,69;;;
30.06.2018;28,67;;;
01.07.2018;28,65;;;
02.07.2018;28,63;;;
03.07.2018;28,61;;;
04.07.2018;28,59;;;
05.07.2018;28,57;;;
06.07.2018;28,54;;;
07.07.2018;28,54;;;
08.07.2018;28,52;;;
09.07.2018;28,5;;;
10.07.2018;28,47;;;
11.07.2018;28,44;;;
12.07.2018;28,42;;;
13.07.2018;28,4;;;
14.07.2018;28,38;;;
15.07.2018;28,36;;;
16.07.2018;28,34;;;
17.07.2018;28,32;;;
18.07.2018;28,29;;;
19.07.2018;28,27;;;
20.07.2018;28,25;;;
21.07.2018;28,22;;;
22.07.2018;28,2;;;
23.07.2018;28,17;;;
24.07.2018;28,15;;;
25.07.2018;28,12;;;
26.07.2018;28,1;;;
27.07.2018;28,07;;;
28.07.2018;28,05;;;
29.07.2018;28,03;;;
30.07.2018;28,01;;;
31.07.2018;27,98;;;
01.08.2018;27,96;;;
02.08.2018;27,94;;;
03.08.2018;27,91;;;
04.08.2018;27,89;;;
05.08.2018;27,87;;;
06.08.2018;27,84;;;
07.08.2018;27,82;;;
08.08.2018;27,8;;;
09.08.2018;27,77;;;
10.08.2018;27,75;;;
11.08.2018;27,73;;;
12.08.2018;27,7;;;
13.08.2018;27,69;;;
14.08.2018;27,67;;;
15.08.2018;27,64;;;
16.08.2018;27,63;;;
17.08.2018;27,61;;;
18.08.2018;27,59;;;
19.08.2018;27,57;;;
20.08.2018;27,55;;;
21.08.2018;27,53;;;
22.08.2018;27,51;;;
23.08.2018;27,5;;;
24.08.2018;27,48;;;
25.08.2018;27,46;;;
26.08.2018;27,44;;;
27.08.2018;27,43;;;
28.08.2018;27,41;;;
29.08.2018;27,39;;;
30.08.2018;27,37;;;
31.08.2018;27,36;;;
01.09.2018;27,34;;;
02.09.2018;27,33;;;
03.09.2018;27,31;;;
04.09.2018;27,3;;;
05.09.2018;27,29;;;
06.09.2018;27,28;;;
07.09.2018;27,26;;;
08.09.2018;27,25;;;
09.09.2018;27,25;;;
10.09.2018;27,24;;;
11.09.2018;27,23;;;
12.09.2018;27,22;;;
13.09.2018;27,21;;;
14.09.2018;27,2;;;
15.09.2018;27,19;;;
16.09.2018;27,18;;;
17.09.2018;27,18;;;
20.09.2018;27,15;;;
21.09.2018;27,14;;;
22.09.2018;27,13;;;
23.09.2018;27,12;;;
24.09.2018;27,11;;;
25.09.2018;27,1;;;
26.09.2018;27,09;;;
27.09.2018;27,08;;;
28.09.2018;27,08;;;
29.09.2018;27,08;;;
30.09.2018;27,07;;;
01.10.2018;27,07;;;
02.10.2018;27,07;;;
03.10.2018;27,06;;;
04.10.2018;27,05;;;
05.10.2018;27,04;;;
06.10.2018;27,03;;;
07.10.2018;27,03;;;
08.10.2018;27,02;;;
09.10.2018;27,01;;;
10.10.2018;27,01;;;
11.10.2018;26,98;;;
12.10.2018;26,97;;;
13.10.2018;26,96;;;
14.10.2018;26,96;;;
15.10.2018;26,95;;;
16.10.2018;26,94;;;
17.10.2018;26,93;;;
18.10.2018;26,92;;;
19.10.2018;26,91;;;
20.10.2018;26,9;;;
21.10.2018;26,89;;;
30.10.2018;26,8;;;
31.10.2018;26,79;;;
01.11.2018;26,78;;;
02.11.2018;26,77;;;
03.11.2018;26,77;;;
04.11.2018;26,76;;;
05.11.2018;26,75;;;
06.11.2018;26,75;;;
07.11.2018;26,74;;;
08.11.2018;26,74;;;
09.11.2018;26,73;;;
10.11.2018;26,72;;;
11.11.2018;26,72;;;
12.11.2018;26,71;;;
13.11.2018;26,71;;;
14.11.2018;26,7;;;
15.11.2018;26,7;;;
16.11.2018;26,7;;;
17.11.2018;26,69;;;
18.11.2018;26,69;;;
19.11.2018;26,69;;;
20.11.2018;26,7;;;
21.11.2018;26,69;;;
22.11.2018;26,68;;;
23.11.2018;26,67;;;
24.11.2018;26,67;;;
25.11.2018;26,66;;;
26.11.2018;26,65;;;
27.11.2018;26,65;;;
28.11.2018;26,64;;;
29.11.2018;26,64;;;
30.11.2018;26,63;;;
01.12.2018;26,62;;;
02.12.2018;26,62;;;
03.12.2018;26,61;;;
04.12.2018;26,61;;;
05.12.2018;26,6;;;
06.12.2018;26,61;;;
07.12.2018;26,61;;;
08.12.2018;26,63;;;
09.12.2018;26,65;;;
10.12.2018;26,67;;;
11.12.2018;26,68;;;
12.12.2018;26,7;;;
13.12.2018;26,73;;;
14.12.2018;26,75;;;
15.12.2018;26,78;;;
16.12.2018;26,8;;;
17.12.2018;26,83;;;
18.12.2018;26,86;;;
19.12.2018;26,88;;;
20.12.2018;26,9;;;
21.12.2018;26,91;;;
22.12.2018;26,93;;;
23.12.2018;26,94;;;
24.12.2018;26,95;;;
25.12.2018;26,96;;;
26.12.2018;26,98;;;
27.12.2018;27,01;;;
28.12.2018;27,05;;;
29.12.2018;27,08;;;
30.12.2018;27,13;;;
31.12.2018;27,17;;;
01.01.2019;27,22;;;
02.01.2019;27,26;;;
03.01.2019;27,29;;;
04.01.2019;27,32;;;
05.01.2019;27,35;;;
06.01.2019;27,37;;;
07.01.2019;27,38;;;
08.01.2019;27,4;;;
09.01.2019;27,42;;;
10.01.2019;27,43;;;
11.01.2019;27,44;;;
12.01.2019;27,46;;;
13.01.2019;27,48;;;
14.01.2019;27,5;;;
15.01.2019;27,51;;;
16.01.2019;27,53;;;
17.01.2019;27,56;;;
18.01.2019;27,59;;;
19.01.2019;27,62;;;
20.01.2019;27,66;;;
21.01.2019;27,7;;;
22.01.2019;27,73;;;
23.01.2019;27,77;;;
24.01.2019;27,8;;;
25.01.2019;27,81;;;
26.01.2019;27,83;;;
27.01.2019;27,85;;;
28.01.2019;27,86;;;
29.01.2019;27,86;;;
30.01.2019;27,88;;;
31.01.2019;27,89;;;
01.02.2019;27,9;;;
02.02.2019;27,91;;;
03.02.2019;27,91;;;
04.02.2019;27,91;;;
05.02.2019;27,92;;;
06.02.2019;27,93;;;
07.02.2019;27,94;;;
08.02.2019;27,95;;;
09.02.2019;27,96;;;
10.02.2019;27,96;;;
11.02.2019;27,96;;;
12.02.2019;27,96;;;
13.02.2019;27,97;;;
14.02.2019;27,99;;;
15.02.2019;28,01;;;
16.02.2019;28,03;;;
17.02.2019;28,06;;;
18.02.2019;28,08;;;
19.02.2019;28,1;;;
20.02.2019;28,11;;;
21.02.2019;28,12;;;
22.02.2019;28,12;;;
23.02.2019;28,12;;;
24.02.2019;28,12;;;
25.02.2019;28,12;;;
26.02.2019;28,12;;;
27.02.2019;28,12;;;
28.02.2019;28,12;;;
01.03.2019;28,12;;;
02.03.2019;28,1;;;
03.03.2019;28,1;;;
04.03.2019;28,1;;;
05.03.2019;28,09;;;
06.03.2019;28,07;;;
07.03.2019;28,08;;;
08.03.2019;28,07;;;
09.03.2019;28,06;;;
10.03.2019;28,06;;;
11.03.2019;28,06;;;
12.03.2019;28,06;;;
13.03.2019;28,09;;;
14.03.2019;28,1;;;
15.03.2019;28,11;;;
16.03.2019;28,13;;;
17.03.2019;28,15;;;
18.03.2019;28,17;;;
19.03.2019;28,2;;;
20.03.2019;28,23;;;
21.03.2019;28,28;;;
22.03.2019;28,32;;;
23.03.2019;28,38;;;
24.03.2019;28,41;;;
25.03.2019;28,45;;;
26.03.2019;28,48;;;
27.03.2019;28,5;;;
28.03.2019;28,52;;;
29.03.2019;28,53;;;
30.03.2019;28,54;;;
31.03.2019;28,55;;;
01.04.2019;28,55;;;
02.04.2019;28,56;;;
03.04.2019;28,57;;;
04.04.2019;28,57;;;
05.04.2019;28,56;;;
06.04.2019;28,55;;;
07.04.2019;28,54;;;
08.04.2019;28,52;;;
09.04.2019;28,51;;;
10.04.2019;28,5;;;
11.04.2019;28,48;;;
12.04.2019;28,47;;;
13.04.2019;28,45;;;
14.04.2019;28,44;;;
15.04.2019;28,43;;;
16.04.2019;28,41;;;
17.04.2019;28,39;;;
18.04.2019;28,38;;;
19.04.2019;28,36;;;
20.04.2019;28,34;;;
21.04.2019;28,32;;;
22.04.2019;28,31;;;
23.04.2019;28,29;;;
24.04.2019;28,27;;;
25.04.2019;28,25;;;
26.04.2019;28,23;;;
27.04.2019;28,2;;;
28.04.2019;28,18;;;
29.04.2019;28,16;;;
30.04.2019;28,15;;;
01.05.2019;28,13;;;
02.05.2019;28,12;;;
03.05.2019;28,09;;;
04.05.2019;28,08;;;
05.05.2019;28,07;;;
06.05.2019;28,07;;;
07.05.2019;28,05;;;
08.05.2019;28,04;;;
09.05.2019;28,04;;;
10.05.2019;28,02;;;
11.05.2019;28,01;;;
12.05.2019;27,99;;;
13.05.2019;27,98;;;
14.05.2019;27,99;;;
15.05.2019;28;;;
16.05.2019;28,02;;;
17.05.2019;28,03;;;
18.05.2019;28,04;;;
19.05.2019;28,05;;;
20.05.2019;28,05;;;
21.05.2019;28,04;;;
22.05.2019;28,03;;;
23.05.2019;28,02;;;
24.05.2019;28,03;;;
25.05.2019;28,04;;;
26.05.2019;28,05;;;
27.05.2019;28,08;;;
28.05.2019;28,11;;;
29.05.2019;28,13;;;
30.05.2019;28,14;;;
31.05.2019;28,16;;;
01.06.2019;28,18;;;
02.06.2019;28,19;;;
03.06.2019;28,2;;;
04.06.2019;28,22;;;
05.06.2019;28,22;;;
06.06.2019;28,24;;;
07.06.2019;28,24;;;
08.06.2019;28,25;;;
09.06.2019;28,24;;;
10.06.2019;28,25;;;
11.06.2019;28,26;;;
12.06.2019;28,27;;;
13.06.2019;28,27;;;
14.06.2019;28,28;;;
15.06.2019;28,28;;;
16.06.2019;28,29;;;
17.06.2019;28,3;;;
