x;y;Latitude;Longitude;Street
17.04.2016;39,36;;;
18.04.2016;39,31;;;
19.04.2016;39,3;;;
20.04.2016;39,28;;;
21.04.2016;39,3;;;
22.04.2016;39,31;;;
23.04.2016;39,31;;;
24.04.2016;39,29;;;
25.04.2016;39,28;;;
26.04.2016;39,33;;;
27.04.2016;39,32;;;
28.04.2016;39,3;;;
29.04.2016;39,31;;;
30.04.2016;39,31;;;
01.05.2016;39,35;;;
02.05.2016;39,36;;;
03.05.2016;39,39;;;
04.05.2016;39,34;;;
05.05.2016;39,33;;;
06.05.2016;39,36;;;
07.05.2016;39,35;;;
08.05.2016;39,33;;;
09.05.2016;39,3;;;
10.05.2016;39,28;;;
11.05.2016;39,27;;;
12.05.2016;39,27;;;
13.05.2016;39,25;;;
14.05.2016;39,21;;;
15.05.2016;39,19;;;
16.05.2016;39,18;;;
17.05.2016;39,17;;;
18.05.2016;39,18;;;
19.05.2016;39,19;;;
20.05.2016;39,14;;;
21.05.2016;39,14;;;
22.05.2016;39,15;;;
23.05.2016;39,15;;;
24.05.2016;39,13;;;
25.05.2016;39,13;;;
26.05.2016;39,12;;;
27.05.2016;39,11;;;
28.05.2016;39,1;;;
29.05.2016;39,11;;;
30.05.2016;39,1;;;
31.05.2016;39,15;;;
01.06.2016;39,12;;;
02.06.2016;39,53;;;
03.06.2016;39,51;;;
04.06.2016;39,5;;;
05.06.2016;39,46;;;
06.06.2016;39,42;;;
07.06.2016;39,38;;;
08.06.2016;39,35;;;
09.06.2016;39,33;;;
10.06.2016;39,33;;;
11.06.2016;39,32;;;
12.06.2016;39,3;;;
13.06.2016;39,33;;;
14.06.2016;39,33;;;
15.06.2016;39,33;;;
16.06.2016;39,35;;;
17.06.2016;39,48;;;
18.06.2016;39,45;;;
19.06.2016;39,41;;;
20.06.2016;39,39;;;
21.06.2016;39,43;;;
22.06.2016;39,42;;;
23.06.2016;39,41;;;
24.06.2016;39,39;;;
25.06.2016;39,37;;;
26.06.2016;39,44;;;
27.06.2016;39,43;;;
28.06.2016;39,45;;;
29.06.2016;39,49;;;
30.06.2016;39,47;;;
01.07.2016;39,44;;;
02.07.2016;39,42;;;
03.07.2016;39,38;;;
04.07.2016;39,36;;;
05.07.2016;39,37;;;
06.07.2016;39,33;;;
07.07.2016;39,3;;;
08.07.2016;39,3;;;
09.07.2016;39,27;;;
10.07.2016;39,26;;;
11.07.2016;39,25;;;
12.07.2016;39,22;;;
13.07.2016;39,21;;;
14.07.2016;39,18;;;
15.07.2016;39,16;;;
16.07.2016;39,15;;;
17.07.2016;39,15;;;
18.07.2016;39,13;;;
19.07.2016;39,11;;;
20.07.2016;39,11;;;
21.07.2016;39,1;;;
22.07.2016;39,08;;;
23.07.2016;39,07;;;
24.07.2016;39,05;;;
25.07.2016;39,04;;;
26.07.2016;39,03;;;
27.07.2016;39,03;;;
28.07.2016;39,02;;;
29.07.2016;39,03;;;
30.07.2016;39,02;;;
31.07.2016;39,01;;;
01.08.2016;39;;;
02.08.2016;39;;;
03.08.2016;39,03;;;
04.08.2016;39,04;;;
05.08.2016;39,01;;;
06.08.2016;38,99;;;
07.08.2016;38,98;;;
08.08.2016;38,99;;;
09.08.2016;38,98;;;
10.08.2016;38,97;;;
11.08.2016;38,96;;;
12.08.2016;38,99;;;
13.08.2016;38,98;;;
14.08.2016;38,96;;;
15.08.2016;38,96;;;
16.08.2016;38,96;;;
17.08.2016;38,95;;;
18.08.2016;38,95;;;
19.08.2016;38,94;;;
20.08.2016;38,93;;;
21.08.2016;38,92;;;
22.08.2016;38,91;;;
23.08.2016;38,91;;;
24.08.2016;38,9;;;
25.08.2016;38,9;;;
26.08.2016;38,89;;;
27.08.2016;38,88;;;
28.08.2016;38,88;;;
29.08.2016;38,87;;;
30.08.2016;38,85;;;
31.08.2016;38,85;;;
01.09.2016;38,84;;;
02.09.2016;38,84;;;
03.09.2016;38,83;;;
04.09.2016;38,84;;;
05.09.2016;38,83;;;
06.09.2016;38,82;;;
07.09.2016;38,82;;;
08.09.2016;38,82;;;
09.09.2016;38,8;;;
10.09.2016;38,8;;;
11.09.2016;38,79;;;
12.09.2016;38,79;;;
13.09.2016;38,78;;;
14.09.2016;38,78;;;
15.09.2016;38,78;;;
16.09.2016;38,76;;;
17.09.2016;38,76;;;
18.09.2016;38,76;;;
19.09.2016;38,75;;;
20.09.2016;38,75;;;
21.09.2016;38,74;;;
22.09.2016;38,74;;;
23.09.2016;38,73;;;
24.09.2016;38,73;;;
25.09.2016;38,73;;;
26.09.2016;38,71;;;
27.09.2016;38,71;;;
28.09.2016;38,71;;;
29.09.2016;38,71;;;
30.09.2016;38,71;;;
01.10.2016;38,71;;;
02.10.2016;38,7;;;
03.10.2016;38,69;;;
04.10.2016;38,68;;;
05.10.2016;38,68;;;
06.10.2016;38,69;;;
07.10.2016;38,69;;;
08.10.2016;38,68;;;
09.10.2016;38,67;;;
10.10.2016;38,67;;;
11.10.2016;38,68;;;
12.10.2016;38,68;;;
13.10.2016;38,67;;;
14.10.2016;38,68;;;
15.10.2016;38,68;;;
16.10.2016;38,66;;;
17.10.2016;38,66;;;
18.10.2016;38,66;;;
19.10.2016;38,66;;;
20.10.2016;38,68;;;
21.10.2016;38,68;;;
22.10.2016;38,69;;;
23.10.2016;38,68;;;
24.10.2016;38,69;;;
25.10.2016;38,68;;;
26.10.2016;38,67;;;
27.10.2016;38,67;;;
28.10.2016;38,67;;;
29.10.2016;38,67;;;
30.10.2016;38,67;;;
31.10.2016;38,67;;;
01.11.2016;38,67;;;
02.11.2016;38,67;;;
03.11.2016;38,67;;;
04.11.2016;38,67;;;
05.11.2016;38,69;;;
06.11.2016;38,69;;;
07.11.2016;38,68;;;
08.11.2016;38,67;;;
09.11.2016;38,68;;;
10.11.2016;38,69;;;
11.11.2016;38,69;;;
12.11.2016;38,68;;;
13.11.2016;38,68;;;
14.11.2016;38,67;;;
15.11.2016;38,68;;;
16.11.2016;38,7;;;
17.11.2016;38,76;;;
18.11.2016;38,78;;;
19.11.2016;38,78;;;
20.11.2016;38,78;;;
21.11.2016;38,78;;;
22.11.2016;38,78;;;
23.11.2016;38,77;;;
24.11.2016;38,77;;;
25.11.2016;38,78;;;
26.11.2016;38,78;;;
27.11.2016;38,78;;;
28.11.2016;38,77;;;
29.11.2016;38,76;;;
30.11.2016;38,76;;;
01.12.2016;38,77;;;
02.12.2016;38,78;;;
03.12.2016;38,77;;;
04.12.2016;38,76;;;
05.12.2016;38,76;;;
06.12.2016;38,75;;;
07.12.2016;38,75;;;
08.12.2016;38,75;;;
09.12.2016;38,75;;;
10.12.2016;38,75;;;
11.12.2016;38,76;;;
12.12.2016;38,74;;;
13.12.2016;38,74;;;
14.12.2016;38,74;;;
15.12.2016;38,73;;;
16.12.2016;38,73;;;
17.12.2016;38,72;;;
18.12.2016;38,72;;;
19.12.2016;38,72;;;
20.12.2016;38,72;;;
21.12.2016;38,72;;;
22.12.2016;38,72;;;
23.12.2016;38,72;;;
24.12.2016;38,73;;;
25.12.2016;38,73;;;
26.12.2016;38,73;;;
27.12.2016;38,72;;;
28.12.2016;38,71;;;
29.12.2016;38,72;;;
30.12.2016;38,72;;;
31.12.2016;38,73;;;
01.01.2017;38,74;;;
02.01.2017;38,74;;;
03.01.2017;38,73;;;
04.01.2017;38,75;;;
05.01.2017;38,73;;;
06.01.2017;38,71;;;
07.01.2017;38,72;;;
08.01.2017;38,73;;;
09.01.2017;38,73;;;
10.01.2017;38,76;;;
11.01.2017;38,76;;;
12.01.2017;38,76;;;
13.01.2017;38,81;;;
14.01.2017;38,8;;;
15.01.2017;38,8;;;
16.01.2017;38,81;;;
17.01.2017;38,8;;;
18.01.2017;38,8;;;
19.01.2017;38,81;;;
20.01.2017;38,81;;;
21.01.2017;38,82;;;
22.01.2017;38,82;;;
23.01.2017;38,82;;;
24.01.2017;38,82;;;
25.01.2017;38,81;;;
26.01.2017;38,82;;;
27.01.2017;38,82;;;
28.01.2017;38,82;;;
29.01.2017;38,81;;;
30.01.2017;38,82;;;
31.01.2017;38,82;;;
01.02.2017;38,82;;;
02.02.2017;38,83;;;
03.02.2017;38,83;;;
04.02.2017;38,83;;;
05.02.2017;38,84;;;
06.02.2017;38,83;;;
07.02.2017;38,83;;;
08.02.2017;38,83;;;
09.02.2017;38,82;;;
10.02.2017;38,83;;;
11.02.2017;38,83;;;
12.02.2017;38,84;;;
13.02.2017;38,84;;;
14.02.2017;38,85;;;
15.02.2017;38,84;;;
16.02.2017;38,85;;;
17.02.2017;38,85;;;
18.02.2017;38,85;;;
19.02.2017;38,86;;;
20.02.2017;38,86;;;
21.02.2017;38,87;;;
22.02.2017;38,87;;;
23.02.2017;38,9;;;
24.02.2017;38,9;;;
25.02.2017;38,91;;;
26.02.2017;38,93;;;
27.02.2017;38,94;;;
28.02.2017;38,96;;;
01.03.2017;38,96;;;
02.03.2017;38,99;;;
03.03.2017;39;;;
04.03.2017;39,03;;;
05.03.2017;39,04;;;
06.03.2017;39,08;;;
07.03.2017;39,11;;;
08.03.2017;39,13;;;
09.03.2017;39,28;;;
10.03.2017;39,31;;;
11.03.2017;39,33;;;
12.03.2017;39,34;;;
13.03.2017;39,31;;;
14.03.2017;39,28;;;
15.03.2017;39,28;;;
16.03.2017;39,28;;;
17.03.2017;39,31;;;
18.03.2017;39,32;;;
19.03.2017;39,33;;;
20.03.2017;39,37;;;
21.03.2017;39,37;;;
22.03.2017;39,34;;;
23.03.2017;39,34;;;
24.03.2017;39,29;;;
25.03.2017;39,27;;;
26.03.2017;39,29;;;
27.03.2017;39,27;;;
28.03.2017;39,27;;;
29.03.2017;39,25;;;
30.03.2017;39,23;;;
31.03.2017;39,25;;;
01.04.2017;39,24;;;
02.04.2017;39,22;;;
03.04.2017;39,18;;;
04.04.2017;39,18;;;
05.04.2017;39,17;;;
06.04.2017;39,16;;;
07.04.2017;39,15;;;
08.04.2017;39,15;;;
09.04.2017;39,14;;;
10.04.2017;39,15;;;
11.04.2017;39,12;;;
12.04.2017;39,13;;;
13.04.2017;39,13;;;
14.04.2017;39,1;;;
15.04.2017;39,1;;;
16.04.2017;39,09;;;
17.04.2017;39,09;;;
18.04.2017;39,08;;;
19.04.2017;39,05;;;
20.04.2017;39,05;;;
21.04.2017;39,06;;;
22.04.2017;39,06;;;
23.04.2017;39,05;;;
24.04.2017;39,05;;;
25.04.2017;39,08;;;
26.04.2017;39,05;;;
27.04.2017;39,03;;;
28.04.2017;39,03;;;
29.04.2017;39,01;;;
30.04.2017;39,02;;;
01.05.2017;39,03;;;
02.05.2017;39;;;
03.05.2017;39,01;;;
04.05.2017;39,04;;;
05.05.2017;39,03;;;
06.05.2017;39,04;;;
07.05.2017;39,03;;;
08.05.2017;39,01;;;
09.05.2017;39;;;
10.05.2017;39,02;;;
11.05.2017;39,03;;;
12.05.2017;39,01;;;
13.05.2017;38,99;;;
14.05.2017;38,97;;;
15.05.2017;38,96;;;
16.05.2017;38,96;;;
17.05.2017;38,96;;;
18.05.2017;38,97;;;
19.05.2017;38,97;;;
20.05.2017;38,95;;;
21.05.2017;38,93;;;
22.05.2017;38,94;;;
23.05.2017;38,94;;;
24.05.2017;38,92;;;
25.05.2017;38,91;;;
26.05.2017;38,9;;;
27.05.2017;38,9;;;
28.05.2017;38,89;;;
29.05.2017;38,89;;;
30.05.2017;38,88;;;
31.05.2017;38,87;;;
01.06.2017;38,86;;;
02.06.2017;38,86;;;
03.06.2017;38,86;;;
04.06.2017;38,85;;;
05.06.2017;38,84;;;
06.06.2017;38,86;;;
07.06.2017;38,83;;;
08.06.2017;38,82;;;
09.06.2017;38,83;;;
10.06.2017;38,81;;;
11.06.2017;38,81;;;
12.06.2017;38,8;;;
13.06.2017;38,8;;;
14.06.2017;38,79;;;
15.06.2017;38,79;;;
16.06.2017;38,77;;;
17.06.2017;38,77;;;
18.06.2017;38,76;;;
19.06.2017;38,76;;;
20.06.2017;38,75;;;
21.06.2017;38,74;;;
22.06.2017;38,74;;;
23.06.2017;38,73;;;
24.06.2017;38,72;;;
25.06.2017;38,72;;;
26.06.2017;38,71;;;
27.06.2017;38,71;;;
28.06.2017;38,72;;;
29.06.2017;38,72;;;
30.06.2017;38,7;;;
01.07.2017;38,69;;;
02.07.2017;38,68;;;
03.07.2017;38,68;;;
04.07.2017;38,68;;;
05.07.2017;38,67;;;
06.07.2017;38,67;;;
07.07.2017;38,67;;;
08.07.2017;38,66;;;
09.07.2017;38,65;;;
10.07.2017;38,65;;;
11.07.2017;38,64;;;
12.07.2017;38,64;;;
13.07.2017;38,64;;;
14.07.2017;38,65;;;
15.07.2017;38,63;;;
16.07.2017;38,63;;;
17.07.2017;38,63;;;
18.07.2017;38,63;;;
19.07.2017;38,63;;;
20.07.2017;38,63;;;
21.07.2017;38,64;;;
22.07.2017;38,63;;;
23.07.2017;38,63;;;
24.07.2017;38,67;;;
25.07.2017;38,71;;;
26.07.2017;38,76;;;
27.07.2017;38,76;;;
28.07.2017;38,76;;;
29.07.2017;38,76;;;
30.07.2017;38,76;;;
31.07.2017;38,74;;;
01.08.2017;38,75;;;
02.08.2017;38,74;;;
03.08.2017;38,74;;;
04.08.2017;38,73;;;
05.08.2017;38,72;;;
06.08.2017;38,73;;;
07.08.2017;38,72;;;
08.08.2017;38,73;;;
09.08.2017;38,72;;;
10.08.2017;38,71;;;
11.08.2017;38,75;;;
12.08.2017;38,75;;;
13.08.2017;38,75;;;
14.08.2017;38,76;;;
15.08.2017;38,76;;;
16.08.2017;38,75;;;
17.08.2017;38,75;;;
18.08.2017;38,75;;;
19.08.2017;38,75;;;
20.08.2017;38,74;;;
21.08.2017;38,73;;;
22.08.2017;38,72;;;
23.08.2017;38,72;;;
24.08.2017;38,71;;;
25.08.2017;38,7;;;
26.08.2017;38,7;;;
27.08.2017;38,69;;;
28.08.2017;38,68;;;
29.08.2017;38,67;;;
30.08.2017;38,67;;;
31.08.2017;38,66;;;
01.09.2017;38,65;;;
02.09.2017;38,64;;;
03.09.2017;38,65;;;
04.09.2017;38,64;;;
05.09.2017;38,63;;;
06.09.2017;38,63;;;
07.09.2017;38,63;;;
08.09.2017;38,63;;;
09.09.2017;38,66;;;
10.09.2017;38,68;;;
11.09.2017;38,69;;;
12.09.2017;38,67;;;
13.09.2017;38,68;;;
14.09.2017;38,68;;;
15.09.2017;38,68;;;
16.09.2017;38,69;;;
17.09.2017;38,69;;;
18.09.2017;38,68;;;
19.09.2017;38,68;;;
20.09.2017;38,67;;;
21.09.2017;38,67;;;
22.09.2017;38,67;;;
23.09.2017;38,66;;;
24.09.2017;38,66;;;
25.09.2017;38,65;;;
26.09.2017;38,65;;;
27.09.2017;38,65;;;
28.09.2017;38,64;;;
29.09.2017;38,64;;;
30.09.2017;38,64;;;
01.10.2017;38,68;;;
02.10.2017;38,69;;;
03.10.2017;38,69;;;
04.10.2017;38,69;;;
05.10.2017;38,7;;;
06.10.2017;38,69;;;
07.10.2017;38,69;;;
08.10.2017;38,71;;;
09.10.2017;38,7;;;
10.10.2017;38,71;;;
11.10.2017;38,71;;;
12.10.2017;38,71;;;
13.10.2017;38,7;;;
14.10.2017;38,69;;;
15.10.2017;38,69;;;
16.10.2017;38,69;;;
17.10.2017;38,69;;;
18.10.2017;38,69;;;
19.10.2017;38,69;;;
20.10.2017;38,69;;;
21.10.2017;38,68;;;
22.10.2017;38,68;;;
23.10.2017;38,67;;;
24.10.2017;38,66;;;
25.10.2017;38,66;;;
26.10.2017;38,65;;;
27.10.2017;38,65;;;
28.10.2017;38,65;;;
29.10.2017;38,67;;;
30.10.2017;38,65;;;
31.10.2017;38,64;;;
01.11.2017;38,64;;;
02.11.2017;38,65;;;
03.11.2017;38,64;;;
04.11.2017;38,65;;;
05.11.2017;38,65;;;
06.11.2017;38,63;;;
07.11.2017;38,63;;;
08.11.2017;38,64;;;
09.11.2017;38,63;;;
10.11.2017;38,63;;;
11.11.2017;38,64;;;
12.11.2017;38,65;;;
13.11.2017;38,64;;;
14.11.2017;38,62;;;
15.11.2017;38,62;;;
16.11.2017;38,63;;;
17.11.2017;38,63;;;
18.11.2017;38,63;;;
19.11.2017;38,64;;;
20.11.2017;38,64;;;
21.11.2017;38,69;;;
22.11.2017;38,71;;;
23.11.2017;38,72;;;
24.11.2017;38,71;;;
25.11.2017;38,75;;;
26.11.2017;38,75;;;
27.11.2017;38,75;;;
28.11.2017;38,78;;;
29.11.2017;38,79;;;
30.11.2017;38,79;;;
01.12.2017;38,79;;;
02.12.2017;38,78;;;
03.12.2017;38,79;;;
04.12.2017;38,79;;;
05.12.2017;38,79;;;
06.12.2017;38,8;;;
07.12.2017;38,81;;;
08.12.2017;38,83;;;
09.12.2017;38,84;;;
10.12.2017;38,87;;;
11.12.2017;38,92;;;
12.12.2017;38,97;;;
13.12.2017;38,98;;;
14.12.2017;39,09;;;
15.12.2017;39,12;;;
16.12.2017;39,13;;;
17.12.2017;39,13;;;
18.12.2017;39,16;;;
19.12.2017;39,2;;;
20.12.2017;39,25;;;
21.12.2017;39,29;;;
22.12.2017;39,32;;;
23.12.2017;39,35;;;
24.12.2017;39,38;;;
25.12.2017;39,39;;;
26.12.2017;39,42;;;
27.12.2017;39,44;;;
28.12.2017;39,39;;;
29.12.2017;39,33;;;
30.12.2017;39,37;;;
31.12.2017;39,44;;;
01.01.2018;39,53;;;
02.01.2018;39,58;;;
03.01.2018;39,7;;;
04.01.2018;39,85;;;
05.01.2018;39,84;;;
06.01.2018;39,77;;;
07.01.2018;39,68;;;
08.01.2018;39,63;;;
09.01.2018;39,64;;;
10.01.2018;39,61;;;
11.01.2018;39,56;;;
12.01.2018;39,48;;;
13.01.2018;39,43;;;
14.01.2018;39,41;;;
15.01.2018;39,39;;;
16.01.2018;39,46;;;
17.01.2018;39,55;;;
18.01.2018;39,67;;;
19.01.2018;39,74;;;
20.01.2018;39,73;;;
21.01.2018;39,73;;;
22.01.2018;39,75;;;
23.01.2018;39,69;;;
24.01.2018;39,68;;;
25.01.2018;39,68;;;
26.01.2018;39,66;;;
27.01.2018;39,6;;;
28.01.2018;39,59;;;
29.01.2018;39,57;;;
30.01.2018;39,55;;;
31.01.2018;39,59;;;
01.02.2018;39,65;;;
02.02.2018;39,63;;;
03.02.2018;39,6;;;
04.02.2018;39,58;;;
05.02.2018;39,52;;;
06.02.2018;39,54;;;
07.02.2018;39,53;;;
08.02.2018;39,49;;;
09.02.2018;39,48;;;
10.02.2018;39,47;;;
11.02.2018;39,49;;;
12.02.2018;39,47;;;
13.02.2018;39,44;;;
14.02.2018;39,44;;;
15.02.2018;39,44;;;
16.02.2018;39,41;;;
17.02.2018;39,41;;;
18.02.2018;39,4;;;
19.02.2018;39,41;;;
20.02.2018;39,42;;;
21.02.2018;39,38;;;
22.02.2018;39,37;;;
23.02.2018;39,37;;;
24.02.2018;39,35;;;
25.02.2018;39,33;;;
26.02.2018;39,32;;;
27.02.2018;39,33;;;
28.02.2018;39,32;;;
01.03.2018;39,34;;;
02.03.2018;39,36;;;
03.03.2018;39,33;;;
04.03.2018;39,31;;;
05.03.2018;39,3;;;
06.03.2018;39,3;;;
07.03.2018;39,28;;;
08.03.2018;39,24;;;
09.03.2018;39,21;;;
10.03.2018;39,21;;;
11.03.2018;39,2;;;
12.03.2018;39,19;;;
13.03.2018;39,16;;;
14.03.2018;39,15;;;
15.03.2018;39,19;;;
16.03.2018;39,18;;;
17.03.2018;39,16;;;
18.03.2018;39,16;;;
19.03.2018;39,16;;;
20.03.2018;39,15;;;
21.03.2018;39,12;;;
22.03.2018;39,14;;;
23.03.2018;39,16;;;
24.03.2018;39,16;;;
25.03.2018;39,13;;;
26.03.2018;39,1;;;
27.03.2018;39,09;;;
28.03.2018;39,11;;;
29.03.2018;39,12;;;
30.03.2018;39,14;;;
31.03.2018;39,15;;;
01.04.2018;39,14;;;
02.04.2018;39,13;;;
03.04.2018;39,17;;;
04.04.2018;39,16;;;
05.04.2018;39,17;;;
06.04.2018;39,12;;;
07.04.2018;39,16;;;
08.04.2018;39,17;;;
09.04.2018;39,17;;;
10.04.2018;39,18;;;
11.04.2018;39,23;;;
12.04.2018;39,27;;;
13.04.2018;39,28;;;
14.04.2018;39,25;;;
15.04.2018;39,26;;;
16.04.2018;39,28;;;
17.04.2018;39,24;;;
18.04.2018;39,22;;;
19.04.2018;39,23;;;
20.04.2018;39,24;;;
21.04.2018;39,25;;;
22.04.2018;39,26;;;
23.04.2018;39,26;;;
24.04.2018;39,23;;;
25.04.2018;39,25;;;
26.04.2018;39,22;;;
27.04.2018;39,2;;;
28.04.2018;39,21;;;
29.04.2018;39,19;;;
30.04.2018;39,23;;;
01.05.2018;39,19;;;
02.05.2018;39,16;;;
03.05.2018;39,16;;;
04.05.2018;39,13;;;
05.05.2018;39,12;;;
06.05.2018;39,12;;;
07.05.2018;39,11;;;
08.05.2018;39,12;;;
09.05.2018;39,12;;;
10.05.2018;39,1;;;
11.05.2018;39,07;;;
12.05.2018;39,08;;;
13.05.2018;39,08;;;
14.05.2018;39,1;;;
15.05.2018;39,08;;;
16.05.2018;39,06;;;
17.05.2018;39,05;;;
18.05.2018;39,04;;;
19.05.2018;39,04;;;
20.05.2018;39,03;;;
21.05.2018;39,03;;;
22.05.2018;39,03;;;
23.05.2018;39,01;;;
24.05.2018;39,01;;;
25.05.2018;39,02;;;
26.05.2018;39;;;
27.05.2018;38,99;;;
28.05.2018;38,99;;;
29.05.2018;38,99;;;
30.05.2018;38,99;;;
31.05.2018;38,98;;;
01.06.2018;38,97;;;
02.06.2018;39,07;;;
03.06.2018;39,06;;;
04.06.2018;39,06;;;
05.06.2018;39,05;;;
06.06.2018;39,05;;;
07.06.2018;39,03;;;
08.06.2018;39,03;;;
09.06.2018;39,04;;;
10.06.2018;39,07;;;
11.06.2018;39,07;;;
12.06.2018;39,06;;;
13.06.2018;39,05;;;
14.06.2018;39,04;;;
15.06.2018;39,03;;;
16.06.2018;39,02;;;
17.06.2018;39,01;;;
18.06.2018;38,99;;;
19.06.2018;38,98;;;
20.06.2018;38,98;;;
21.06.2018;38,98;;;
22.06.2018;38,96;;;
23.06.2018;38,95;;;
24.06.2018;38,95;;;
25.06.2018;38,94;;;
26.06.2018;38,94;;;
27.06.2018;38,93;;;
28.06.2018;38,92;;;
29.06.2018;38,92;;;
30.06.2018;38,91;;;
01.07.2018;38,9;;;
02.07.2018;38,89;;;
03.07.2018;38,88;;;
04.07.2018;38,87;;;
05.07.2018;38,87;;;
06.07.2018;38,85;;;
07.07.2018;38,84;;;
08.07.2018;38,84;;;
09.07.2018;38,83;;;
10.07.2018;38,82;;;
11.07.2018;38,82;;;
12.07.2018;38,82;;;
13.07.2018;38,8;;;
14.07.2018;38,8;;;
15.07.2018;38,79;;;
16.07.2018;38,78;;;
17.07.2018;38,77;;;
18.07.2018;38,76;;;
19.07.2018;38,75;;;
20.07.2018;38,75;;;
21.07.2018;38,74;;;
22.07.2018;38,73;;;
23.07.2018;38,72;;;
24.07.2018;38,69;;;
25.07.2018;38,71;;;
26.07.2018;38,7;;;
27.07.2018;38,69;;;
28.07.2018;38,69;;;
29.07.2018;38,68;;;
30.07.2018;38,67;;;
31.07.2018;38,66;;;
01.08.2018;38,65;;;
02.08.2018;38,65;;;
03.08.2018;38,64;;;
04.08.2018;38,63;;;
05.08.2018;38,63;;;
06.08.2018;38,63;;;
07.08.2018;38,62;;;
08.08.2018;38,61;;;
09.08.2018;38,61;;;
10.08.2018;38,6;;;
11.08.2018;38,6;;;
12.08.2018;38,59;;;
13.08.2018;38,6;;;
14.08.2018;38,6;;;
15.08.2018;38,59;;;
16.08.2018;38,59;;;
17.08.2018;38,59;;;
18.08.2018;38,59;;;
19.08.2018;38,58;;;
20.08.2018;38,58;;;
21.08.2018;38,58;;;
22.08.2018;38,58;;;
23.08.2018;38,58;;;
24.08.2018;38,58;;;
25.08.2018;38,57;;;
26.08.2018;38,57;;;
27.08.2018;38,57;;;
28.08.2018;38,56;;;
29.08.2018;38,56;;;
30.08.2018;38,56;;;
31.08.2018;38,56;;;
01.09.2018;38,55;;;
02.09.2018;38,55;;;
03.09.2018;38,55;;;
04.09.2018;38,55;;;
05.09.2018;38,55;;;
06.09.2018;38,55;;;
07.09.2018;38,56;;;
08.09.2018;38,54;;;
09.09.2018;38,54;;;
10.09.2018;38,54;;;
11.09.2018;38,54;;;
12.09.2018;38,54;;;
13.09.2018;38,54;;;
14.09.2018;38,53;;;
15.09.2018;38,53;;;
16.09.2018;38,53;;;
17.09.2018;38,53;;;
18.09.2018;38,53;;;
19.09.2018;38,52;;;
20.09.2018;38,52;;;
21.09.2018;38,52;;;
22.09.2018;38,51;;;
23.09.2018;38,52;;;
24.09.2018;38,51;;;
25.09.2018;38,5;;;
26.09.2018;38,51;;;
27.09.2018;38,51;;;
28.09.2018;38,51;;;
29.09.2018;38,5;;;
30.09.2018;38,51;;;
01.10.2018;38,51;;;
02.10.2018;38,5;;;
03.10.2018;38,5;;;
04.10.2018;38,49;;;
05.10.2018;38,5;;;
06.10.2018;38,5;;;
07.10.2018;38,49;;;
08.10.2018;38,48;;;
09.10.2018;38,48;;;
10.10.2018;38,48;;;
11.10.2018;38,48;;;
12.10.2018;38,47;;;
13.10.2018;38,47;;;
14.10.2018;38,48;;;
15.10.2018;38,47;;;
16.10.2018;38,46;;;
17.10.2018;38,46;;;
18.10.2018;38,46;;;
19.10.2018;38,45;;;
20.10.2018;38,45;;;
21.10.2018;38,45;;;
22.10.2018;38,45;;;
23.10.2018;38,45;;;
24.10.2018;38,45;;;
25.10.2018;38,45;;;
26.10.2018;38,45;;;
27.10.2018;38,45;;;
28.10.2018;38,44;;;
29.10.2018;38,44;;;
30.10.2018;38,46;;;
31.10.2018;38,43;;;
01.11.2018;38,44;;;
02.11.2018;38,43;;;
03.11.2018;38,43;;;
04.11.2018;38,43;;;
05.11.2018;38,44;;;
06.11.2018;38,43;;;
07.11.2018;38,42;;;
08.11.2018;38,42;;;
09.11.2018;38,42;;;
10.11.2018;38,42;;;
11.11.2018;38,41;;;
12.11.2018;38,41;;;
13.11.2018;38,4;;;
14.11.2018;38,4;;;
15.11.2018;38,4;;;
16.11.2018;38,39;;;
17.11.2018;38,39;;;
18.11.2018;38,39;;;
19.11.2018;38,39;;;
20.11.2018;38,39;;;
21.11.2018;38,38;;;
22.11.2018;38,38;;;
23.11.2018;38,37;;;
24.11.2018;38,37;;;
25.11.2018;38,37;;;
26.11.2018;38,37;;;
27.11.2018;38,36;;;
28.11.2018;38,36;;;
29.11.2018;38,36;;;
30.11.2018;38,35;;;
01.12.2018;38,35;;;
02.12.2018;38,35;;;
03.12.2018;38,36;;;
04.12.2018;38,35;;;
05.12.2018;38,35;;;
06.12.2018;38,35;;;
07.12.2018;38,35;;;
08.12.2018;38,36;;;
09.12.2018;38,37;;;
10.12.2018;38,36;;;
11.12.2018;38,36;;;
12.12.2018;38,35;;;
13.12.2018;38,36;;;
14.12.2018;38,35;;;
15.12.2018;38,34;;;
16.12.2018;38,36;;;
17.12.2018;38,35;;;
18.12.2018;38,34;;;
19.12.2018;38,35;;;
20.12.2018;38,34;;;
21.12.2018;38,35;;;
22.12.2018;38,37;;;
23.12.2018;38,37;;;
24.12.2018;38,39;;;
25.12.2018;38,39;;;
26.12.2018;38,4;;;
27.12.2018;38,41;;;
28.12.2018;38,41;;;
29.12.2018;38,4;;;
30.12.2018;38,4;;;
31.12.2018;38,41;;;
01.01.2019;38,41;;;
02.01.2019;38,4;;;
03.01.2019;38,4;;;
04.01.2019;38,4;;;
05.01.2019;38,4;;;
06.01.2019;38,4;;;
07.01.2019;38,41;;;
08.01.2019;38,42;;;
09.01.2019;38,43;;;
10.01.2019;38,43;;;
