x;y;Latitude;Longitude;Street;
07.02.2020;28,04;;;;
08.02.2020;28,18;;;;
09.02.2020;28,32;;;;
10.02.2020;28,46;;;;
11.02.2020;28,54;;;;
12.02.2020;28,57;;;;
13.02.2020;28,6;;;;
14.02.2020;28,65;;;;
15.02.2020;28,67;;;;
16.02.2020;28,71;;;;
17.02.2020;28,74;;;;
18.02.2020;28,76;;;;
19.02.2020;28,78;;;;
20.02.2020;28,79;;;;
21.02.2020;28,8;;;;
22.02.2020;28,81;;;;
23.02.2020;28,82;;;;
24.02.2020;28,82;;;;
25.02.2020;28,85;;;;
26.02.2020;28,85;;;;
27.02.2020;28,83;;;;
28.02.2020;28,84;;;;
29.02.2020;28,88;;;;
01.03.2020;28,91;;;;
02.03.2020;28,95;;;;
03.03.2020;28,98;;;;
04.03.2020;29,02;;;;
05.03.2020;29,07;;;;
06.03.2020;29,14;;;;
07.03.2020;29,17;;;;
08.03.2020;29,2;;;;
09.03.2020;29,26;;;;
10.03.2020;29,31;;;;
11.03.2020;29,37;;;;
12.03.2020;29,4;;;;
13.03.2020;29,43;;;;
14.03.2020;29,47;;;;
15.03.2020;29,51;;;;
16.03.2020;29,54;;;;
17.03.2020;29,54;;;;
18.03.2020;29,54;;;;
19.03.2020;29,53;;;;
20.03.2020;29,5;;;;
21.03.2020;29,46;;;;
22.03.2020;29,41;;;;
23.03.2020;29,36;;;;
24.03.2020;29,31;;;;
25.03.2020;29,27;;;;
26.03.2020;29,23;;;;
27.03.2020;29,19;;;;
28.03.2020;29,14;;;;
29.03.2020;29,09;;;;
30.03.2020;29,04;;;;
31.03.2020;29;;;;
01.04.2020;28,95;;;;
02.04.2020;28,92;;;;
03.04.2020;28,88;;;;
04.04.2020;28,83;;;;
05.04.2020;28,78;;;;
06.04.2020;28,75;;;;
07.04.2020;28,7;;;;
08.04.2020;28,66;;;;
09.04.2020;28,6;;;;
10.04.2020;28,56;;;;
11.04.2020;28,53;;;;
12.04.2020;28,49;;;;
13.04.2020;28,46;;;;
14.04.2020;28,42;;;;
15.04.2020;28,39;;;;
16.04.2020;28,36;;;;
17.04.2020;28,33;;;;
18.04.2020;28,3;;;;
19.04.2020;28,27;;;;
20.04.2020;28,23;;;;
21.04.2020;28,21;;;;
22.04.2020;28,14;;;;
23.04.2020;28,09;;;;
24.04.2020;28,06;;;;
25.04.2020;28,02;;;;
26.04.2020;27,99;;;;
27.04.2020;27,96;;;;
28.04.2020;27,94;;;;
29.04.2020;27,91;;;;
30.04.2020;27,89;;;;
01.05.2020;27,86;;;;
02.05.2020;27,84;;;;
03.05.2020;27,82;;;;
04.05.2020;27,81;;;;
05.05.2020;27,81;;;;
06.05.2020;27,8;;;;
07.05.2020;27,79;;;;
08.05.2020;27,79;;;;
09.05.2020;27,79;;;;
10.05.2020;27,78;;;;
11.05.2020;27,78;;;;
12.05.2020;27,77;;;;
13.05.2020;27,77;;;;
14.05.2020;27,76;;;;
15.05.2020;27,78;;;;
16.05.2020;27,79;;;;
17.05.2020;27,79;;;;
18.05.2020;27,79;;;;
19.05.2020;27,78;;;;
20.05.2020;27,77;;;;
21.05.2020;27,76;;;;
22.05.2020;27,75;;;;
23.05.2020;27,73;;;;
24.05.2020;27,71;;;;
25.05.2020;27,69;;;;
26.05.2020;27,67;;;;
27.05.2020;27,65;;;;
28.05.2020;27,63;;;;
29.05.2020;27,62;;;;
30.05.2020;27,61;;;;
31.05.2020;27,6;;;;
01.06.2020;27,58;;;;
02.06.2020;27,56;;;;
03.06.2020;27,55;;;;
04.06.2020;27,53;;;;
05.06.2020;27,5;;;;
06.06.2020;27,47;;;;
07.06.2020;27,44;;;;
08.06.2020;27,42;;;;
09.06.2020;27,41;;;;
10.06.2020;27,4;;;;
11.06.2020;27,4;;;;
12.06.2020;27,39;;;;
13.06.2020;27,39;;;;
14.06.2020;27,38;;;;
15.06.2020;27,38;;;;
16.06.2020;27,4;;;;
17.06.2020;27,41;;;;
18.06.2020;27,43;;;;
19.06.2020;27,44;;;;
20.06.2020;27,46;;;;
21.06.2020;27,48;;;;
22.06.2020;27,5;;;;
23.06.2020;27,52;;;;
24.06.2020;27,53;;;;
25.06.2020;27,54;;;;
26.06.2020;27,55;;;;
27.06.2020;27,54;;;;
28.06.2020;27,52;;;;
29.06.2020;27,51;;;;
30.06.2020;27,49;;;;
01.07.2020;27,47;;;;
02.07.2020;27,47;;;;
03.07.2020;27,46;;;;
04.07.2020;27,45;;;;
05.07.2020;27,46;;;;
06.07.2020;27,46;;;;
07.07.2020;27,46;;;;
08.07.2020;27,47;;;;
09.07.2020;27,48;;;;
10.07.2020;27,48;;;;
11.07.2020;27,46;;;;
12.07.2020;27,45;;;;
13.07.2020;27,44;;;;
14.07.2020;27,43;;;;
15.07.2020;27,41;;;;
16.07.2020;27,39;;;;
17.07.2020;27,38;;;;
18.07.2020;27,37;;;;
19.07.2020;27,37;;;;
20.07.2020;27,36;;;;
21.07.2020;27,34;;;;
22.07.2020;27,33;;;;
23.07.2020;27,33;;;;
24.07.2020;27,32;;;;
25.07.2020;27,31;;;;
26.07.2020;27,29;;;;
27.07.2020;27,27;;;;
28.07.2020;27,26;;;;
29.07.2020;27,25;;;;
30.07.2020;27,23;;;;
31.07.2020;27,22;;;;
01.08.2020;27,21;;;;
02.08.2020;27,2;;;;
03.08.2020;27,18;;;;
04.08.2020;27,17;;;;
05.08.2020;27,15;;;;
06.08.2020;27,13;;;;
07.08.2020;27,11;;;;
08.08.2020;27,11;;;;
09.08.2020;27,12;;;;
10.08.2020;27,14;;;;
11.08.2020;27,15;;;;
12.08.2020;27,15;;;;
13.08.2020;27,16;;;;
14.08.2020;27,15;;;;
15.08.2020;27,14;;;;
16.08.2020;27,14;;;;
17.08.2020;27,13;;;;
18.08.2020;27,11;;;;
19.08.2020;27,1;;;;
20.08.2020;27,1;;;;
21.08.2020;27,09;;;;
22.08.2020;27,08;;;;
23.08.2020;27,08;;;;
24.08.2020;27,06;;;;
25.08.2020;27,05;;;;
26.08.2020;27,05;;;;
27.08.2020;27,04;;;;
28.08.2020;27,02;;;;
29.08.2020;27,01;;;;
30.08.2020;26,99;;;;
31.08.2020;26,97;;;;
01.09.2020;26,97;;;;
02.09.2020;26,94;;;;
03.09.2020;26,92;;;;
04.09.2020;26,93;;;;
05.09.2020;26,96;;;;
06.09.2020;27;;;;
07.09.2020;27,03;;;;
08.09.2020;27,05;;;;
09.09.2020;27,05;;;;
10.09.2020;27,05;;;;
11.09.2020;27,04;;;;
12.09.2020;27,03;;;;
13.09.2020;27,01;;;;
14.09.2020;27;;;;
15.09.2020;26,99;;;;
16.09.2020;26,97;;;;
17.09.2020;26,96;;;;
18.09.2020;26,94;;;;
19.09.2020;26,93;;;;
20.09.2020;26,91;;;;
21.09.2020;26,89;;;;
22.09.2020;26,88;;;;
23.09.2020;26,87;;;;
24.09.2020;26,85;;;;
25.09.2020;26,84;;;;
26.09.2020;26,82;;;;
27.09.2020;26,81;;;;
28.09.2020;26,79;;;;
29.09.2020;26,79;;;;
30.09.2020;26,8;;;;
01.10.2020;26,82;;;;
02.10.2020;26,84;;;;
03.10.2020;26,85;;;;
04.10.2020;26,86;;;;
05.10.2020;26,85;;;;
06.10.2020;26,86;;;;
07.10.2020;26,86;;;;
08.10.2020;26,86;;;;
09.10.2020;26,88;;;;
10.10.2020;26,91;;;;
11.10.2020;26,94;;;;
12.10.2020;26,97;;;;
13.10.2020;27;;;;
14.10.2020;27,02;;;;
15.10.2020;27,04;;;;
16.10.2020;27,05;;;;
17.10.2020;27,05;;;;
18.10.2020;27,06;;;;
19.10.2020;27,05;;;;
20.10.2020;27,05;;;;
21.10.2020;27,05;;;;
22.10.2020;27,04;;;;
23.10.2020;27,03;;;;
24.10.2020;27,02;;;;
25.10.2020;27,01;;;;
26.10.2020;27;;;;
27.10.2020;26,98;;;;
28.10.2020;26,98;;;;
29.10.2020;26,98;;;;
30.10.2020;26,99;;;;
31.10.2020;27,06;;;;
01.11.2020;27,11;;;;
02.11.2020;27,14;;;;
03.11.2020;27,17;;;;
04.11.2020;27,2;;;;
05.11.2020;27,22;;;;
06.11.2020;27,24;;;;
07.11.2020;27,26;;;;
08.11.2020;27,27;;;;
09.11.2020;27,27;;;;
10.11.2020;27,27;;;;
11.11.2020;27,26;;;;
12.11.2020;27,25;;;;
13.11.2020;27,24;;;;
14.11.2020;27,23;;;;
15.11.2020;27,22;;;;
16.11.2020;27,21;;;;
17.11.2020;27,18;;;;
18.11.2020;27,17;;;;
19.11.2020;27,16;;;;
20.11.2020;27,14;;;;
21.11.2020;27,12;;;;
22.11.2020;27,11;;;;
23.11.2020;27,1;;;;
24.11.2020;27,09;;;;
25.11.2020;27,08;;;;
26.11.2020;27,07;;;;
27.11.2020;27,06;;;;
28.11.2020;27,04;;;;
29.11.2020;27,03;;;;
30.11.2020;27,02;;;;
01.12.2020;27,01;;;;
02.12.2020;27;;;;
03.12.2020;26,99;;;;
04.12.2020;26,98;;;;
05.12.2020;26,97;;;;
06.12.2020;26,96;;;;
07.12.2020;26,96;;;;
08.12.2020;26,96;;;;
09.12.2020;26,96;;;;
10.12.2020;26,96;;;;
11.12.2020;26,96;;;;
12.12.2020;26,96;;;;
13.12.2020;26,95;;;;
14.12.2020;26,95;;;;
15.12.2020;26,95;;;;
16.12.2020;26,95;;;;
17.12.2020;26,96;;;;
18.12.2020;26,96;;;;
19.12.2020;26,98;;;;
20.12.2020;27;;;;
21.12.2020;27,01;;;;
22.12.2020;27,02;;;;
23.12.2020;27,03;;;;
24.12.2020;27,04;;;;
25.12.2020;27,05;;;;
26.12.2020;27,07;;;;
27.12.2020;27,14;;;;
28.12.2020;27,22;;;;
29.12.2020;27,29;;;;
30.12.2020;27,35;;;;
31.12.2020;27,4;;;;
01.01.2021;27,45;;;;
02.01.2021;27,48;;;;
03.01.2021;27,51;;;;
04.01.2021;27,53;;;;
05.01.2021;27,53;;;;
06.01.2021;27,52;;;;
07.01.2021;27,51;;;;
08.01.2021;27,5;;;;
09.01.2021;27,47;;;;
10.01.2021;27,45;;;;
11.01.2021;27,44;;;;
12.01.2021;27,42;;;;
13.01.2021;27,4;;;;
14.01.2021;27,38;;;;
15.01.2021;27,36;;;;
16.01.2021;27,35;;;;
17.01.2021;27,36;;;;
18.01.2021;27,37;;;;
19.01.2021;27,41;;;;
20.01.2021;27,46;;;;
21.01.2021;27,51;;;;
22.01.2021;27,54;;;;
23.01.2021;27,56;;;;
24.01.2021;27,58;;;;
25.01.2021;27,62;;;;
26.01.2021;27,67;;;;
27.01.2021;27,73;;;;
28.01.2021;27,8;;;;
29.01.2021;27,86;;;;
30.01.2021;27,9;;;;
31.01.2021;27,94;;;;
01.02.2021;28,02;;;;
02.02.2021;28,11;;;;
03.02.2021;28,22;;;;
04.02.2021;28,35;;;;
05.02.2021;28,47;;;;
06.02.2021;28,59;;;;
07.02.2021;28,72;;;;
08.02.2021;28,83;;;;
10.02.2021;29,07;;;;
11.02.2021;29,08;;;;
12.02.2021;29,13;;;;
13.02.2021;29,14;;;;
14.02.2021;29,14;;;;
15.02.2021;29,13;;;;
16.02.2021;29,1;;;;
17.02.2021;29,06;;;;
18.02.2021;29;;;;
19.02.2021;28,96;;;;
20.02.2021;28,91;;;;
21.02.2021;28,87;;;;
22.02.2021;28,84;;;;
23.02.2021;28,8;;;;
24.02.2021;28,78;;;;
25.02.2021;28,76;;;;
26.02.2021;28,72;;;;
27.02.2021;28,69;;;;
28.02.2021;28,66;;;;
01.03.2021;28,63;;;;
02.03.2021;28,6;;;;
03.03.2021;28,57;;;;
04.03.2021;28,54;;;;
05.03.2021;28,51;;;;
06.03.2021;28,47;;;;
07.03.2021;28,44;;;;
08.03.2021;28,41;;;;
09.03.2021;28,39;;;;
10.03.2021;28,36;;;;
11.03.2021;28,34;;;;
12.03.2021;28,32;;;;
13.03.2021;28,29;;;;
14.03.2021;28,27;;;;
15.03.2021;28,24;;;;
16.03.2021;28,23;;;;
17.03.2021;28,24;;;;
18.03.2021;28,25;;;;
19.03.2021;28,29;;;;
20.03.2021;28,31;;;;
21.03.2021;28,34;;;;
22.03.2021;28,36;;;;
23.03.2021;28,36;;;;
24.03.2021;28,36;;;;
25.03.2021;28,33;;;;
26.03.2021;28,31;;;;
27.03.2021;28,29;;;;
28.03.2021;28,25;;;;
29.03.2021;28,22;;;;
30.03.2021;28,2;;;;
31.03.2021;28,17;;;;
01.04.2021;28,16;;;;
02.04.2021;28,13;;;;
03.04.2021;28,11;;;;
04.04.2021;28,09;;;;
05.04.2021;28,08;;;;
06.04.2021;28,06;;;;
07.04.2021;28,09;;;;
08.04.2021;28,07;;;;
09.04.2021;28,06;;;;
10.04.2021;28,04;;;;
11.04.2021;28,03;;;;
12.04.2021;28,01;;;;
13.04.2021;27,99;;;;
14.04.2021;27,99;;;;
15.04.2021;27,99;;;;
16.04.2021;27,99;;;;
17.04.2021;27,99;;;;
18.04.2021;27,98;;;;
19.04.2021;27,97;;;;
20.04.2021;27,96;;;;
21.04.2021;27,94;;;;
22.04.2021;27,93;;;;
23.04.2021;27,91;;;;
24.04.2021;27,89;;;;
25.04.2021;27,87;;;;
26.04.2021;27,85;;;;
27.04.2021;27,83;;;;
28.04.2021;27,81;;;;
29.04.2021;27,77;;;;
30.04.2021;27,74;;;;
01.05.2021;27,72;;;;
02.05.2021;27,7;;;;
03.05.2021;27,67;;;;
04.05.2021;27,67;;;;
05.05.2021;27,65;;;;
06.05.2021;27,64;;;;
07.05.2021;27,65;;;;
08.05.2021;27,65;;;;
09.05.2021;27,67;;;;
10.05.2021;27,68;;;;
11.05.2021;27,69;;;;
12.05.2021;27,71;;;;
13.05.2021;27,74;;;;
14.05.2021;27,76;;;;
15.05.2021;27,78;;;;
16.05.2021;27,8;;;;
17.05.2021;27,82;;;;
18.05.2021;27,84;;;;
19.05.2021;27,85;;;;
20.05.2021;27,87;;;;
21.05.2021;27,9;;;;
22.05.2021;27,94;;;;
23.05.2021;27,98;;;;
24.05.2021;28,01;;;;
25.05.2021;28,05;;;;
26.05.2021;28,07;;;;
27.05.2021;28,1;;;;
28.05.2021;28,12;;;;
29.05.2021;28,14;;;;
30.05.2021;28,16;;;;
31.05.2021;28,18;;;;
01.06.2021;28,18;;;;
02.06.2021;28,14;;;;
03.06.2021;28,14;;;;
04.06.2021;28,13;;;;
05.06.2021;28,11;;;;
06.06.2021;28,08;;;;
07.06.2021;28,07;;;;
08.06.2021;28,02;;;;
09.06.2021;28,01;;;;
10.06.2021;28,01;;;;
11.06.2021;28,01;;;;
12.06.2021;28,02;;;;
13.06.2021;28,03;;;;
14.06.2021;28,06;;;;
15.06.2021;28,08;;;;
16.06.2021;28,08;;;;
17.06.2021;28,08;;;;
18.06.2021;28,06;;;;
19.06.2021;28,04;;;;
20.06.2021;28,03;;;;
21.06.2021;28,01;;;;
22.06.2021;27,99;;;;
23.06.2021;27,98;;;;
24.06.2021;27,97;;;;
25.06.2021;27,97;;;;
26.06.2021;27,97;;;;
27.06.2021;27,99;;;;
28.06.2021;28,01;;;;
29.06.2021;28,04;;;;
30.06.2021;28,07;;;;
01.07.2021;28,08;;;;
02.07.2021;28,08;;;;
03.07.2021;28,11;;;;
04.07.2021;28,14;;;;
05.07.2021;28,17;;;;
06.07.2021;28,2;;;;
07.07.2021;28,22;;;;
08.07.2021;28,23;;;;
09.07.2021;28,23;;;;
10.07.2021;28,24;;;;
11.07.2021;28,25;;;;
12.07.2021;28,26;;;;
13.07.2021;28,29;;;;
14.07.2021;28,34;;;;
15.07.2021;28,47;;;;
16.07.2021;28,58;;;;
17.07.2021;28,69;;;;
18.07.2021;28,81;;;;
19.07.2021;28,94;;;;
20.07.2021;29,03;;;;
21.07.2021;29,1;;;;
22.07.2021;29,14;;;;
23.07.2021;29,17;;;;
24.07.2021;29,18;;;;
25.07.2021;29,18;;;;
26.07.2021;29,16;;;;
27.07.2021;29,14;;;;
28.07.2021;29,12;;;;
29.07.2021;29,09;;;;
30.07.2021;29,08;;;;
31.07.2021;29,06;;;;
01.08.2021;29,04;;;;
02.08.2021;29,02;;;;
03.08.2021;28,99;;;;
04.08.2021;28,96;;;;
05.08.2021;28,95;;;;
06.08.2021;28,95;;;;
07.08.2021;28,94;;;;
08.08.2021;28,94;;;;
09.08.2021;28,92;;;;
10.08.2021;28,95;;;;
11.08.2021;28,97;;;;
12.08.2021;28,93;;;;
13.08.2021;28,91;;;;
14.08.2021;28,9;;;;
15.08.2021;28,88;;;;
16.08.2021;28,86;;;;
17.08.2021;28,83;;;;
18.08.2021;28,73;;;;
19.08.2021;28,78;;;;
20.08.2021;28,77;;;;
21.08.2021;28,75;;;;
22.08.2021;28,73;;;;
23.08.2021;28,7;;;;
24.08.2021;28,65;;;;
25.08.2021;28,61;;;;
26.08.2021;28,58;;;;
27.08.2021;28,55;;;;
28.08.2021;28,52;;;;
29.08.2021;28,5;;;;
30.08.2021;28,47;;;;
31.08.2021;28,44;;;;
01.09.2021;28,41;;;;
02.09.2021;28,39;;;;
03.09.2021;28,38;;;;
04.09.2021;28,36;;;;
05.09.2021;28,35;;;;
06.09.2021;28,33;;;;
07.09.2021;28,3;;;;
08.09.2021;28,28;;;;
09.09.2021;28,26;;;;
10.09.2021;28,23;;;;
11.09.2021;28,2;;;;
12.09.2021;28,17;;;;
13.09.2021;28,15;;;;
14.09.2021;28,12;;;;
15.09.2021;28,1;;;;
16.09.2021;28,07;;;;
17.09.2021;28,04;;;;
18.09.2021;28,02;;;;
19.09.2021;28;;;;
20.09.2021;27,97;;;;
21.09.2021;27,95;;;;
22.09.2021;27,93;;;;
23.09.2021;27,91;;;;
24.09.2021;27,9;;;;
25.09.2021;27,88;;;;
26.09.2021;27,87;;;;
27.09.2021;27,85;;;;
28.09.2021;27,83;;;;
29.09.2021;27,82;;;;
30.09.2021;27,79;;;;
01.10.2021;27,78;;;;
02.10.2021;27,76;;;;
03.10.2021;27,75;;;;
04.10.2021;27,72;;;;
05.10.2021;27,7;;;;
06.10.2021;27,67;;;;
07.10.2021;27,64;;;;
08.10.2021;27,62;;;;
09.10.2021;27,61;;;;
10.10.2021;27,59;;;;
11.10.2021;27,58;;;;
12.10.2021;27,57;;;;
13.10.2021;27,55;;;;
14.10.2021;27,54;;;;
15.10.2021;27,52;;;;
16.10.2021;27,5;;;;
24.11.2021;27,16;;;;
25.11.2021;27,16;;;;
26.11.2021;27,15;;;;
27.11.2021;27,15;;;;
28.11.2021;27,13;;;;
29.11.2021;27,12;;;;
30.11.2021;27,1;;;;
01.12.2021;27,1;;;;
02.12.2021;27,1;;;;
03.12.2021;27,1;;;;
04.12.2021;27,13;;;;
05.12.2021;27,15;;;;
06.12.2021;27,18;;;;
07.12.2021;27,21;;;;
08.12.2021;27,25;;;;
09.12.2021;27,3;;;;
10.12.2021;27,35;;;;
11.12.2021;27,4;;;;
12.12.2021;27,43;;;;
13.12.2021;27,45;;;;
14.12.2021;27,48;;;;
15.12.2021;27,49;;;;
16.12.2021;27,51;;;;
17.12.2021;27,51;;;;
18.12.2021;27,51;;;;
19.12.2021;27,51;;;;
20.12.2021;27,51;;;;
21.12.2021;27,5;;;;
22.12.2021;27,49;;;;
23.12.2021;27,48;;;;
24.12.2021;27,47;;;;
25.12.2021;27,45;;;;
26.12.2021;27,43;;;;
27.12.2021;27,42;;;;
28.12.2021;27,41;;;;
29.12.2021;27,41;;;;
30.12.2021;27,42;;;;
31.12.2021;27,46;;;;
01.01.2022;27,53;;;;
02.01.2022;27,6;;;;
03.01.2022;27,69;;;;
04.01.2022;27,79;;;;
05.01.2022;27,87;;;;
06.01.2022;27,93;;;;
07.01.2022;28,01;;;;
08.01.2022;28,11;;;;
09.01.2022;28,22;;;;
10.01.2022;28,3;;;;
11.01.2022;28,35;;;;
12.01.2022;28,41;;;;
13.01.2022;28,46;;;;
14.01.2022;28,5;;;;
15.01.2022;28,51;;;;
16.01.2022;28,51;;;;
17.01.2022;28,48;;;;
18.01.2022;28,45;;;;
19.01.2022;28,42;;;;
20.01.2022;28,39;;;;
21.01.2022;28,35;;;;
22.01.2022;28,31;;;;
23.01.2022;28,27;;;;
24.01.2022;28,24;;;;
25.01.2022;28,21;;;;
26.01.2022;28,18;;;;
27.01.2022;28,15;;;;
28.01.2022;28,12;;;;
29.01.2022;28,08;;;;
30.01.2022;28,06;;;;
31.01.2022;28,04;;;;
01.02.2022;28,02;;;;
02.02.2022;28;;;;
03.02.2022;27,98;;;;
04.02.2022;27,98;;;;
05.02.2022;27,99;;;;
06.02.2022;28,01;;;;
07.02.2022;28,03;;;;
08.02.2022;28,04;;;;
09.02.2022;28,07;;;;
10.02.2022;28,14;;;;
11.02.2022;28,22;;;;
12.02.2022;28,28;;;;
13.02.2022;28,34;;;;
14.02.2022;28,38;;;;
15.02.2022;28,38;;;;
16.02.2022;28,38;;;;
17.02.2022;28,37;;;;
18.02.2022;28,34;;;;
19.02.2022;28,34;;;;
20.02.2022;28,36;;;;
21.02.2022;28,39;;;;
22.02.2022;28,4;;;;
23.02.2022;28,43;;;;
24.02.2022;28,47;;;;
25.02.2022;28,51;;;;
26.02.2022;28,55;;;;
27.02.2022;28,58;;;;
28.02.2022;28,6;;;;
01.03.2022;28,6;;;;
02.03.2022;28,58;;;;
03.03.2022;28,56;;;;
04.03.2022;28,54;;;;
05.03.2022;28,5;;;;
06.03.2022;28,46;;;;
07.03.2022;28,42;;;;
08.03.2022;28,39;;;;
09.03.2022;28,35;;;;
10.03.2022;28,31;;;;
11.03.2022;28,28;;;;
12.03.2022;28,24;;;;
13.03.2022;28,2;;;;
14.03.2022;28,16;;;;
15.03.2022;28,12;;;;
16.03.2022;28,09;;;;
17.03.2022;28,06;;;;
18.03.2022;28,02;;;;
19.03.2022;27,99;;;;
20.03.2022;27,97;;;;
21.03.2022;27,95;;;;
22.03.2022;27,93;;;;
23.03.2022;27,91;;;;
24.03.2022;27,88;;;;
25.03.2022;27,86;;;;
26.03.2022;27,83;;;;
27.03.2022;27,79;;;;
28.03.2022;27,78;;;;
29.03.2022;27,76;;;;
30.03.2022;27,74;;;;
31.03.2022;27,72;;;;
01.04.2022;27,7;;;;
02.04.2022;27,67;;;;
03.04.2022;27,66;;;;
04.04.2022;27,64;;;;
05.04.2022;27,6;;;;
06.04.2022;27,58;;;;
07.04.2022;27,58;;;;
08.04.2022;27,58;;;;
09.04.2022;27,58;;;;
10.04.2022;27,58;;;;
11.04.2022;27,6;;;;
12.04.2022;27,67;;;;
13.04.2022;27,77;;;;
14.04.2022;27,87;;;;
15.04.2022;27,97;;;;
16.04.2022;27,99;;;;
17.04.2022;28,01;;;;
18.04.2022;28;;;;
19.04.2022;28,01;;;;
20.04.2022;27,99;;;;
21.04.2022;27,96;;;;
22.04.2022;27,94;;;;
23.04.2022;27,9;;;;
24.04.2022;27,87;;;;
25.04.2022;27,84;;;;
26.04.2022;27,8;;;;
27.04.2022;27,77;;;;
28.04.2022;27,75;;;;
29.04.2022;27,74;;;;
30.04.2022;27,74;;;;
01.05.2022;27,75;;;;
02.05.2022;27,76;;;;
03.05.2022;27,75;;;;
04.05.2022;27,73;;;;
05.05.2022;27,71;;;;
06.05.2022;27,7;;;;
07.05.2022;27,68;;;;
08.05.2022;27,66;;;;
09.05.2022;27,64;;;;
10.05.2022;27,62;;;;
11.05.2022;27,61;;;;
12.05.2022;27,6;;;;
13.05.2022;27,58;;;;
14.05.2022;27,57;;;;
15.05.2022;27,55;;;;
16.05.2022;27,53;;;;
17.05.2022;27,51;;;;
18.05.2022;27,5;;;;
19.05.2022;27,49;;;;
20.05.2022;27,46;;;;
21.05.2022;27,47;;;;
22.05.2022;27,47;;;;
23.05.2022;27,47;;;;
24.05.2022;27,47;;;;
25.05.2022;27,46;;;;
26.05.2022;27,44;;;;
27.05.2022;27,45;;;;
28.05.2022;27,45;;;;
29.05.2022;27,44;;;;
30.05.2022;27,45;;;;
31.05.2022;27,44;;;;
01.06.2022;27,43;;;;
02.06.2022;27,42;;;;
03.06.2022;27,41;;;;
04.06.2022;27,39;;;;
05.06.2022;27,38;;;;
06.06.2022;27,36;;;;
07.06.2022;27,35;;;;
08.06.2022;27,34;;;;
09.06.2022;27,32;;;;
10.06.2022;27,34;;;;
11.06.2022;27,34;;;;
12.06.2022;27,34;;;;
13.06.2022;27,34;;;;
14.06.2022;27,34;;;;
15.06.2022;27,34;;;;
16.06.2022;27,33;;;;
17.06.2022;27,32;;;;
18.06.2022;27,31;;;;
19.06.2022;27,29;;;;
20.06.2022;27,28;;;;
21.06.2022;27,26;;;;
22.06.2022;27,24;;;;
23.06.2022;27,23;;;;
24.06.2022;27,22;;;;
25.06.2022;27,2;;;;
26.06.2022;27,19;;;;
27.06.2022;27,18;;;;
28.06.2022;27,18;;;;
29.06.2022;27,18;;;;
30.06.2022;27,19;;;;
01.07.2022;27,19;;;;
02.07.2022;27,19;;;;
03.07.2022;27,18;;;;
04.07.2022;27,16;;;;
05.07.2022;27,16;;;;
06.07.2022;27,15;;;;
07.07.2022;27,15;;;;
08.07.2022;27,14;;;;
09.07.2022;27,12;;;;
10.07.2022;27,11;;;;
11.07.2022;27,11;;;;
12.07.2022;27,1;;;;
13.07.2022;27,09;;;;
14.07.2022;27,07;;;;
15.07.2022;27,06;;;;
16.07.2022;27,04;;;;
17.07.2022;27,02;;;;
18.07.2022;27;;;;
19.07.2022;26,97;;;;
20.07.2022;26,95;;;;
21.07.2022;26,93;;;;
22.07.2022;26,91;;;;
23.07.2022;26,88;;;;
24.07.2022;26,87;;;;
25.07.2022;26,85;;;;
26.07.2022;26,83;;;;
27.07.2022;26,82;;;;
28.07.2022;26,8;;;;
29.07.2022;26,78;;;;
30.07.2022;26,77;;;;
31.07.2022;26,75;;;;
01.08.2022;26,74;;;;
02.08.2022;26,72;;;;
03.08.2022;26,71;;;;
04.08.2022;26,7;;;;
05.08.2022;26,68;;;;
06.08.2022;26,67;;;;
07.08.2022;26,65;;;;
08.08.2022;26,64;;;;
09.08.2022;26,62;;;;
10.08.2022;26,61;;;;
11.08.2022;26,59;;;;
12.08.2022;26,58;;;;
13.08.2022;26,56;;;;
14.08.2022;26,55;;;;
15.08.2022;26,53;;;;
16.08.2022;26,52;;;;
17.08.2022;26,5;;;;
18.08.2022;26,49;;;;
19.08.2022;26,47;;;;
20.08.2022;26,45;;;;
21.08.2022;26,44;;;;
22.08.2022;26,43;;;;
23.08.2022;26,41;;;;
24.08.2022;26,41;;;;
25.08.2022;26,42;;;;
26.08.2022;26,43;;;;
27.08.2022;26,45;;;;
28.08.2022;26,46;;;;
29.08.2022;26,46;;;;
30.08.2022;26,46;;;;
31.08.2022;26,46;;;;
01.09.2022;26,46;;;;
02.09.2022;26,46;;;;
03.09.2022;26,45;;;;
04.09.2022;26,44;;;;
05.09.2022;26,44;;;;
06.09.2022;26,42;;;;
07.09.2022;26,42;;;;
08.09.2022;26,42;;;;
09.09.2022;26,41;;;;
10.09.2022;26,4;;;;
11.09.2022;26,4;;;;
12.09.2022;26,4;;;;
13.09.2022;26,41;;;;
14.09.2022;26,42;;;;
15.09.2022;26,44;;;;
16.09.2022;26,45;;;;
17.09.2022;26,46;;;;
18.09.2022;26,48;;;;
19.09.2022;26,5;;;;
20.09.2022;26,52;;;;
21.09.2022;26,54;;;;
22.09.2022;26,56;;;;
23.09.2022;26,62;;;;
24.09.2022;26,64;;;;
25.09.2022;26,66;;;;
26.09.2022;26,66;;;;
27.09.2022;26,66;;;;
28.09.2022;26,66;;;;
29.09.2022;26,67;;;;
30.09.2022;26,67;;;;
01.10.2022;26,68;;;;
02.10.2022;26,69;;;;
03.10.2022;26,73;;;;
04.10.2022;26,75;;;;
05.10.2022;26,81;;;;
