x;y;Latitude;Longitude;Street
18.10.2019;30,89;;;
19.10.2019;30,89;;;
20.10.2019;30,89;;;
21.10.2019;30,89;;;
22.10.2019;30,89;;;
23.10.2019;30,89;;;
24.10.2019;30,9;;;
25.10.2019;30,9;;;
26.10.2019;30,9;;;
27.10.2019;30,9;;;
28.10.2019;30,9;;;
29.10.2019;30,9;;;
30.10.2019;30,91;;;
31.10.2019;30,91;;;
01.11.2019;30,91;;;
02.11.2019;30,92;;;
03.11.2019;30,93;;;
04.11.2019;30,93;;;
05.11.2019;30,92;;;
06.11.2019;30,92;;;
07.11.2019;30,92;;;
08.11.2019;30,92;;;
09.11.2019;30,93;;;
10.11.2019;30,93;;;
11.11.2019;30,93;;;
12.11.2019;30,93;;;
13.11.2019;30,94;;;
14.11.2019;30,94;;;
15.11.2019;30,94;;;
16.11.2019;30,94;;;
17.11.2019;30,95;;;
18.11.2019;30,95;;;
19.11.2019;30,96;;;
20.11.2019;30,97;;;
21.11.2019;30,98;;;
22.11.2019;30,99;;;
23.11.2019;31;;;
24.11.2019;31,01;;;
25.11.2019;31,02;;;
26.11.2019;31,02;;;
27.11.2019;31,03;;;
28.11.2019;31,04;;;
29.11.2019;31,04;;;
30.11.2019;31,04;;;
01.12.2019;31,04;;;
02.12.2019;31,04;;;
03.12.2019;31,04;;;
04.12.2019;31,04;;;
05.12.2019;31,04;;;
06.12.2019;31,05;;;
07.12.2019;31,05;;;
08.12.2019;31,05;;;
09.12.2019;31,05;;;
10.12.2019;31,05;;;
11.12.2019;31,06;;;
12.12.2019;31,06;;;
13.12.2019;31,07;;;
14.12.2019;31,07;;;
15.12.2019;31,07;;;
16.12.2019;31,08;;;
17.12.2019;31,09;;;
18.12.2019;31,09;;;
19.12.2019;31,1;;;
20.12.2019;31,11;;;
21.12.2019;31,12;;;
22.12.2019;31,13;;;
23.12.2019;31,13;;;
24.12.2019;31,14;;;
25.12.2019;31,15;;;
26.12.2019;31,16;;;
27.12.2019;31,18;;;
28.12.2019;31,19;;;
29.12.2019;31,2;;;
30.12.2019;31,22;;;
31.12.2019;31,24;;;
01.01.2020;31,25;;;
02.01.2020;31,27;;;
03.01.2020;31,29;;;
04.01.2020;31,3;;;
05.01.2020;31,32;;;
06.01.2020;31,33;;;
07.01.2020;31,35;;;
08.01.2020;31,37;;;
09.01.2020;31,38;;;
10.01.2020;31,4;;;
11.01.2020;31,41;;;
12.01.2020;31,42;;;
13.01.2020;31,43;;;
14.01.2020;31,44;;;
15.01.2020;31,45;;;
16.01.2020;31,45;;;
17.01.2020;31,46;;;
18.01.2020;31,46;;;
19.01.2020;31,47;;;
20.01.2020;31,46;;;
21.01.2020;31,47;;;
22.01.2020;31,47;;;
23.01.2020;31,47;;;
24.01.2020;31,47;;;
25.01.2020;31,47;;;
26.01.2020;31,47;;;
27.01.2020;31,47;;;
28.01.2020;31,48;;;
29.01.2020;31,47;;;
30.01.2020;31,45;;;
31.01.2020;31,45;;;
01.02.2020;31,44;;;
02.02.2020;31,44;;;
03.02.2020;31,44;;;
04.02.2020;31,44;;;
05.02.2020;31,42;;;
06.02.2020;31,42;;;
07.02.2020;31,43;;;
08.02.2020;31,44;;;
09.02.2020;31,45;;;
10.02.2020;31,47;;;
11.02.2020;31,48;;;
12.02.2020;31,48;;;
13.02.2020;31,49;;;
14.02.2020;31,51;;;
15.02.2020;31,52;;;
16.02.2020;31,55;;;
17.02.2020;31,57;;;
18.02.2020;31,59;;;
19.02.2020;31,61;;;
20.02.2020;31,64;;;
21.02.2020;31,66;;;
22.02.2020;31,68;;;
23.02.2020;31,71;;;
24.02.2020;31,73;;;
25.02.2020;31,77;;;
26.02.2020;31,8;;;
27.02.2020;31,82;;;
28.02.2020;31,85;;;
29.02.2020;31,89;;;
01.03.2020;31,93;;;
02.03.2020;31,97;;;
03.03.2020;32,01;;;
04.03.2020;32,03;;;
05.03.2020;32,07;;;
06.03.2020;32,11;;;
07.03.2020;32,13;;;
08.03.2020;32,15;;;
09.03.2020;32,19;;;
10.03.2020;32,21;;;
11.03.2020;32,25;;;
12.03.2020;32,28;;;
13.03.2020;32,31;;;
14.03.2020;32,34;;;
15.03.2020;32,38;;;
16.03.2020;32,42;;;
17.03.2020;32,45;;;
18.03.2020;32,48;;;
19.03.2020;32,51;;;
20.03.2020;32,55;;;
21.03.2020;32,57;;;
22.03.2020;32,59;;;
23.03.2020;32,61;;;
24.03.2020;32,63;;;
25.03.2020;32,65;;;
26.03.2020;32,67;;;
27.03.2020;32,68;;;
28.03.2020;32,68;;;
29.03.2020;32,68;;;
30.03.2020;32,67;;;
31.03.2020;32,68;;;
01.04.2020;32,67;;;
02.04.2020;32,68;;;
03.04.2020;32,68;;;
04.04.2020;32,65;;;
05.04.2020;32,64;;;
06.04.2020;32,63;;;
07.04.2020;32,61;;;
08.04.2020;32,6;;;
09.04.2020;32,59;;;
10.04.2020;32,57;;;
11.04.2020;32,55;;;
12.04.2020;32,54;;;
13.04.2020;32,53;;;
14.04.2020;32,51;;;
15.04.2020;32,49;;;
16.04.2020;32,48;;;
17.04.2020;32,46;;;
18.04.2020;32,44;;;
19.04.2020;32,42;;;
20.04.2020;32,4;;;
21.04.2020;32,38;;;
22.04.2020;32,36;;;
23.04.2020;32,34;;;
24.04.2020;32,32;;;
25.04.2020;32,3;;;
26.04.2020;32,28;;;
27.04.2020;32,26;;;
28.04.2020;32,24;;;
29.04.2020;32,22;;;
30.04.2020;32,2;;;
01.05.2020;32,19;;;
02.05.2020;32,17;;;
03.05.2020;32,14;;;
04.05.2020;32,12;;;
05.05.2020;32,1;;;
06.05.2020;32,08;;;
07.05.2020;32,06;;;
08.05.2020;32,05;;;
09.05.2020;32,03;;;
10.05.2020;32,01;;;
11.05.2020;32;;;
12.05.2020;31,98;;;
13.05.2020;31,96;;;
14.05.2020;31,95;;;
15.05.2020;31,93;;;
16.05.2020;31,91;;;
17.05.2020;31,9;;;
18.05.2020;31,89;;;
19.05.2020;31,87;;;
20.05.2020;31,86;;;
21.05.2020;31,85;;;
22.05.2020;31,84;;;
23.05.2020;31,83;;;
24.05.2020;31,81;;;
25.05.2020;31,8;;;
26.05.2020;31,79;;;
27.05.2020;31,77;;;
28.05.2020;31,76;;;
29.05.2020;31,75;;;
30.05.2020;31,74;;;
31.05.2020;31,72;;;
01.06.2020;31,71;;;
02.06.2020;31,7;;;
03.06.2020;31,69;;;
04.06.2020;31,68;;;
05.06.2020;31,67;;;
06.06.2020;31,66;;;
07.06.2020;31,65;;;
08.06.2020;31,64;;;
09.06.2020;31,62;;;
10.06.2020;31,61;;;
11.06.2020;31,6;;;
12.06.2020;31,59;;;
13.06.2020;31,58;;;
14.06.2020;31,57;;;
15.06.2020;31,55;;;
16.06.2020;31,54;;;
17.06.2020;31,53;;;
18.06.2020;31,52;;;
19.06.2020;31,52;;;
20.06.2020;31,51;;;
21.06.2020;31,5;;;
22.06.2020;31,49;;;
23.06.2020;31,48;;;
24.06.2020;31,47;;;
25.06.2020;31,46;;;
26.06.2020;31,46;;;
27.06.2020;31,45;;;
28.06.2020;31,45;;;
29.06.2020;31,44;;;
30.06.2020;31,44;;;
01.07.2020;31,44;;;
02.07.2020;31,44;;;
03.07.2020;31,43;;;
04.07.2020;31,43;;;
05.07.2020;31,43;;;
06.07.2020;31,43;;;
07.07.2020;31,42;;;
08.07.2020;31,42;;;
09.07.2020;31,42;;;
10.07.2020;31,41;;;
11.07.2020;31,41;;;
12.07.2020;31,4;;;
13.07.2020;31,4;;;
14.07.2020;31,4;;;
15.07.2020;31,4;;;
16.07.2020;31,39;;;
17.07.2020;31,39;;;
18.07.2020;31,38;;;
19.07.2020;31,38;;;
20.07.2020;31,37;;;
21.07.2020;31,37;;;
22.07.2020;31,36;;;
23.07.2020;31,35;;;
24.07.2020;31,35;;;
25.07.2020;31,34;;;
26.07.2020;31,34;;;
27.07.2020;31,33;;;
28.07.2020;31,33;;;
29.07.2020;31,32;;;
30.07.2020;31,31;;;
31.07.2020;31,3;;;
01.08.2020;31,3;;;
02.08.2020;31,29;;;
03.08.2020;31,28;;;
04.08.2020;31,27;;;
05.08.2020;31,26;;;
06.08.2020;31,25;;;
07.08.2020;31,24;;;
08.08.2020;31,23;;;
09.08.2020;31,22;;;
10.08.2020;31,21;;;
11.08.2020;31,2;;;
12.08.2020;31,19;;;
13.08.2020;31,19;;;
14.08.2020;31,18;;;
15.08.2020;31,18;;;
16.08.2020;31,17;;;
17.08.2020;31,17;;;
18.08.2020;31,16;;;
19.08.2020;31,16;;;
20.08.2020;31,15;;;
21.08.2020;31,15;;;
22.08.2020;31,14;;;
23.08.2020;31,13;;;
24.08.2020;31,13;;;
25.08.2020;31,12;;;
26.08.2020;31,12;;;
27.08.2020;31,11;;;
28.08.2020;31,11;;;
29.08.2020;31,1;;;
30.08.2020;31,1;;;
31.08.2020;31,09;;;
01.09.2020;31,08;;;
02.09.2020;31,08;;;
03.09.2020;31,07;;;
04.09.2020;31,07;;;
05.09.2020;31,06;;;
06.09.2020;31,05;;;
07.09.2020;31,05;;;
08.09.2020;31,04;;;
09.09.2020;31,04;;;
10.09.2020;31,03;;;
11.09.2020;31,02;;;
12.09.2020;31,02;;;
13.09.2020;31,02;;;
14.09.2020;31,01;;;
15.09.2020;31;;;
16.09.2020;31;;;
17.09.2020;30,99;;;
18.09.2020;30,99;;;
19.09.2020;30,98;;;
20.09.2020;30,98;;;
21.09.2020;30,97;;;
22.09.2020;30,97;;;
23.09.2020;30,96;;;
24.09.2020;30,96;;;
25.09.2020;30,95;;;
26.09.2020;30,95;;;
27.09.2020;30,94;;;
28.09.2020;30,94;;;
29.09.2020;30,94;;;
30.09.2020;30,93;;;
01.10.2020;30,93;;;
02.10.2020;30,92;;;
03.10.2020;30,92;;;
04.10.2020;30,91;;;
05.10.2020;30,91;;;
06.10.2020;30,9;;;
07.10.2020;30,9;;;
08.10.2020;30,89;;;
09.10.2020;30,89;;;
10.10.2020;30,88;;;
11.10.2020;30,88;;;
12.10.2020;30,88;;;
13.10.2020;30,88;;;
14.10.2020;30,87;;;
15.10.2020;30,87;;;
16.10.2020;30,87;;;
17.10.2020;30,87;;;
18.10.2020;30,87;;;
19.10.2020;30,87;;;
20.10.2020;30,87;;;
21.10.2020;30,88;;;
22.10.2020;30,88;;;
23.10.2020;30,88;;;
24.10.2020;30,88;;;
25.10.2020;30,88;;;
26.10.2020;30,88;;;
27.10.2020;30,88;;;
28.10.2020;30,88;;;
29.10.2020;30,88;;;
30.10.2020;30,87;;;
31.10.2020;30,87;;;
01.11.2020;30,87;;;
02.11.2020;30,88;;;
03.11.2020;30,87;;;
04.11.2020;30,87;;;
05.11.2020;30,87;;;
06.11.2020;30,87;;;
07.11.2020;30,88;;;
08.11.2020;30,88;;;
09.11.2020;30,88;;;
10.11.2020;30,89;;;
11.11.2020;30,89;;;
12.11.2020;30,9;;;
13.11.2020;30,9;;;
14.11.2020;30,9;;;
15.11.2020;30,91;;;
16.11.2020;30,91;;;
17.11.2020;30,91;;;
18.11.2020;30,91;;;
19.11.2020;30,91;;;
20.11.2020;30,9;;;
21.11.2020;30,9;;;
22.11.2020;30,9;;;
23.11.2020;30,9;;;
24.11.2020;30,89;;;
25.11.2020;30,89;;;
26.11.2020;30,89;;;
27.11.2020;30,88;;;
28.11.2020;30,88;;;
29.11.2020;30,87;;;
30.11.2020;30,87;;;
01.12.2020;30,86;;;
02.12.2020;30,86;;;
03.12.2020;30,86;;;
04.12.2020;30,86;;;
05.12.2020;30,85;;;
06.12.2020;30,85;;;
07.12.2020;30,85;;;
08.12.2020;30,84;;;
09.12.2020;30,84;;;
10.12.2020;30,83;;;
11.12.2020;30,83;;;
12.12.2020;30,83;;;
13.12.2020;30,82;;;
14.12.2020;30,82;;;
15.12.2020;30,81;;;
16.12.2020;30,81;;;
17.12.2020;30,81;;;
18.12.2020;30,8;;;
19.12.2020;30,8;;;
20.12.2020;30,8;;;
21.12.2020;30,79;;;
22.12.2020;30,79;;;
23.12.2020;30,79;;;
24.12.2020;30,79;;;
25.12.2020;30,79;;;
26.12.2020;30,78;;;
27.12.2020;30,79;;;
28.12.2020;30,79;;;
29.12.2020;30,79;;;
30.12.2020;30,79;;;
31.12.2020;30,8;;;
01.01.2021;30,8;;;
02.01.2021;30,81;;;
03.01.2021;30,81;;;
04.01.2021;30,82;;;
05.01.2021;30,83;;;
06.01.2021;30,84;;;
07.01.2021;30,85;;;
08.01.2021;30,86;;;
09.01.2021;30,87;;;
10.01.2021;30,88;;;
11.01.2021;30,88;;;
12.01.2021;30,89;;;
13.01.2021;30,9;;;
14.01.2021;30,91;;;
15.01.2021;30,92;;;
16.01.2021;30,92;;;
17.01.2021;30,93;;;
18.01.2021;30,93;;;
19.01.2021;30,94;;;
20.01.2021;30,94;;;
21.01.2021;30,95;;;
22.01.2021;30,95;;;
23.01.2021;30,95;;;
24.01.2021;30,96;;;
25.01.2021;30,96;;;
26.01.2021;30,97;;;
27.01.2021;30,98;;;
28.01.2021;30,98;;;
29.01.2021;31;;;
30.01.2021;31,02;;;
31.01.2021;31,04;;;
01.02.2021;31,06;;;
02.02.2021;31,08;;;
03.02.2021;31,11;;;
04.02.2021;31,13;;;
05.02.2021;31,15;;;
06.02.2021;31,18;;;
07.02.2021;31,21;;;
08.02.2021;31,24;;;
09.02.2021;31,28;;;
10.02.2021;31,32;;;
11.02.2021;31,37;;;
12.02.2021;31,42;;;
13.02.2021;31,48;;;
14.02.2021;31,53;;;
15.02.2021;31,59;;;
16.02.2021;31,65;;;
17.02.2021;31,71;;;
18.02.2021;31,77;;;
19.02.2021;31,82;;;
20.02.2021;31,86;;;
21.02.2021;31,9;;;
22.02.2021;31,94;;;
23.02.2021;31,97;;;
24.02.2021;31,99;;;
25.02.2021;32,02;;;
26.02.2021;32,04;;;
27.02.2021;32,05;;;
28.02.2021;32,06;;;
01.03.2021;32,08;;;
02.03.2021;32,09;;;
03.03.2021;32,1;;;
04.03.2021;32,11;;;
05.03.2021;32,11;;;
06.03.2021;32,11;;;
07.03.2021;32,11;;;
08.03.2021;32,11;;;
09.03.2021;32,11;;;
10.03.2021;32,11;;;
11.03.2021;32,11;;;
12.03.2021;32,1;;;
13.03.2021;32,09;;;
14.03.2021;32,09;;;
15.03.2021;32,07;;;
16.03.2021;32,06;;;
17.03.2021;32,05;;;
18.03.2021;32,04;;;
19.03.2021;32,05;;;
20.03.2021;32,03;;;
21.03.2021;32,03;;;
22.03.2021;32,02;;;
23.03.2021;32,02;;;
24.03.2021;32,01;;;
25.03.2021;32,01;;;
26.03.2021;32,01;;;
27.03.2021;32,01;;;
28.03.2021;32;;;
29.03.2021;31,99;;;
30.03.2021;31,99;;;
31.03.2021;31,99;;;
01.04.2021;31,98;;;
02.04.2021;31,97;;;
03.04.2021;31,97;;;
04.04.2021;31,96;;;
05.04.2021;31,96;;;
06.04.2021;31,95;;;
07.04.2021;31,95;;;
08.04.2021;31,93;;;
09.04.2021;31,93;;;
10.04.2021;31,92;;;
11.04.2021;31,92;;;
12.04.2021;31,9;;;
13.04.2021;31,89;;;
14.04.2021;31,88;;;
15.04.2021;31,87;;;
16.04.2021;31,86;;;
17.04.2021;31,86;;;
18.04.2021;31,85;;;
19.04.2021;31,84;;;
20.04.2021;31,83;;;
21.04.2021;31,83;;;
22.04.2021;31,82;;;
23.04.2021;31,8;;;
24.04.2021;31,8;;;
25.04.2021;31,79;;;
26.04.2021;31,78;;;
27.04.2021;31,77;;;
28.04.2021;31,76;;;
29.04.2021;31,76;;;
30.04.2021;31,74;;;
01.05.2021;31,73;;;
02.05.2021;31,72;;;
03.05.2021;31,71;;;
04.05.2021;31,7;;;
05.05.2021;31,69;;;
06.05.2021;31,68;;;
07.05.2021;31,67;;;
08.05.2021;31,65;;;
09.05.2021;31,64;;;
10.05.2021;31,64;;;
11.05.2021;31,62;;;
12.05.2021;31,61;;;
13.05.2021;31,6;;;
14.05.2021;31,59;;;
15.05.2021;31,58;;;
16.05.2021;31,57;;;
17.05.2021;31,56;;;
18.05.2021;31,56;;;
19.05.2021;31,55;;;
20.05.2021;31,54;;;
21.05.2021;31,54;;;
22.05.2021;31,54;;;
23.05.2021;31,54;;;
24.05.2021;31,53;;;
25.05.2021;31,54;;;
26.05.2021;31,54;;;
27.05.2021;31,54;;;
28.05.2021;31,54;;;
29.05.2021;31,54;;;
30.05.2021;31,55;;;
31.05.2021;31,55;;;
01.06.2021;31,56;;;
02.06.2021;31,57;;;
03.06.2021;31,57;;;
04.06.2021;31,58;;;
05.06.2021;31,58;;;
06.06.2021;31,59;;;
07.06.2021;31,59;;;
08.06.2021;31,6;;;
09.06.2021;31,6;;;
10.06.2021;31,6;;;
11.06.2021;31,6;;;
12.06.2021;31,6;;;
13.06.2021;31,6;;;
14.06.2021;31,6;;;
15.06.2021;31,6;;;
16.06.2021;31,6;;;
17.06.2021;31,61;;;
18.06.2021;31,6;;;
19.06.2021;31,6;;;
20.06.2021;31,61;;;
21.06.2021;31,62;;;
22.06.2021;31,62;;;
23.06.2021;31,62;;;
24.06.2021;31,63;;;
25.06.2021;31,63;;;
26.06.2021;31,64;;;
27.06.2021;31,64;;;
28.06.2021;31,64;;;
29.06.2021;31,64;;;
30.06.2021;31,65;;;
01.07.2021;31,65;;;
02.07.2021;31,65;;;
03.07.2021;31,65;;;
04.07.2021;31,66;;;
05.07.2021;31,66;;;
06.07.2021;31,67;;;
07.07.2021;31,67;;;
08.07.2021;31,67;;;
09.07.2021;31,68;;;
10.07.2021;31,69;;;
11.07.2021;31,7;;;
12.07.2021;31,71;;;
13.07.2021;31,72;;;
14.07.2021;31,72;;;
15.07.2021;31,79;;;
16.07.2021;31,91;;;
17.07.2021;31,96;;;
18.07.2021;31,99;;;
19.07.2021;32,02;;;
20.07.2021;32,05;;;
21.07.2021;32,08;;;
22.07.2021;32,1;;;
23.07.2021;32,14;;;
24.07.2021;32,18;;;
25.07.2021;32,22;;;
26.07.2021;32,25;;;
27.07.2021;32,28;;;
28.07.2021;32,31;;;
29.07.2021;32,33;;;
30.07.2021;32,36;;;
31.07.2021;32,38;;;
01.08.2021;32,4;;;
02.08.2021;32,42;;;
03.08.2021;32,43;;;
04.08.2021;32,45;;;
05.08.2021;32,46;;;
06.08.2021;32,48;;;
07.08.2021;32,49;;;
08.08.2021;32,49;;;
09.08.2021;32,49;;;
10.08.2021;32,5;;;
11.08.2021;32,5;;;
12.08.2021;32,5;;;
13.08.2021;32,5;;;
14.08.2021;32,5;;;
15.08.2021;32,51;;;
16.08.2021;32,51;;;
17.08.2021;32,5;;;
18.08.2021;32,51;;;
19.08.2021;32,51;;;
20.08.2021;32,51;;;
21.08.2021;32,5;;;
22.08.2021;32,5;;;
23.08.2021;32,49;;;
24.08.2021;32,47;;;
25.08.2021;32,47;;;
26.08.2021;32,47;;;
27.08.2021;32,46;;;
28.08.2021;32,45;;;
29.08.2021;32,44;;;
30.08.2021;32,44;;;
31.08.2021;32,43;;;
01.09.2021;32,42;;;
02.09.2021;32,41;;;
03.09.2021;32,4;;;
04.09.2021;32,39;;;
05.09.2021;32,38;;;
06.09.2021;32,37;;;
07.09.2021;32,35;;;
08.09.2021;32,34;;;
09.09.2021;32,34;;;
10.09.2021;32,32;;;
11.09.2021;32,31;;;
12.09.2021;32,3;;;
13.09.2021;32,28;;;
14.09.2021;32,27;;;
15.09.2021;32,26;;;
16.09.2021;32,25;;;
17.09.2021;32,23;;;
18.09.2021;32,22;;;
19.09.2021;32,2;;;
20.09.2021;32,19;;;
21.09.2021;32,17;;;
22.09.2021;32,15;;;
23.09.2021;32,14;;;
24.09.2021;32,13;;;
25.09.2021;32,11;;;
26.09.2021;32,1;;;
27.09.2021;32,08;;;
28.09.2021;32,07;;;
29.09.2021;32,05;;;
30.09.2021;32,04;;;
01.10.2021;32,02;;;
02.10.2021;32,01;;;
03.10.2021;32,01;;;
04.10.2021;31,99;;;
05.10.2021;31,97;;;
06.10.2021;31,96;;;
07.10.2021;31,94;;;
08.10.2021;31,92;;;
09.10.2021;31,91;;;
10.10.2021;31,89;;;
11.10.2021;31,88;;;
12.10.2021;31,87;;;
13.10.2021;31,85;;;
14.10.2021;31,82;;;
15.10.2021;31,81;;;
16.10.2021;31,8;;;
17.10.2021;31,79;;;
18.10.2021;31,77;;;
19.10.2021;31,76;;;
20.10.2021;31,75;;;
21.10.2021;31,74;;;
22.10.2021;31,72;;;
23.10.2021;31,7;;;
24.10.2021;31,69;;;
25.10.2021;31,68;;;
26.10.2021;31,67;;;
27.10.2021;31,65;;;
28.10.2021;31,64;;;
29.10.2021;31,63;;;
30.10.2021;31,62;;;
31.10.2021;31,61;;;
01.11.2021;31,6;;;
02.11.2021;31,59;;;
03.11.2021;31,58;;;
04.11.2021;31,56;;;
05.11.2021;31,55;;;
06.11.2021;31,53;;;
07.11.2021;31,53;;;
08.11.2021;31,51;;;
09.11.2021;31,5;;;
10.11.2021;31,49;;;
11.11.2021;31,48;;;
12.11.2021;31,47;;;
13.11.2021;31,46;;;
14.11.2021;31,45;;;
15.11.2021;31,44;;;
16.11.2021;31,43;;;
17.11.2021;31,42;;;
18.11.2021;31,41;;;
19.11.2021;31,4;;;
20.11.2021;31,39;;;
21.11.2021;31,38;;;
22.11.2021;31,38;;;
23.11.2021;31,36;;;
24.11.2021;31,36;;;
25.11.2021;31,35;;;
26.11.2021;31,34;;;
27.11.2021;31,34;;;
28.11.2021;31,33;;;
29.11.2021;31,32;;;
30.11.2021;31,31;;;
01.12.2021;31,3;;;
02.12.2021;31,29;;;
03.12.2021;31,28;;;
04.12.2021;31,28;;;
05.12.2021;31,27;;;
06.12.2021;31,26;;;
07.12.2021;31,25;;;
08.12.2021;31,25;;;
09.12.2021;31,24;;;
10.12.2021;31,24;;;
11.12.2021;31,23;;;
12.12.2021;31,22;;;
13.12.2021;31,22;;;
14.12.2021;31,22;;;
15.12.2021;31,22;;;
16.12.2021;31,22;;;
17.12.2021;31,22;;;
18.12.2021;31,22;;;
19.12.2021;31,23;;;
20.12.2021;31,23;;;
21.12.2021;31,24;;;
22.12.2021;31,24;;;
23.12.2021;31,25;;;
24.12.2021;31,25;;;
25.12.2021;31,26;;;
26.12.2021;31,26;;;
27.12.2021;31,26;;;
28.12.2021;31,26;;;
29.12.2021;31,26;;;
30.12.2021;31,26;;;
31.12.2021;31,27;;;
01.01.2022;31,27;;;
02.01.2022;31,27;;;
03.01.2022;31,28;;;
04.01.2022;31,29;;;
05.01.2022;31,29;;;
06.01.2022;31,3;;;
07.01.2022;31,31;;;
08.01.2022;31,32;;;
09.01.2022;31,34;;;
10.01.2022;31,35;;;
11.01.2022;31,36;;;
12.01.2022;31,38;;;
13.01.2022;31,4;;;
14.01.2022;31,43;;;
15.01.2022;31,46;;;
16.01.2022;31,48;;;
17.01.2022;31,51;;;
18.01.2022;31,54;;;
19.01.2022;31,56;;;
20.01.2022;31,59;;;
21.01.2022;31,62;;;
22.01.2022;31,64;;;
23.01.2022;31,66;;;
24.01.2022;31,68;;;
25.01.2022;31,7;;;
26.01.2022;31,72;;;
27.01.2022;31,73;;;
28.01.2022;31,74;;;
29.01.2022;31,75;;;
30.01.2022;31,76;;;
31.01.2022;31,77;;;
01.02.2022;31,77;;;
02.02.2022;31,78;;;
03.02.2022;31,78;;;
04.02.2022;31,79;;;
05.02.2022;31,78;;;
06.02.2022;31,78;;;
07.02.2022;31,79;;;
08.02.2022;31,77;;;
09.02.2022;31,78;;;
10.02.2022;31,78;;;
11.02.2022;31,79;;;
12.02.2022;31,78;;;
13.02.2022;31,79;;;
14.02.2022;31,8;;;
15.02.2022;31,81;;;
16.02.2022;31,81;;;
17.02.2022;31,82;;;
18.02.2022;31,83;;;
19.02.2022;31,83;;;
20.02.2022;31,84;;;
21.02.2022;31,85;;;
22.02.2022;31,85;;;
23.02.2022;31,86;;;
24.02.2022;31,87;;;
25.02.2022;31,88;;;
26.02.2022;31,89;;;
27.02.2022;31,9;;;
28.02.2022;31,91;;;
01.03.2022;31,92;;;
02.03.2022;31,94;;;
03.03.2022;31,95;;;
04.03.2022;31,96;;;
05.03.2022;31,97;;;
06.03.2022;31,98;;;
07.03.2022;31,99;;;
08.03.2022;32;;;
09.03.2022;32,01;;;
10.03.2022;32,01;;;
11.03.2022;32,02;;;
12.03.2022;32,02;;;
13.03.2022;32,01;;;
14.03.2022;32,01;;;
15.03.2022;31,99;;;
16.03.2022;31,99;;;
17.03.2022;31,99;;;
18.03.2022;31,97;;;
19.03.2022;31,96;;;
20.03.2022;31,96;;;
21.03.2022;31,95;;;
22.03.2022;31,94;;;
23.03.2022;31,93;;;
24.03.2022;31,93;;;
25.03.2022;31,92;;;
26.03.2022;31,91;;;
27.03.2022;31,89;;;
28.03.2022;31,88;;;
29.03.2022;31,88;;;
30.03.2022;31,87;;;
31.03.2022;31,86;;;
01.04.2022;31,85;;;
02.04.2022;31,84;;;
03.04.2022;31,82;;;
04.04.2022;31,81;;;
05.04.2022;31,8;;;
06.04.2022;31,79;;;
07.04.2022;31,78;;;
08.04.2022;31,78;;;
09.04.2022;31,77;;;
10.04.2022;31,75;;;
11.04.2022;31,74;;;
12.04.2022;31,73;;;
13.04.2022;31,73;;;
14.04.2022;31,72;;;
15.04.2022;31,71;;;
16.04.2022;31,7;;;
17.04.2022;31,7;;;
18.04.2022;31,7;;;
19.04.2022;31,71;;;
20.04.2022;31,71;;;
21.04.2022;31,71;;;
22.04.2022;31,72;;;
23.04.2022;31,73;;;
24.04.2022;31,73;;;
25.04.2022;31,73;;;
26.04.2022;31,73;;;
27.04.2022;31,73;;;
28.04.2022;31,73;;;
29.04.2022;31,73;;;
30.04.2022;31,73;;;
01.05.2022;31,73;;;
02.05.2022;31,73;;;
03.05.2022;31,72;;;
04.05.2022;31,72;;;
05.05.2022;31,71;;;
06.05.2022;31,71;;;
07.05.2022;31,7;;;
08.05.2022;31,7;;;
09.05.2022;31,7;;;
10.05.2022;31,69;;;
11.05.2022;31,69;;;
12.05.2022;31,69;;;
13.05.2022;31,68;;;
14.05.2022;31,68;;;
15.05.2022;31,67;;;
16.05.2022;31,67;;;
17.05.2022;31,66;;;
18.05.2022;31,65;;;
19.05.2022;31,65;;;
20.05.2022;31,64;;;
21.05.2022;31,64;;;
22.05.2022;31,63;;;
23.05.2022;31,63;;;
24.05.2022;31,62;;;
25.05.2022;31,62;;;
26.05.2022;31,61;;;
27.05.2022;31,6;;;
28.05.2022;31,59;;;
29.05.2022;31,59;;;
30.05.2022;31,58;;;
31.05.2022;31,58;;;
01.06.2022;31,57;;;
02.06.2022;31,56;;;
03.06.2022;31,56;;;
04.06.2022;31,55;;;
05.06.2022;31,54;;;
06.06.2022;31,54;;;
07.06.2022;31,53;;;
08.06.2022;31,53;;;
09.06.2022;31,52;;;
10.06.2022;31,52;;;
11.06.2022;31,51;;;
12.06.2022;31,5;;;
13.06.2022;31,5;;;
14.06.2022;31,49;;;
15.06.2022;31,48;;;
16.06.2022;31,48;;;
17.06.2022;31,47;;;
18.06.2022;31,46;;;
19.06.2022;31,45;;;
20.06.2022;31,45;;;
21.06.2022;31,44;;;
22.06.2022;31,44;;;
23.06.2022;31,43;;;
24.06.2022;31,42;;;
25.06.2022;31,42;;;
26.06.2022;31,41;;;
27.06.2022;31,4;;;
28.06.2022;31,4;;;
29.06.2022;31,39;;;
30.06.2022;31,38;;;
01.07.2022;31,38;;;
02.07.2022;31,37;;;
03.07.2022;31,36;;;
04.07.2022;31,36;;;
05.07.2022;31,35;;;
06.07.2022;31,34;;;
07.07.2022;31,34;;;
08.07.2022;31,33;;;
09.07.2022;31,32;;;
10.07.2022;31,31;;;
11.07.2022;31,31;;;
12.07.2022;31,3;;;
